date,open,close,high,low,volume,code,market,name
2025-09-29,0.995,0.999,1.001,0.983,294630.0,159275,sz,农牧渔
2025-09-30,0.999,1.001,1.003,0.993,234564.0,159275,sz,农牧渔
2025-10-09,0.999,1.003,1.003,0.982,199713.0,159275,sz,农牧渔
2025-10-10,1.0,1.011,1.018,0.996,697374.0,159275,sz,农牧渔
2025-10-13,1.06,1.012,1.06,1.001,261957.0,159275,sz,农牧渔
2025-10-14,1.011,1.014,1.023,1.009,264429.0,159275,sz,农牧渔
2025-10-15,1.014,1.015,1.02,1.007,126669.0,159275,sz,农牧渔
2025-10-16,1.017,1.003,1.02,1.002,142288.0,159275,sz,农牧渔
2025-10-17,1.005,0.997,1.007,0.993,216172.0,159275,sz,农牧渔
2025-10-20,0.998,0.982,0.998,0.98,89705.0,159275,sz,农牧渔
2025-10-21,0.982,0.994,0.994,0.982,96038.0,159275,sz,农牧渔
2025-10-22,0.995,0.981,0.995,0.979,144043.0,159275,sz,农牧渔
2025-10-23,0.981,0.981,0.984,0.975,130714.0,159275,sz,农牧渔
2025-10-24,0.981,0.98,0.988,0.979,109618.0,159275,sz,农牧渔
2025-10-27,0.985,0.994,0.998,0.98,161734.0,159275,sz,农牧渔
2025-10-28,0.994,0.987,0.994,0.986,109534.0,159275,sz,农牧渔
2025-10-29,0.987,0.995,0.995,0.985,76883.0,159275,sz,农牧渔
2025-10-30,0.995,0.987,0.995,0.983,83265.0,159275,sz,农牧渔
2025-10-31,0.987,0.992,0.996,0.984,125476.0,159275,sz,农牧渔
2025-11-03,0.992,1.004,1.004,0.991,224606.0,159275,sz,农牧渔
2025-11-04,1.003,0.995,1.003,0.989,121036.0,159275,sz,农牧渔
2025-11-05,0.994,0.997,1.001,0.989,125174.0,159275,sz,农牧渔
2025-11-06,0.997,0.999,1.002,0.993,127397.0,159275,sz,农牧渔
2025-11-07,0.999,1.002,1.008,0.995,140788.0,159275,sz,农牧渔
2025-11-10,0.999,1.019,1.019,0.994,247635.0,159275,sz,农牧渔
2025-11-11,1.017,1.02,1.023,1.01,144243.0,159275,sz,农牧渔
2025-11-12,1.012,1.012,1.019,1.01,157456.0,159275,sz,农牧渔
2025-11-13,1.012,1.017,1.02,1.006,144197.0,159275,sz,农牧渔
2025-11-14,1.017,1.015,1.025,1.015,119840.0,159275,sz,农牧渔
2025-11-17,1.032,1.007,1.032,1.0,95412.0,159275,sz,农牧渔
2025-11-18,0.997,1.0,1.009,0.997,126033.0,159275,sz,农牧渔
2025-11-19,1.0,1.006,1.007,0.993,117404.0,159275,sz,农牧渔
2025-11-20,1.014,1.004,1.014,0.996,89233.0,159275,sz,农牧渔
2025-11-21,1.004,0.987,1.009,0.986,73819.0,159275,sz,农牧渔
2025-11-24,0.987,0.991,1.007,0.987,133406.0,159275,sz,农牧渔
2025-11-25,0.991,0.992,0.998,0.983,107101.0,159275,sz,农牧渔
2025-11-26,0.988,0.987,0.998,0.986,177577.0,159275,sz,农牧渔
2025-11-27,0.987,0.985,0.992,0.981,76652.0,159275,sz,农牧渔
2025-11-28,0.985,0.996,0.998,0.98,121852.0,159275,sz,农牧渔
2025-12-01,0.996,0.991,0.996,0.987,94855.0,159275,sz,农牧渔
2025-12-02,0.988,0.986,0.988,0.982,169710.0,159275,sz,农牧渔
2025-12-03,0.984,0.985,0.99,0.981,85759.0,159275,sz,农牧渔
2025-12-04,0.983,0.979,0.984,0.977,82381.0,159275,sz,农牧渔
2025-12-05,0.977,0.984,0.985,0.975,45641.0,159275,sz,农牧渔
