date,open,close,high,low,volume,code,market,name
2020-01-02,100.0,100.0,100.0,99.999,226.0,159005,sz,添富快钱
2020-01-03,100.0,100.002,100.002,99.999,291.0,159005,sz,添富快钱
2020-01-06,100.0,100.0,100.001,99.999,192.0,159005,sz,添富快钱
2020-01-07,99.999,100.001,100.001,99.999,91.0,159005,sz,添富快钱
2020-01-08,100.0,99.999,100.001,99.999,1151.0,159005,sz,添富快钱
2020-01-09,99.999,100.001,100.001,99.999,570.0,159005,sz,添富快钱
2020-01-10,100.0,100.0,100.001,99.999,421.0,159005,sz,添富快钱
2020-01-13,99.999,99.999,100.0,99.999,658.0,159005,sz,添富快钱
2020-01-14,99.999,100.001,100.001,99.999,183.0,159005,sz,添富快钱
2020-01-15,100.0,99.999,100.001,99.999,569.0,159005,sz,添富快钱
2020-01-16,99.999,100.0,100.001,99.999,185.0,159005,sz,添富快钱
2020-01-17,99.999,100.001,100.001,99.999,357.0,159005,sz,添富快钱
2020-01-20,100.0,100.001,100.001,99.999,207.0,159005,sz,添富快钱
2020-01-21,99.999,100.0,100.001,99.999,496.0,159005,sz,添富快钱
2020-01-22,99.999,100.001,100.001,99.999,845.0,159005,sz,添富快钱
2020-01-23,100.0,100.0,100.001,99.999,790.0,159005,sz,添富快钱
2020-02-03,99.999,99.999,100.0,99.999,657.0,159005,sz,添富快钱
2020-02-04,99.999,100.0,100.001,99.999,1011.0,159005,sz,添富快钱
2020-02-05,99.999,100.001,100.001,99.999,361.0,159005,sz,添富快钱
2020-02-06,100.0,100.001,100.001,99.999,373.0,159005,sz,添富快钱
2020-02-07,100.0,100.001,100.001,99.999,321.0,159005,sz,添富快钱
2020-02-10,100.0,100.001,100.001,99.999,417.0,159005,sz,添富快钱
2020-02-11,99.999,100.001,100.001,99.999,406.0,159005,sz,添富快钱
2020-02-12,100.0,100.001,100.001,100.0,356.0,159005,sz,添富快钱
2020-02-13,99.999,100.001,100.001,99.999,451.0,159005,sz,添富快钱
2020-02-14,99.999,99.999,100.0,99.999,672.0,159005,sz,添富快钱
2020-02-17,100.0,99.999,100.001,99.999,479.0,159005,sz,添富快钱
2020-02-18,100.0,100.0,100.001,99.999,372.0,159005,sz,添富快钱
2020-02-19,99.999,100.001,100.001,99.999,372.0,159005,sz,添富快钱
2020-02-20,99.999,100.002,100.002,99.999,405.0,159005,sz,添富快钱
2020-02-21,100.0,100.0,100.001,99.999,452.0,159005,sz,添富快钱
2020-02-24,100.0,100.001,100.001,99.999,638.0,159005,sz,添富快钱
2020-02-25,99.999,100.0,100.001,99.999,373.0,159005,sz,添富快钱
2020-02-26,99.999,100.001,100.001,99.999,561.0,159005,sz,添富快钱
2020-02-27,100.0,100.0,100.001,99.999,483.0,159005,sz,添富快钱
2020-02-28,100.0,100.002,100.002,99.999,554.0,159005,sz,添富快钱
2020-03-02,100.0,100.001,100.001,99.999,506.0,159005,sz,添富快钱
2020-03-03,100.0,100.001,100.001,99.999,152.0,159005,sz,添富快钱
2020-03-04,99.999,100.013,100.291,99.999,1415.0,159005,sz,添富快钱
2020-03-05,100.001,100.001,100.001,99.999,254.0,159005,sz,添富快钱
2020-03-06,100.0,100.001,100.001,99.999,600.0,159005,sz,添富快钱
2020-03-09,100.0,100.0,100.001,99.998,1538.0,159005,sz,添富快钱
2020-03-10,99.999,99.999,99.999,99.95,1057.0,159005,sz,添富快钱
2020-03-11,99.999,100.0,100.0,99.999,634.0,159005,sz,添富快钱
2020-03-12,99.999,100.001,100.001,99.98,1358.0,159005,sz,添富快钱
2020-03-13,99.995,99.992,99.995,99.974,1121.0,159005,sz,添富快钱
2020-03-16,99.999,100.0,100.0,99.992,1199.0,159005,sz,添富快钱
2020-03-17,99.999,100.0,100.001,99.995,811.0,159005,sz,添富快钱
2020-03-18,99.999,100.0,100.001,99.999,297.0,159005,sz,添富快钱
2020-03-19,99.999,100.0,100.001,99.999,422.0,159005,sz,添富快钱
2020-03-20,99.999,100.001,100.001,99.995,311.0,159005,sz,添富快钱
2020-03-23,99.999,100.001,100.001,99.999,325.0,159005,sz,添富快钱
