date,open,close,high,low,volume,code,market,name
2021-12-20,0.984,0.965,0.992,0.95,440475.0,159706,sz,深100E
2021-12-21,0.969,0.976,0.978,0.967,490923.0,159706,sz,深100E
2021-12-22,0.988,0.979,0.988,0.976,109991.0,159706,sz,深100E
2021-12-23,0.979,0.982,0.987,0.979,108663.0,159706,sz,深100E
2021-12-24,0.982,0.976,0.987,0.973,115604.0,159706,sz,深100E
2021-12-27,0.974,0.977,0.983,0.972,109525.0,159706,sz,深100E
2021-12-28,0.979,0.987,0.988,0.977,79437.0,159706,sz,深100E
2021-12-29,0.989,0.975,0.989,0.97,28240.0,159706,sz,深100E
2021-12-30,0.972,0.982,0.985,0.971,165803.0,159706,sz,深100E
2021-12-31,0.985,0.982,0.985,0.978,124847.0,159706,sz,深100E
2022-01-04,0.984,0.977,0.986,0.967,77463.0,159706,sz,深100E
2022-01-05,0.976,0.963,0.976,0.958,24656.0,159706,sz,深100E
2022-01-06,0.958,0.953,0.96,0.944,68564.0,159706,sz,深100E
2022-01-07,0.956,0.95,0.957,0.95,32961.0,159706,sz,深100E
2022-01-10,0.946,0.952,0.954,0.939,131990.0,159706,sz,深100E
2022-01-11,0.95,0.939,0.953,0.939,118067.0,159706,sz,深100E
2022-01-12,0.939,0.951,0.954,0.939,69960.0,159706,sz,深100E
2022-01-13,0.952,0.933,0.952,0.932,39356.0,159706,sz,深100E
2022-01-14,0.927,0.933,0.938,0.927,111019.0,159706,sz,深100E
2022-01-17,0.934,0.948,0.948,0.934,72199.0,159706,sz,深100E
2022-01-18,0.948,0.951,0.955,0.946,122972.0,159706,sz,深100E
2022-01-19,0.951,0.939,0.953,0.932,83527.0,159706,sz,深100E
2022-01-20,0.94,0.944,0.949,0.94,20692.0,159706,sz,深100E
2022-01-21,0.944,0.933,0.944,0.93,47705.0,159706,sz,深100E
2022-01-24,0.93,0.938,0.942,0.928,27734.0,159706,sz,深100E
2022-01-25,0.936,0.918,0.938,0.918,19625.0,159706,sz,深100E
2022-01-26,0.926,0.924,0.927,0.912,20525.0,159706,sz,深100E
2022-01-27,0.921,0.901,0.923,0.901,33046.0,159706,sz,深100E
2022-01-28,0.91,0.901,0.911,0.892,34071.0,159706,sz,深100E
2022-02-07,0.897,0.905,0.92,0.897,11100.0,159706,sz,深100E
2022-02-08,0.898,0.887,0.898,0.87,77816.0,159706,sz,深100E
2022-02-09,0.88,0.902,0.902,0.88,22104.0,159706,sz,深100E
2022-02-10,0.898,0.891,0.898,0.885,25058.0,159706,sz,深100E
2022-02-11,0.883,0.878,0.893,0.877,66032.0,159706,sz,深100E
2022-02-14,0.878,0.869,0.879,0.865,54787.0,159706,sz,深100E
2022-02-15,0.871,0.886,0.886,0.871,80798.0,159706,sz,深100E
2022-02-16,0.89,0.888,0.893,0.886,9333.0,159706,sz,深100E
2022-02-17,0.887,0.892,0.896,0.886,22274.0,159706,sz,深100E
2022-02-18,0.889,0.894,0.894,0.885,12329.0,159706,sz,深100E
2022-02-21,0.892,0.889,0.895,0.886,58625.0,159706,sz,深100E
2022-02-22,0.881,0.876,0.881,0.872,17715.0,159706,sz,深100E
2022-02-23,0.884,0.893,0.893,0.882,26686.0,159706,sz,深100E
2022-02-24,0.894,0.874,0.894,0.864,31394.0,159706,sz,深100E
2022-02-25,0.87,0.886,0.893,0.87,84844.0,159706,sz,深100E
2022-02-28,0.882,0.884,0.887,0.877,98528.0,159706,sz,深100E
2022-03-01,0.886,0.891,0.891,0.884,76822.0,159706,sz,深100E
2022-03-02,0.883,0.878,0.883,0.873,20271.0,159706,sz,深100E
2022-03-03,0.882,0.866,0.882,0.866,18591.0,159706,sz,深100E
2022-03-04,0.865,0.854,0.866,0.851,61422.0,159706,sz,深100E
2022-03-07,0.855,0.821,0.855,0.818,83799.0,159706,sz,深100E
2022-03-08,0.824,0.805,0.828,0.8,78478.0,159706,sz,深100E
2022-03-09,0.805,0.799,0.809,0.771,102397.0,159706,sz,深100E
2022-03-10,0.806,0.816,0.822,0.806,82690.0,159706,sz,深100E
2022-03-11,0.808,0.82,0.82,0.795,120288.0,159706,sz,深100E
2022-03-14,0.821,0.79,0.821,0.79,71343.0,159706,sz,深100E
2022-03-15,0.79,0.762,0.795,0.762,65579.0,159706,sz,深100E
2022-03-16,0.769,0.795,0.797,0.752,74775.0,159706,sz,深100E
2022-03-17,0.8,0.815,0.827,0.8,82221.0,159706,sz,深100E
2022-03-18,0.81,0.817,0.82,0.805,72426.0,159706,sz,深100E
2022-03-21,0.821,0.817,0.824,0.812,63864.0,159706,sz,深100E
2022-03-22,0.812,0.81,0.818,0.81,66461.0,159706,sz,深100E
2022-03-23,0.812,0.819,0.822,0.81,132403.0,159706,sz,深100E
2022-03-24,0.811,0.814,0.817,0.804,70680.0,159706,sz,深100E
2022-03-25,0.812,0.796,0.813,0.795,75165.0,159706,sz,深100E
2022-03-28,0.789,0.783,0.792,0.78,83683.0,159706,sz,深100E
2022-03-29,0.789,0.782,0.791,0.78,90213.0,159706,sz,深100E
2022-03-30,0.789,0.809,0.809,0.789,90364.0,159706,sz,深100E
2022-03-31,0.803,0.802,0.804,0.8,43226.0,159706,sz,深100E
2022-04-01,0.797,0.811,0.815,0.796,101413.0,159706,sz,深100E
2022-04-06,0.812,0.806,0.812,0.803,45699.0,159706,sz,深100E
2022-04-07,0.805,0.796,0.809,0.795,27711.0,159706,sz,深100E
2022-04-08,0.798,0.798,0.8,0.788,28350.0,159706,sz,深100E
2022-04-11,0.791,0.772,0.791,0.768,93828.0,159706,sz,深100E
2022-04-12,0.772,0.786,0.786,0.767,135665.0,159706,sz,深100E
2022-04-13,0.779,0.778,0.788,0.777,99832.0,159706,sz,深100E
2022-04-14,0.783,0.786,0.79,0.778,73518.0,159706,sz,深100E
2022-04-15,0.779,0.782,0.788,0.775,64480.0,159706,sz,深100E
2022-04-18,0.775,0.783,0.784,0.77,89008.0,159706,sz,深100E
2022-04-19,0.79,0.779,0.79,0.776,84857.0,159706,sz,深100E
2022-04-20,0.776,0.765,0.777,0.76,80481.0,159706,sz,深100E
2022-04-21,0.758,0.746,0.763,0.743,103791.0,159706,sz,深100E
2022-04-22,0.739,0.751,0.753,0.735,83836.0,159706,sz,深100E
2022-04-25,0.751,0.713,0.751,0.71,115816.0,159706,sz,深100E
2022-04-26,0.71,0.704,0.722,0.701,72760.0,159706,sz,深100E
2022-04-27,0.706,0.73,0.731,0.699,128573.0,159706,sz,深100E
2022-04-28,0.726,0.729,0.737,0.722,120978.0,159706,sz,深100E
2022-04-29,0.736,0.755,0.755,0.729,127734.0,159706,sz,深100E
2022-05-05,0.75,0.753,0.758,0.717,125827.0,159706,sz,深100E
2022-05-06,0.746,0.734,0.746,0.732,47087.0,159706,sz,深100E
2022-05-09,0.729,0.728,0.736,0.723,84958.0,159706,sz,深100E
2022-05-10,0.728,0.737,0.737,0.716,82615.0,159706,sz,深100E
2022-05-11,0.735,0.752,0.764,0.735,53456.0,159706,sz,深100E
2022-05-12,0.745,0.751,0.753,0.744,15614.0,159706,sz,深100E
2022-05-13,0.751,0.753,0.756,0.747,15977.0,159706,sz,深100E
2022-05-16,0.76,0.75,0.761,0.746,58481.0,159706,sz,深100E
2022-05-17,0.749,0.759,0.759,0.749,77186.0,159706,sz,深100E
2022-05-18,0.758,0.757,0.76,0.752,69941.0,159706,sz,深100E
2022-05-19,0.752,0.757,0.759,0.737,55782.0,159706,sz,深100E
2022-05-20,0.764,0.772,0.772,0.761,74604.0,159706,sz,深100E
2022-05-23,0.772,0.768,0.772,0.762,74542.0,159706,sz,深100E
2022-05-24,0.761,0.748,0.764,0.748,72720.0,159706,sz,深100E
2022-05-25,0.747,0.748,0.749,0.74,77396.0,159706,sz,深100E
2022-05-26,0.746,0.75,0.756,0.738,9725.0,159706,sz,深100E
2022-05-27,0.753,0.75,0.764,0.747,83166.0,159706,sz,深100E
2022-05-30,0.755,0.757,0.761,0.754,66041.0,159706,sz,深100E
2022-05-31,0.757,0.775,0.775,0.757,81614.0,159706,sz,深100E
2022-06-01,0.772,0.773,0.778,0.771,70752.0,159706,sz,深100E
2022-06-02,0.775,0.78,0.781,0.775,69142.0,159706,sz,深100E
2022-06-06,0.781,0.8,0.8,0.778,88502.0,159706,sz,深100E
2022-06-07,0.8,0.799,0.805,0.796,80074.0,159706,sz,深100E
2022-06-08,0.801,0.808,0.809,0.795,73466.0,159706,sz,深100E
2022-06-09,0.806,0.794,0.807,0.79,70527.0,159706,sz,深100E
2022-06-10,0.79,0.808,0.808,0.79,78472.0,159706,sz,深100E
2022-06-13,0.808,0.802,0.808,0.796,68075.0,159706,sz,深100E
2022-06-14,0.794,0.804,0.804,0.78,81122.0,159706,sz,深100E
2022-06-15,0.81,0.821,0.831,0.808,103181.0,159706,sz,深100E
2022-06-16,0.819,0.817,0.824,0.813,85837.0,159706,sz,深100E
2022-06-17,0.818,0.83,0.83,0.809,83365.0,159706,sz,深100E
2022-06-20,0.835,0.841,0.85,0.834,78579.0,159706,sz,深100E
2022-06-21,0.84,0.837,0.847,0.833,59811.0,159706,sz,深100E
