date,open,close,high,low,volume,code,market,name
2025-10-15,0.935,0.948,0.948,0.913,351293.0,589110,sh,科创人工智能ETF国泰
2025-10-16,0.947,0.931,0.953,0.928,304376.0,589110,sh,科创人工智能ETF国泰
2025-10-17,0.932,0.896,0.932,0.894,189741.0,589110,sh,科创人工智能ETF国泰
2025-10-20,0.9,0.902,0.923,0.896,172756.0,589110,sh,科创人工智能ETF国泰
2025-10-21,0.908,0.928,0.929,0.903,180472.0,589110,sh,科创人工智能ETF国泰
2025-10-22,0.928,0.93,0.94,0.912,266889.0,589110,sh,科创人工智能ETF国泰
2025-10-23,0.932,0.928,0.932,0.91,248148.0,589110,sh,科创人工智能ETF国泰
2025-10-24,0.928,0.964,0.967,0.928,499867.0,589110,sh,科创人工智能ETF国泰
2025-10-27,0.97,0.975,0.986,0.957,205342.0,589110,sh,科创人工智能ETF国泰
2025-10-28,0.966,0.972,0.984,0.964,192811.0,589110,sh,科创人工智能ETF国泰
2025-10-29,0.967,0.971,0.975,0.957,175835.0,589110,sh,科创人工智能ETF国泰
2025-10-30,0.971,0.956,0.975,0.955,187557.0,589110,sh,科创人工智能ETF国泰
2025-10-31,0.956,0.938,0.956,0.933,182455.0,589110,sh,科创人工智能ETF国泰
2025-11-03,0.935,0.928,0.937,0.915,238523.0,589110,sh,科创人工智能ETF国泰
2025-11-04,0.924,0.91,0.929,0.903,257437.0,589110,sh,科创人工智能ETF国泰
2025-11-05,0.907,0.902,0.907,0.887,324285.0,589110,sh,科创人工智能ETF国泰
2025-11-06,0.904,0.924,0.926,0.902,286893.0,589110,sh,科创人工智能ETF国泰
2025-11-07,0.922,0.905,0.922,0.902,155439.0,589110,sh,科创人工智能ETF国泰
2025-11-10,0.905,0.896,0.915,0.884,367206.0,589110,sh,科创人工智能ETF国泰
2025-11-11,0.895,0.88,0.901,0.878,270317.0,589110,sh,科创人工智能ETF国泰
2025-11-12,0.881,0.875,0.882,0.865,242228.0,589110,sh,科创人工智能ETF国泰
2025-11-13,0.875,0.886,0.891,0.871,199894.0,589110,sh,科创人工智能ETF国泰
2025-11-14,0.878,0.866,0.878,0.864,199956.0,589110,sh,科创人工智能ETF国泰
2025-11-17,0.867,0.869,0.874,0.864,171721.0,589110,sh,科创人工智能ETF国泰
2025-11-18,0.872,0.879,0.882,0.863,196139.0,589110,sh,科创人工智能ETF国泰
2025-11-19,0.879,0.871,0.882,0.867,150276.0,589110,sh,科创人工智能ETF国泰
2025-11-20,0.874,0.864,0.884,0.861,160971.0,589110,sh,科创人工智能ETF国泰
2025-11-21,0.865,0.843,0.865,0.837,199152.0,589110,sh,科创人工智能ETF国泰
2025-11-24,0.843,0.853,0.86,0.831,157427.0,589110,sh,科创人工智能ETF国泰
2025-11-25,0.858,0.872,0.883,0.858,196379.0,589110,sh,科创人工智能ETF国泰
2025-11-26,0.868,0.878,0.887,0.865,196031.0,589110,sh,科创人工智能ETF国泰
2025-11-27,0.879,0.876,0.895,0.875,267235.0,589110,sh,科创人工智能ETF国泰
2025-11-28,0.876,0.882,0.884,0.871,184030.0,589110,sh,科创人工智能ETF国泰
