date,open,close,high,low,volume,code,market,name
2026-05-13,1.001,1.018,1.024,1.001,1017932.0,159032,sz,有色易
2026-05-14,1.017,0.985,1.017,0.983,237963.0,159032,sz,有色易
2026-05-15,0.985,0.941,0.985,0.933,240838.0,159032,sz,有色易
2026-05-18,0.935,0.922,0.935,0.907,136617.0,159032,sz,有色易
2026-05-19,0.921,0.915,0.922,0.895,163189.0,159032,sz,有色易
2026-05-20,0.915,0.922,0.925,0.893,136021.0,159032,sz,有色易
2026-05-21,0.922,0.903,0.946,0.902,120183.0,159032,sz,有色易
2026-05-22,0.903,0.942,0.945,0.903,136024.0,159032,sz,有色易
2026-05-25,0.95,0.947,0.964,0.936,154542.0,159032,sz,有色易
2026-05-26,0.933,0.982,0.982,0.927,287824.0,159032,sz,有色易
2026-05-27,0.983,0.945,0.983,0.939,213100.0,159032,sz,有色易
2026-05-28,0.93,0.945,0.951,0.915,249720.0,159032,sz,有色易
2026-05-29,0.948,0.928,0.954,0.922,203524.0,159032,sz,有色易
2026-06-01,0.927,0.922,0.953,0.919,96606.0,159032,sz,有色易
2026-06-02,0.931,0.958,0.96,0.916,235678.0,159032,sz,有色易
2026-06-03,0.968,0.967,0.978,0.948,201544.0,159032,sz,有色易
2026-06-04,0.945,0.935,0.967,0.928,152069.0,159032,sz,有色易
2026-06-05,0.926,0.911,0.943,0.907,164525.0,159032,sz,有色易
2026-06-08,0.89,0.858,0.89,0.848,234767.0,159032,sz,有色易
2026-06-09,0.872,0.88,0.882,0.847,96088.0,159032,sz,有色易
2026-06-10,0.866,0.873,0.875,0.854,126657.0,159032,sz,有色易
2026-06-11,0.859,0.889,0.895,0.859,149274.0,159032,sz,有色易
2026-06-12,0.903,0.939,0.953,0.903,302830.0,159032,sz,有色易
2026-06-15,0.965,0.977,0.977,0.95,569152.0,159032,sz,有色易
2026-06-16,0.961,0.966,0.985,0.961,366942.0,159032,sz,有色易
2026-06-17,0.962,0.968,0.976,0.95,200873.0,159032,sz,有色易
2026-06-18,0.959,0.98,1.001,0.951,272953.0,159032,sz,有色易
2026-06-22,0.979,1.037,1.037,0.976,676022.0,159032,sz,有色易
2026-06-23,1.046,0.955,1.046,0.946,430849.0,159032,sz,有色易
2026-06-24,0.935,0.949,0.949,0.918,242928.0,159032,sz,有色易
2026-06-25,0.947,0.926,0.947,0.919,154645.0,159032,sz,有色易
2026-06-26,0.928,0.888,0.933,0.885,249459.0,159032,sz,有色易
2026-06-29,0.888,0.898,0.904,0.88,135787.0,159032,sz,有色易
2026-06-30,0.898,0.892,0.898,0.87,145558.0,159032,sz,有色易
2026-07-01,0.892,0.889,0.897,0.88,186673.0,159032,sz,有色易
2026-07-02,0.895,0.893,0.917,0.876,234306.0,159032,sz,有色易
2026-07-03,0.906,0.901,0.919,0.895,177791.0,159032,sz,有色易
