date,open,close,high,low,volume,code,market,name
2026-03-30,0.969,0.978,0.98,0.962,235644.0,520790,sh,港股通互联网ETF兴业
2026-03-31,0.978,0.962,0.984,0.961,192173.0,520790,sh,港股通互联网ETF兴业
2026-04-01,0.98,0.985,0.989,0.973,161348.0,520790,sh,港股通互联网ETF兴业
2026-04-02,0.981,0.955,0.981,0.953,123477.0,520790,sh,港股通互联网ETF兴业
2026-04-03,0.957,0.955,0.962,0.954,33746.0,520790,sh,港股通互联网ETF兴业
2026-04-07,0.953,0.955,0.96,0.953,26071.0,520790,sh,港股通互联网ETF兴业
2026-04-08,0.975,1.011,1.015,0.975,949911.0,520790,sh,港股通互联网ETF兴业
2026-04-09,1.011,0.993,1.011,0.985,87216.0,520790,sh,港股通互联网ETF兴业
2026-04-10,0.993,0.993,1.013,0.993,198049.0,520790,sh,港股通互联网ETF兴业
2026-04-13,0.982,0.975,0.993,0.975,247292.0,520790,sh,港股通互联网ETF兴业
2026-04-14,0.987,0.987,0.998,0.98,90187.0,520790,sh,港股通互联网ETF兴业
2026-04-15,0.99,0.991,1.008,0.99,131469.0,520790,sh,港股通互联网ETF兴业
2026-04-16,1.003,1.024,1.027,1.003,611603.0,520790,sh,港股通互联网ETF兴业
2026-04-17,1.018,1.012,1.037,1.007,135304.0,520790,sh,港股通互联网ETF兴业
2026-04-20,1.013,1.028,1.033,1.004,331326.0,520790,sh,港股通互联网ETF兴业
2026-04-21,1.028,1.02,1.032,1.015,109753.0,520790,sh,港股通互联网ETF兴业
2026-04-22,1.015,1.003,1.015,0.998,103523.0,520790,sh,港股通互联网ETF兴业
2026-04-23,1.001,0.99,1.001,0.986,238652.0,520790,sh,港股通互联网ETF兴业
2026-04-24,0.99,0.984,0.99,0.969,177588.0,520790,sh,港股通互联网ETF兴业
2026-04-27,0.993,0.975,0.993,0.973,105158.0,520790,sh,港股通互联网ETF兴业
2026-04-28,0.97,0.953,0.975,0.947,194286.0,520790,sh,港股通互联网ETF兴业
2026-04-29,0.955,0.966,0.973,0.955,172022.0,520790,sh,港股通互联网ETF兴业
2026-04-30,0.965,0.959,0.966,0.948,149143.0,520790,sh,港股通互联网ETF兴业
2026-05-06,0.97,0.979,0.987,0.966,148577.0,520790,sh,港股通互联网ETF兴业
2026-05-07,0.994,1.001,1.003,0.994,111366.0,520790,sh,港股通互联网ETF兴业
2026-05-08,1.008,1.007,1.008,0.996,134422.0,520790,sh,港股通互联网ETF兴业
2026-05-11,1.005,0.998,1.005,0.99,110977.0,520790,sh,港股通互联网ETF兴业
2026-05-12,0.998,0.988,1.003,0.986,104068.0,520790,sh,港股通互联网ETF兴业
2026-05-13,0.997,0.989,0.997,0.977,118346.0,520790,sh,港股通互联网ETF兴业
2026-05-14,1.014,0.994,1.03,0.993,148012.0,520790,sh,港股通互联网ETF兴业
2026-05-15,1.015,0.959,1.018,0.958,143379.0,520790,sh,港股通互联网ETF兴业
2026-05-18,0.967,0.947,0.967,0.941,216208.0,520790,sh,港股通互联网ETF兴业
2026-05-19,0.956,0.957,0.967,0.951,218035.0,520790,sh,港股通互联网ETF兴业
2026-05-20,0.95,0.94,0.962,0.937,196012.0,520790,sh,港股通互联网ETF兴业
2026-05-21,0.949,0.912,0.949,0.912,136756.0,520790,sh,港股通互联网ETF兴业
2026-05-22,0.917,0.914,0.92,0.907,104852.0,520790,sh,港股通互联网ETF兴业
2026-05-25,0.913,0.9,0.913,0.899,33315.0,520790,sh,港股通互联网ETF兴业
2026-05-26,0.892,0.907,0.908,0.885,129808.0,520790,sh,港股通互联网ETF兴业
2026-05-27,0.898,0.886,0.907,0.885,130070.0,520790,sh,港股通互联网ETF兴业
2026-05-28,0.88,0.864,0.893,0.853,132533.0,520790,sh,港股通互联网ETF兴业
2026-05-29,0.861,0.873,0.88,0.858,147227.0,520790,sh,港股通互联网ETF兴业
2026-06-01,0.873,0.901,0.902,0.873,169368.0,520790,sh,港股通互联网ETF兴业
2026-06-02,0.9,0.939,0.944,0.9,261258.0,520790,sh,港股通互联网ETF兴业
2026-06-03,0.94,0.91,0.943,0.906,196266.0,520790,sh,港股通互联网ETF兴业
2026-06-04,0.919,0.89,0.919,0.888,156545.0,520790,sh,港股通互联网ETF兴业
2026-06-05,0.897,0.889,0.898,0.883,89725.0,520790,sh,港股通互联网ETF兴业
2026-06-08,0.881,0.862,0.881,0.858,79188.0,520790,sh,港股通互联网ETF兴业
2026-06-09,0.86,0.872,0.874,0.86,139238.0,520790,sh,港股通互联网ETF兴业
2026-06-10,0.87,0.863,0.87,0.852,106576.0,520790,sh,港股通互联网ETF兴业
2026-06-11,0.855,0.848,0.872,0.842,94913.0,520790,sh,港股通互联网ETF兴业
2026-06-12,0.848,0.854,0.86,0.848,97037.0,520790,sh,港股通互联网ETF兴业
2026-06-15,0.862,0.858,0.873,0.853,133777.0,520790,sh,港股通互联网ETF兴业
2026-06-16,0.85,0.834,0.858,0.833,83058.0,520790,sh,港股通互联网ETF兴业
2026-06-17,0.835,0.828,0.84,0.826,100106.0,520790,sh,港股通互联网ETF兴业
2026-06-18,0.82,0.804,0.824,0.802,81379.0,520790,sh,港股通互联网ETF兴业
2026-06-22,0.802,0.8,0.802,0.786,81284.0,520790,sh,港股通互联网ETF兴业
2026-06-23,0.8,0.766,0.8,0.765,87518.0,520790,sh,港股通互联网ETF兴业
2026-06-24,0.768,0.772,0.782,0.759,144789.0,520790,sh,港股通互联网ETF兴业
2026-06-25,0.772,0.749,0.772,0.746,81841.0,520790,sh,港股通互联网ETF兴业
2026-06-26,0.755,0.731,0.755,0.728,69995.0,520790,sh,港股通互联网ETF兴业
2026-06-29,0.731,0.758,0.764,0.731,98015.0,520790,sh,港股通互联网ETF兴业
2026-06-30,0.758,0.752,0.758,0.741,180149.0,520790,sh,港股通互联网ETF兴业
2026-07-01,0.752,0.752,0.758,0.745,13398.0,520790,sh,港股通互联网ETF兴业
2026-07-02,0.768,0.77,0.786,0.767,89407.0,520790,sh,港股通互联网ETF兴业
2026-07-03,0.77,0.783,0.79,0.77,85947.0,520790,sh,港股通互联网ETF兴业
