date,open,close,high,low,volume,code,market,name
2021-03-03,0.973,0.988,0.991,0.973,1511656.0,159870,sz,化工ETF
2021-03-04,0.991,0.942,0.992,0.936,2070226.0,159870,sz,化工ETF
2021-03-05,0.934,0.94,0.947,0.922,809419.0,159870,sz,化工ETF
2021-03-08,0.954,0.912,0.966,0.911,1655153.0,159870,sz,化工ETF
2021-03-09,0.912,0.877,0.912,0.87,1179644.0,159870,sz,化工ETF
2021-03-10,0.889,0.888,0.899,0.88,628200.0,159870,sz,化工ETF
2021-03-11,0.89,0.908,0.913,0.885,769713.0,159870,sz,化工ETF
2021-03-12,0.915,0.925,0.929,0.907,886712.0,159870,sz,化工ETF
2021-03-15,0.92,0.901,0.922,0.89,744268.0,159870,sz,化工ETF
2021-03-16,0.901,0.909,0.911,0.893,410274.0,159870,sz,化工ETF
2021-03-17,0.905,0.92,0.924,0.893,518339.0,159870,sz,化工ETF
2021-03-18,0.914,0.941,0.948,0.914,889891.0,159870,sz,化工ETF
2021-03-19,0.922,0.908,0.925,0.899,814944.0,159870,sz,化工ETF
2021-03-22,0.901,0.898,0.918,0.888,689114.0,159870,sz,化工ETF
2021-03-23,0.896,0.865,0.898,0.855,1340509.0,159870,sz,化工ETF
2021-03-24,0.853,0.827,0.856,0.823,1259597.0,159870,sz,化工ETF
2021-03-25,0.825,0.845,0.85,0.824,976539.0,159870,sz,化工ETF
2021-03-26,0.845,0.86,0.863,0.84,671391.0,159870,sz,化工ETF
2021-03-29,0.862,0.87,0.882,0.855,681639.0,159870,sz,化工ETF
2021-03-30,0.87,0.884,0.887,0.867,573650.0,159870,sz,化工ETF
2021-03-31,0.877,0.866,0.883,0.856,398605.0,159870,sz,化工ETF
2021-04-01,0.866,0.879,0.882,0.865,401877.0,159870,sz,化工ETF
2021-04-02,0.882,0.885,0.892,0.877,549259.0,159870,sz,化工ETF
2021-04-06,0.885,0.881,0.892,0.875,405198.0,159870,sz,化工ETF
2021-04-07,0.884,0.884,0.888,0.87,375924.0,159870,sz,化工ETF
2021-04-08,0.881,0.887,0.892,0.874,372441.0,159870,sz,化工ETF
2021-04-09,0.887,0.87,0.889,0.865,451901.0,159870,sz,化工ETF
2021-04-12,0.877,0.84,0.877,0.834,743583.0,159870,sz,化工ETF
2021-04-13,0.841,0.843,0.853,0.838,417756.0,159870,sz,化工ETF
2021-04-14,0.839,0.855,0.856,0.839,396057.0,159870,sz,化工ETF
2021-04-15,0.855,0.854,0.855,0.841,306786.0,159870,sz,化工ETF
2021-04-16,0.853,0.852,0.855,0.844,323945.0,159870,sz,化工ETF
2021-04-19,0.849,0.876,0.88,0.845,730981.0,159870,sz,化工ETF
2021-04-20,0.876,0.883,0.89,0.873,735637.0,159870,sz,化工ETF
2021-04-21,0.88,0.884,0.886,0.869,311925.0,159870,sz,化工ETF
2021-04-22,0.884,0.88,0.89,0.875,313297.0,159870,sz,化工ETF
2021-04-23,0.88,0.89,0.894,0.877,451139.0,159870,sz,化工ETF
2021-04-26,0.892,0.896,0.92,0.892,950434.0,159870,sz,化工ETF
2021-04-27,0.897,0.89,0.898,0.882,272325.0,159870,sz,化工ETF
2021-04-28,0.887,0.9,0.901,0.88,373372.0,159870,sz,化工ETF
2021-04-29,0.9,0.896,0.9,0.887,393495.0,159870,sz,化工ETF
2021-04-30,0.894,0.891,0.897,0.883,407696.0,159870,sz,化工ETF
2021-05-06,0.889,0.901,0.908,0.887,539210.0,159870,sz,化工ETF
2021-05-07,0.904,0.91,0.924,0.9,1013020.0,159870,sz,化工ETF
2021-05-10,0.916,0.9,0.919,0.894,717197.0,159870,sz,化工ETF
2021-05-11,0.891,0.878,0.892,0.861,727195.0,159870,sz,化工ETF
2021-05-12,0.875,0.885,0.888,0.868,558796.0,159870,sz,化工ETF
2021-05-13,0.878,0.863,0.879,0.859,825105.0,159870,sz,化工ETF
2021-05-14,0.861,0.874,0.874,0.854,520130.0,159870,sz,化工ETF
2021-05-17,0.874,0.897,0.901,0.871,1065618.0,159870,sz,化工ETF
2021-05-18,0.897,0.903,0.905,0.896,518467.0,159870,sz,化工ETF
2021-05-19,0.903,0.903,0.906,0.893,483254.0,159870,sz,化工ETF
2021-05-20,0.893,0.891,0.899,0.883,513977.0,159870,sz,化工ETF
2021-05-21,0.888,0.886,0.897,0.88,337829.0,159870,sz,化工ETF
2021-05-24,0.886,0.889,0.889,0.88,288309.0,159870,sz,化工ETF
2021-05-25,0.889,0.91,0.911,0.886,784348.0,159870,sz,化工ETF
2021-05-26,0.91,0.923,0.928,0.91,1809077.0,159870,sz,化工ETF
2021-05-27,0.923,0.932,0.933,0.918,888807.0,159870,sz,化工ETF
2021-05-28,0.931,0.931,0.95,0.927,881370.0,159870,sz,化工ETF
2021-05-31,0.932,0.941,0.942,0.93,422981.0,159870,sz,化工ETF
2021-06-01,0.941,0.97,0.974,0.931,1110931.0,159870,sz,化工ETF
2021-06-02,0.97,0.971,0.981,0.963,1131065.0,159870,sz,化工ETF
2021-06-03,0.966,0.957,0.974,0.956,674424.0,159870,sz,化工ETF
2021-06-04,0.95,0.965,0.973,0.95,759633.0,159870,sz,化工ETF
2021-06-07,0.967,0.97,0.979,0.962,346127.0,159870,sz,化工ETF
2021-06-08,0.969,0.953,0.977,0.946,488118.0,159870,sz,化工ETF
2021-06-09,0.952,0.968,0.973,0.95,764473.0,159870,sz,化工ETF
2021-06-10,0.97,0.978,0.981,0.963,764332.0,159870,sz,化工ETF
2021-06-11,0.976,0.969,0.979,0.966,330415.0,159870,sz,化工ETF
2021-06-15,0.97,0.96,0.98,0.957,1415494.0,159870,sz,化工ETF
2021-06-16,0.952,0.931,0.96,0.93,369182.0,159870,sz,化工ETF
2021-06-17,0.929,0.934,0.936,0.924,239528.0,159870,sz,化工ETF
2021-06-18,0.934,0.933,0.934,0.925,266744.0,159870,sz,化工ETF
2021-06-21,0.941,0.934,0.941,0.925,342483.0,159870,sz,化工ETF
2021-06-22,0.94,0.942,0.949,0.935,595703.0,159870,sz,化工ETF
