date,open,close,high,low,volume,code,market,name
2021-02-19,0.509,0.511,0.513,0.502,1905914.0,516800,sh,智能制造ETF华宝
2021-02-22,0.511,0.501,0.512,0.499,817662.0,516800,sh,智能制造ETF华宝
2021-02-23,0.498,0.495,0.499,0.491,337182.0,516800,sh,智能制造ETF华宝
2021-02-24,0.495,0.489,0.499,0.482,514380.0,516800,sh,智能制造ETF华宝
2021-02-25,0.49,0.482,0.492,0.481,314623.0,516800,sh,智能制造ETF华宝
2021-02-26,0.477,0.474,0.479,0.471,300963.0,516800,sh,智能制造ETF华宝
2021-03-01,0.477,0.49,0.491,0.477,234960.0,516800,sh,智能制造ETF华宝
2021-03-02,0.493,0.49,0.495,0.485,203816.0,516800,sh,智能制造ETF华宝
2021-03-03,0.49,0.491,0.491,0.482,202470.0,516800,sh,智能制造ETF华宝
2021-03-04,0.487,0.479,0.49,0.476,230642.0,516800,sh,智能制造ETF华宝
2021-03-05,0.475,0.479,0.482,0.472,175393.0,516800,sh,智能制造ETF华宝
2021-03-08,0.483,0.466,0.485,0.463,242525.0,516800,sh,智能制造ETF华宝
2021-03-09,0.466,0.448,0.466,0.444,220140.0,516800,sh,智能制造ETF华宝
2021-03-10,0.449,0.446,0.456,0.444,97721.0,516800,sh,智能制造ETF华宝
2021-03-11,0.446,0.455,0.456,0.443,150528.0,516800,sh,智能制造ETF华宝
2021-03-12,0.454,0.452,0.456,0.448,104832.0,516800,sh,智能制造ETF华宝
2021-03-15,0.455,0.439,0.455,0.436,146493.0,516800,sh,智能制造ETF华宝
2021-03-16,0.432,0.44,0.443,0.432,82993.0,516800,sh,智能制造ETF华宝
2021-03-17,0.437,0.447,0.447,0.436,112944.0,516800,sh,智能制造ETF华宝
2021-03-18,0.447,0.449,0.45,0.447,97425.0,516800,sh,智能制造ETF华宝
2021-03-19,0.441,0.445,0.45,0.441,101288.0,516800,sh,智能制造ETF华宝
2021-03-22,0.451,0.453,0.453,0.444,109487.0,516800,sh,智能制造ETF华宝
2021-03-23,0.454,0.452,0.458,0.449,137753.0,516800,sh,智能制造ETF华宝
2021-03-24,0.455,0.444,0.458,0.443,105850.0,516800,sh,智能制造ETF华宝
2021-03-25,0.443,0.447,0.449,0.441,58775.0,516800,sh,智能制造ETF华宝
2021-03-26,0.448,0.458,0.46,0.448,166147.0,516800,sh,智能制造ETF华宝
2021-03-29,0.454,0.458,0.463,0.454,69912.0,516800,sh,智能制造ETF华宝
2021-03-30,0.451,0.461,0.463,0.451,130541.0,516800,sh,智能制造ETF华宝
2021-03-31,0.46,0.461,0.462,0.458,54585.0,516800,sh,智能制造ETF华宝
2021-04-01,0.463,0.468,0.469,0.458,121085.0,516800,sh,智能制造ETF华宝
2021-04-02,0.468,0.477,0.479,0.468,206014.0,516800,sh,智能制造ETF华宝
2021-04-06,0.476,0.477,0.48,0.474,109724.0,516800,sh,智能制造ETF华宝
2021-04-07,0.477,0.478,0.479,0.472,117990.0,516800,sh,智能制造ETF华宝
2021-04-08,0.475,0.478,0.481,0.475,58904.0,516800,sh,智能制造ETF华宝
2021-04-09,0.478,0.471,0.48,0.471,105893.0,516800,sh,智能制造ETF华宝
2021-04-12,0.469,0.462,0.474,0.459,75569.0,516800,sh,智能制造ETF华宝
2021-04-13,0.459,0.459,0.466,0.458,50127.0,516800,sh,智能制造ETF华宝
