date,open,close,high,low,volume,code,market,name
2026-01-08,1.01,1.005,1.012,1.002,3916609.0,563960,sh,300质量ETF兴全
2026-01-09,1.005,1.008,1.011,1.005,1501901.0,563960,sh,300质量ETF兴全
2026-01-12,1.001,1.012,1.015,1.001,974250.0,563960,sh,300质量ETF兴全
2026-01-13,1.012,1.013,1.025,1.011,719333.0,563960,sh,300质量ETF兴全
2026-01-14,1.013,1.008,1.024,1.004,505258.0,563960,sh,300质量ETF兴全
2026-01-15,1.008,1.004,1.016,1.002,634681.0,563960,sh,300质量ETF兴全
2026-01-16,1.003,0.993,1.01,0.993,293034.0,563960,sh,300质量ETF兴全
2026-01-19,0.995,0.991,0.999,0.989,309182.0,563960,sh,300质量ETF兴全
2026-01-20,0.991,0.993,0.994,0.987,330476.0,563960,sh,300质量ETF兴全
2026-01-21,0.993,0.989,0.995,0.987,291275.0,563960,sh,300质量ETF兴全
2026-01-22,0.988,0.982,0.991,0.981,111379.0,563960,sh,300质量ETF兴全
2026-01-23,0.985,0.98,0.988,0.977,248420.0,563960,sh,300质量ETF兴全
2026-01-26,0.98,0.982,0.99,0.977,94807.0,563960,sh,300质量ETF兴全
2026-01-27,0.981,0.978,0.984,0.976,63143.0,563960,sh,300质量ETF兴全
2026-01-28,0.979,0.978,0.983,0.972,109161.0,563960,sh,300质量ETF兴全
2026-01-29,0.971,0.992,0.994,0.971,207338.0,563960,sh,300质量ETF兴全
2026-01-30,0.977,0.986,0.994,0.975,86534.0,563960,sh,300质量ETF兴全
2026-02-02,0.985,0.973,0.991,0.972,79021.0,563960,sh,300质量ETF兴全
2026-02-03,0.972,0.98,0.98,0.97,84881.0,563960,sh,300质量ETF兴全
2026-02-04,0.965,0.996,0.998,0.965,275406.0,563960,sh,300质量ETF兴全
2026-02-05,0.996,1.002,1.002,0.993,182731.0,563960,sh,300质量ETF兴全
2026-02-06,0.996,0.996,0.999,0.988,80337.0,563960,sh,300质量ETF兴全
2026-02-09,0.997,1.0,1.001,0.995,177437.0,563960,sh,300质量ETF兴全
