date,open,close,high,low,volume,code,market,name
2025-10-14,0.973,0.952,0.989,0.949,273556.0,563670,sh,金融科技ETF鹏华
2025-10-15,0.955,0.964,0.967,0.951,104354.0,563670,sh,金融科技ETF鹏华
2025-10-16,0.963,0.948,0.963,0.943,195876.0,563670,sh,金融科技ETF鹏华
2025-10-17,0.949,0.929,0.956,0.928,74585.0,563670,sh,金融科技ETF鹏华
2025-10-20,0.93,0.934,0.945,0.93,47992.0,563670,sh,金融科技ETF鹏华
2025-10-21,0.935,0.945,0.95,0.927,63471.0,563670,sh,金融科技ETF鹏华
2025-10-22,0.943,0.942,0.944,0.935,20425.0,563670,sh,金融科技ETF鹏华
2025-10-23,0.942,0.945,0.955,0.926,28472.0,563670,sh,金融科技ETF鹏华
2025-10-24,0.946,0.956,0.958,0.944,78802.0,563670,sh,金融科技ETF鹏华
2025-10-27,0.961,0.967,0.97,0.961,148471.0,563670,sh,金融科技ETF鹏华
2025-10-28,0.96,0.967,0.998,0.96,82290.0,563670,sh,金融科技ETF鹏华
2025-10-29,0.968,0.987,0.992,0.965,136805.0,563670,sh,金融科技ETF鹏华
2025-10-30,0.987,0.96,0.987,0.96,80282.0,563670,sh,金融科技ETF鹏华
2025-10-31,0.96,0.965,0.973,0.958,31056.0,563670,sh,金融科技ETF鹏华
2025-11-03,0.957,0.972,0.972,0.955,41426.0,563670,sh,金融科技ETF鹏华
2025-11-04,0.966,0.953,0.969,0.948,79478.0,563670,sh,金融科技ETF鹏华
2025-11-05,0.94,0.945,0.954,0.931,44993.0,563670,sh,金融科技ETF鹏华
2025-11-06,0.945,0.945,0.95,0.94,40167.0,563670,sh,金融科技ETF鹏华
2025-11-07,0.948,0.928,0.948,0.926,68911.0,563670,sh,金融科技ETF鹏华
2025-11-10,0.93,0.932,0.933,0.926,42822.0,563670,sh,金融科技ETF鹏华
2025-11-11,0.932,0.912,0.932,0.909,77552.0,563670,sh,金融科技ETF鹏华
2025-11-12,0.91,0.9,0.91,0.892,68343.0,563670,sh,金融科技ETF鹏华
2025-11-13,0.9,0.907,0.909,0.895,80979.0,563670,sh,金融科技ETF鹏华
2025-11-14,0.905,0.895,0.906,0.895,64640.0,563670,sh,金融科技ETF鹏华
2025-11-17,0.895,0.908,0.909,0.892,70574.0,563670,sh,金融科技ETF鹏华
2025-11-18,0.905,0.914,0.916,0.901,51351.0,563670,sh,金融科技ETF鹏华
2025-11-19,0.912,0.901,0.914,0.896,44390.0,563670,sh,金融科技ETF鹏华
2025-11-20,0.905,0.892,0.91,0.892,59053.0,563670,sh,金融科技ETF鹏华
2025-11-21,0.891,0.864,0.892,0.864,95312.0,563670,sh,金融科技ETF鹏华
2025-11-24,0.864,0.882,0.888,0.859,48895.0,563670,sh,金融科技ETF鹏华
2025-11-25,0.888,0.888,0.9,0.887,70481.0,563670,sh,金融科技ETF鹏华
2025-11-26,0.886,0.885,0.894,0.884,54218.0,563670,sh,金融科技ETF鹏华
2025-11-27,0.883,0.877,0.888,0.877,23710.0,563670,sh,金融科技ETF鹏华
2025-11-28,0.875,0.882,0.882,0.872,29535.0,563670,sh,金融科技ETF鹏华
2025-12-01,0.882,0.882,0.885,0.876,33626.0,563670,sh,金融科技ETF鹏华
2025-12-02,0.88,0.87,0.88,0.866,42106.0,563670,sh,金融科技ETF鹏华
2025-12-03,0.87,0.853,0.87,0.848,79240.0,563670,sh,金融科技ETF鹏华
2025-12-04,0.853,0.852,0.859,0.841,55855.0,563670,sh,金融科技ETF鹏华
2025-12-05,0.85,0.88,0.889,0.845,102002.0,563670,sh,金融科技ETF鹏华
2025-12-08,0.888,0.893,0.906,0.885,107773.0,563670,sh,金融科技ETF鹏华
2025-12-09,0.891,0.88,0.891,0.877,58953.0,563670,sh,金融科技ETF鹏华
2025-12-10,0.88,0.884,0.884,0.869,22354.0,563670,sh,金融科技ETF鹏华
2025-12-11,0.883,0.866,0.885,0.864,31707.0,563670,sh,金融科技ETF鹏华
2025-12-12,0.866,0.87,0.876,0.863,35078.0,563670,sh,金融科技ETF鹏华
2025-12-15,0.86,0.862,0.875,0.86,35566.0,563670,sh,金融科技ETF鹏华
2025-12-16,0.86,0.868,0.876,0.851,57887.0,563670,sh,金融科技ETF鹏华
2025-12-17,0.862,0.88,0.886,0.852,55704.0,563670,sh,金融科技ETF鹏华
2025-12-18,0.875,0.866,0.876,0.866,38730.0,563670,sh,金融科技ETF鹏华
2025-12-19,0.868,0.877,0.882,0.864,65481.0,563670,sh,金融科技ETF鹏华
2025-12-22,0.876,0.88,0.886,0.875,38740.0,563670,sh,金融科技ETF鹏华
2025-12-23,0.881,0.868,0.881,0.868,19987.0,563670,sh,金融科技ETF鹏华
2025-12-24,0.882,0.881,0.886,0.866,37696.0,563670,sh,金融科技ETF鹏华
2025-12-25,0.88,0.896,0.9,0.88,57074.0,563670,sh,金融科技ETF鹏华
2025-12-26,0.896,0.9,0.913,0.894,78207.0,563670,sh,金融科技ETF鹏华
2025-12-29,0.9,0.91,0.914,0.895,116524.0,563670,sh,金融科技ETF鹏华
2025-12-30,0.917,0.915,0.921,0.91,52543.0,563670,sh,金融科技ETF鹏华
2025-12-31,0.914,0.916,0.924,0.907,37630.0,563670,sh,金融科技ETF鹏华
2026-01-05,0.915,0.922,0.923,0.901,57320.0,563670,sh,金融科技ETF鹏华
2026-01-06,0.922,0.962,0.964,0.916,108206.0,563670,sh,金融科技ETF鹏华
2026-01-07,0.963,0.939,0.963,0.935,81871.0,563670,sh,金融科技ETF鹏华
2026-01-08,0.935,0.938,0.946,0.928,112266.0,563670,sh,金融科技ETF鹏华
2026-01-09,0.928,0.96,0.961,0.928,108286.0,563670,sh,金融科技ETF鹏华
2026-01-12,0.965,1.023,1.024,0.958,1203937.0,563670,sh,金融科技ETF鹏华
2026-01-13,1.033,0.996,1.06,0.989,508594.0,563670,sh,金融科技ETF鹏华
2026-01-14,0.992,1.034,1.068,0.992,1170268.0,563670,sh,金融科技ETF鹏华
2026-01-15,1.027,1.0,1.029,0.99,402734.0,563670,sh,金融科技ETF鹏华
2026-01-16,1.0,0.982,1.014,0.979,115062.0,563670,sh,金融科技ETF鹏华
2026-01-19,0.981,0.969,0.981,0.962,66756.0,563670,sh,金融科技ETF鹏华
2026-01-20,0.972,0.953,0.977,0.946,102905.0,563670,sh,金融科技ETF鹏华
2026-01-21,0.953,0.952,0.962,0.946,55487.0,563670,sh,金融科技ETF鹏华
2026-01-22,0.952,0.953,0.964,0.95,30232.0,563670,sh,金融科技ETF鹏华
2026-01-23,0.954,0.971,0.971,0.953,50203.0,563670,sh,金融科技ETF鹏华
