date,open,close,high,low,volume,code,market,name
2026-05-08,1.02,1.025,1.026,1.011,1643696.0,513240,sh,港股通信息技术ETF华安
2026-05-11,1.043,1.05,1.056,1.035,731077.0,513240,sh,港股通信息技术ETF华安
2026-05-12,1.052,1.029,1.052,1.019,281451.0,513240,sh,港股通信息技术ETF华安
2026-05-13,1.022,1.04,1.043,1.01,341566.0,513240,sh,港股通信息技术ETF华安
2026-05-14,1.066,1.026,1.066,1.019,178437.0,513240,sh,港股通信息技术ETF华安
2026-05-15,1.032,0.996,1.039,0.989,429311.0,513240,sh,港股通信息技术ETF华安
2026-05-18,0.993,0.99,1.009,0.988,190244.0,513240,sh,港股通信息技术ETF华安
2026-05-19,0.99,0.988,0.99,0.966,259081.0,513240,sh,港股通信息技术ETF华安
2026-05-20,0.991,1.014,1.017,0.986,469829.0,513240,sh,港股通信息技术ETF华安
2026-05-21,1.03,1.002,1.038,1.0,508736.0,513240,sh,港股通信息技术ETF华安
2026-05-22,1.026,1.061,1.062,1.018,713745.0,513240,sh,港股通信息技术ETF华安
2026-05-25,1.071,1.107,1.114,1.064,914157.0,513240,sh,港股通信息技术ETF华安
2026-05-26,1.114,1.121,1.135,1.098,1333592.0,513240,sh,港股通信息技术ETF华安
2026-05-27,1.14,1.116,1.154,1.113,1455066.0,513240,sh,港股通信息技术ETF华安
2026-05-28,1.117,1.132,1.14,1.113,2002869.0,513240,sh,港股通信息技术ETF华安
2026-05-29,1.159,1.149,1.189,1.146,1768830.0,513240,sh,港股通信息技术ETF华安
2026-06-01,1.152,1.15,1.186,1.145,1144249.0,513240,sh,港股通信息技术ETF华安
2026-06-02,1.163,1.17,1.183,1.152,960382.0,513240,sh,港股通信息技术ETF华安
2026-06-03,1.17,1.169,1.195,1.158,1610492.0,513240,sh,港股通信息技术ETF华安
2026-06-04,1.157,1.158,1.173,1.141,1220806.0,513240,sh,港股通信息技术ETF华安
2026-06-05,1.143,1.114,1.143,1.112,903424.0,513240,sh,港股通信息技术ETF华安
2026-06-08,1.075,1.079,1.107,1.061,876935.0,513240,sh,港股通信息技术ETF华安
2026-06-09,1.105,1.142,1.147,1.098,1593942.0,513240,sh,港股通信息技术ETF华安
2026-06-10,1.127,1.082,1.127,1.065,1134962.0,513240,sh,港股通信息技术ETF华安
2026-06-11,1.082,1.073,1.09,1.055,1122470.0,513240,sh,港股通信息技术ETF华安
2026-06-12,1.118,1.075,1.131,1.075,838353.0,513240,sh,港股通信息技术ETF华安
2026-06-15,1.106,1.146,1.147,1.095,1038769.0,513240,sh,港股通信息技术ETF华安
2026-06-16,1.159,1.134,1.16,1.131,919658.0,513240,sh,港股通信息技术ETF华安
2026-06-17,1.124,1.163,1.168,1.12,1904626.0,513240,sh,港股通信息技术ETF华安
2026-06-18,1.161,1.161,1.177,1.146,1470029.0,513240,sh,港股通信息技术ETF华安
2026-06-22,1.178,1.19,1.204,1.166,1378490.0,513240,sh,港股通信息技术ETF华安
2026-06-23,1.182,1.126,1.185,1.119,980296.0,513240,sh,港股通信息技术ETF华安
2026-06-24,1.136,1.18,1.192,1.136,1939293.0,513240,sh,港股通信息技术ETF华安
2026-06-25,1.205,1.185,1.208,1.158,2341622.0,513240,sh,港股通信息技术ETF华安
2026-06-26,1.177,1.13,1.177,1.107,1239625.0,513240,sh,港股通信息技术ETF华安
2026-06-29,1.133,1.156,1.165,1.118,1250585.0,513240,sh,港股通信息技术ETF华安
2026-06-30,1.162,1.189,1.2,1.157,1407455.0,513240,sh,港股通信息技术ETF华安
2026-07-01,1.19,1.181,1.194,1.176,553717.0,513240,sh,港股通信息技术ETF华安
2026-07-02,1.155,1.094,1.155,1.093,1943784.0,513240,sh,港股通信息技术ETF华安
2026-07-03,1.089,1.101,1.128,1.086,1324263.0,513240,sh,港股通信息技术ETF华安
