date,open,close,high,low,volume,code,market,name
2026-03-19,0.992,0.989,0.997,0.987,613301.0,560400,sh,证券ETF华泰柏瑞
2026-03-20,0.989,0.971,0.991,0.971,310017.0,560400,sh,证券ETF华泰柏瑞
2026-03-23,0.958,0.933,0.958,0.928,268268.0,560400,sh,证券ETF华泰柏瑞
2026-03-24,0.941,0.944,0.95,0.931,296658.0,560400,sh,证券ETF华泰柏瑞
2026-03-25,0.94,0.954,0.96,0.94,255796.0,560400,sh,证券ETF华泰柏瑞
2026-03-26,0.953,0.933,0.953,0.93,208166.0,560400,sh,证券ETF华泰柏瑞
2026-03-27,0.93,0.939,0.941,0.929,291671.0,560400,sh,证券ETF华泰柏瑞
2026-03-30,0.93,0.934,0.936,0.925,318066.0,560400,sh,证券ETF华泰柏瑞
2026-03-31,0.934,0.928,0.944,0.926,309259.0,560400,sh,证券ETF华泰柏瑞
2026-04-01,0.937,0.94,0.942,0.934,338098.0,560400,sh,证券ETF华泰柏瑞
2026-04-02,0.94,0.924,0.94,0.921,272634.0,560400,sh,证券ETF华泰柏瑞
2026-04-03,0.923,0.917,0.928,0.915,143220.0,560400,sh,证券ETF华泰柏瑞
2026-04-07,0.918,0.913,0.919,0.909,159863.0,560400,sh,证券ETF华泰柏瑞
2026-04-08,0.93,0.95,0.95,0.93,226504.0,560400,sh,证券ETF华泰柏瑞
2026-04-09,0.941,0.929,0.941,0.927,227989.0,560400,sh,证券ETF华泰柏瑞
2026-04-10,0.938,0.962,0.982,0.938,436342.0,560400,sh,证券ETF华泰柏瑞
2026-04-13,0.962,0.967,0.974,0.954,207310.0,560400,sh,证券ETF华泰柏瑞
2026-04-14,0.971,0.972,0.976,0.961,212245.0,560400,sh,证券ETF华泰柏瑞
2026-04-15,0.971,0.965,0.974,0.965,198926.0,560400,sh,证券ETF华泰柏瑞
2026-04-16,0.966,0.971,0.978,0.966,252146.0,560400,sh,证券ETF华泰柏瑞
2026-04-17,0.969,0.968,0.972,0.964,211814.0,560400,sh,证券ETF华泰柏瑞
2026-04-20,0.974,0.97,0.974,0.966,242112.0,560400,sh,证券ETF华泰柏瑞
2026-04-21,0.966,0.962,0.966,0.959,165274.0,560400,sh,证券ETF华泰柏瑞
2026-04-22,0.96,0.969,0.976,0.956,247588.0,560400,sh,证券ETF华泰柏瑞
2026-04-23,0.966,0.961,0.967,0.957,216760.0,560400,sh,证券ETF华泰柏瑞
2026-04-24,0.958,0.952,0.958,0.947,271739.0,560400,sh,证券ETF华泰柏瑞
2026-04-27,0.957,0.953,0.962,0.951,246505.0,560400,sh,证券ETF华泰柏瑞
2026-04-28,0.958,0.964,0.973,0.958,247371.0,560400,sh,证券ETF华泰柏瑞
2026-04-29,0.96,0.968,0.969,0.959,244346.0,560400,sh,证券ETF华泰柏瑞
2026-04-30,0.968,0.971,0.984,0.967,273984.0,560400,sh,证券ETF华泰柏瑞
2026-05-06,0.973,0.984,0.99,0.973,207988.0,560400,sh,证券ETF华泰柏瑞
2026-05-07,0.986,0.98,0.989,0.975,180297.0,560400,sh,证券ETF华泰柏瑞
2026-05-08,0.98,0.974,0.98,0.97,148662.0,560400,sh,证券ETF华泰柏瑞
2026-05-11,0.974,0.989,0.994,0.967,377460.0,560400,sh,证券ETF华泰柏瑞
2026-05-12,0.989,0.993,1.0,0.98,351940.0,560400,sh,证券ETF华泰柏瑞
2026-05-13,0.996,0.987,0.996,0.977,255135.0,560400,sh,证券ETF华泰柏瑞
2026-05-14,0.988,0.967,0.989,0.966,213934.0,560400,sh,证券ETF华泰柏瑞
2026-05-15,0.966,0.947,0.967,0.942,232905.0,560400,sh,证券ETF华泰柏瑞
2026-05-18,0.943,0.945,0.952,0.939,221261.0,560400,sh,证券ETF华泰柏瑞
2026-05-19,0.94,0.953,0.955,0.937,328848.0,560400,sh,证券ETF华泰柏瑞
2026-05-20,0.952,0.946,0.953,0.943,257169.0,560400,sh,证券ETF华泰柏瑞
2026-05-21,0.942,0.951,0.983,0.94,353235.0,560400,sh,证券ETF华泰柏瑞
2026-05-22,0.953,0.936,0.956,0.933,295778.0,560400,sh,证券ETF华泰柏瑞
2026-05-25,0.936,0.943,0.948,0.933,267206.0,560400,sh,证券ETF华泰柏瑞
2026-05-26,0.94,0.951,0.962,0.94,338917.0,560400,sh,证券ETF华泰柏瑞
2026-05-27,0.951,0.941,0.961,0.935,315318.0,560400,sh,证券ETF华泰柏瑞
2026-05-28,0.938,0.922,0.938,0.916,337876.0,560400,sh,证券ETF华泰柏瑞
2026-05-29,0.925,0.931,0.945,0.925,373078.0,560400,sh,证券ETF华泰柏瑞
2026-06-01,0.93,0.935,0.94,0.925,276075.0,560400,sh,证券ETF华泰柏瑞
2026-06-02,0.931,0.937,0.939,0.925,330839.0,560400,sh,证券ETF华泰柏瑞
2026-06-03,0.932,0.935,0.942,0.925,290141.0,560400,sh,证券ETF华泰柏瑞
2026-06-04,0.932,0.925,0.938,0.916,287846.0,560400,sh,证券ETF华泰柏瑞
2026-06-05,0.924,0.917,0.932,0.916,247087.0,560400,sh,证券ETF华泰柏瑞
2026-06-08,0.9,0.904,0.917,0.9,376333.0,560400,sh,证券ETF华泰柏瑞
2026-06-09,0.904,0.908,0.913,0.897,288200.0,560400,sh,证券ETF华泰柏瑞
2026-06-10,0.9,0.92,0.922,0.9,292279.0,560400,sh,证券ETF华泰柏瑞
2026-06-11,0.916,0.911,0.927,0.903,258564.0,560400,sh,证券ETF华泰柏瑞
2026-06-12,0.911,0.944,0.946,0.908,299765.0,560400,sh,证券ETF华泰柏瑞
2026-06-15,0.954,0.967,0.991,0.948,412675.0,560400,sh,证券ETF华泰柏瑞
