date,open,close,high,low,volume,code,market,name
2026-03-04,1.0,1.01,1.028,0.984,2395229.0,560390,sh,电网设备ETF易方达
2026-03-05,1.029,1.049,1.054,1.02,2692265.0,560390,sh,电网设备ETF易方达
2026-03-06,1.053,1.054,1.073,1.037,2507593.0,560390,sh,电网设备ETF易方达
2026-03-09,1.054,1.058,1.06,1.02,2543748.0,560390,sh,电网设备ETF易方达
2026-03-10,1.06,1.066,1.07,1.045,1721459.0,560390,sh,电网设备ETF易方达
2026-03-11,1.066,1.063,1.076,1.056,1767749.0,560390,sh,电网设备ETF易方达
2026-03-12,1.059,1.052,1.068,1.039,1587483.0,560390,sh,电网设备ETF易方达
2026-03-13,1.047,1.022,1.054,1.018,2392754.0,560390,sh,电网设备ETF易方达
2026-03-16,1.024,0.999,1.027,0.985,2696070.0,560390,sh,电网设备ETF易方达
2026-03-17,1.0,0.966,1.003,0.964,2661051.0,560390,sh,电网设备ETF易方达
2026-03-18,0.967,0.981,0.982,0.956,1901823.0,560390,sh,电网设备ETF易方达
2026-03-19,0.966,0.948,0.969,0.944,1800581.0,560390,sh,电网设备ETF易方达
2026-03-20,0.952,0.936,0.963,0.935,1584821.0,560390,sh,电网设备ETF易方达
2026-03-23,0.919,0.913,0.942,0.902,1712158.0,560390,sh,电网设备ETF易方达
2026-03-24,0.926,0.933,0.934,0.901,1462227.0,560390,sh,电网设备ETF易方达
2026-03-25,0.938,0.96,0.965,0.938,1710118.0,560390,sh,电网设备ETF易方达
2026-03-26,0.965,0.941,0.965,0.936,1170952.0,560390,sh,电网设备ETF易方达
2026-03-27,0.924,0.944,0.952,0.922,889207.0,560390,sh,电网设备ETF易方达
2026-03-30,0.931,0.948,0.949,0.922,1012666.0,560390,sh,电网设备ETF易方达
2026-03-31,0.944,0.93,0.956,0.926,1237202.0,560390,sh,电网设备ETF易方达
2026-04-01,0.946,0.938,0.948,0.93,833721.0,560390,sh,电网设备ETF易方达
2026-04-02,0.939,0.926,0.95,0.92,1165092.0,560390,sh,电网设备ETF易方达
2026-04-03,0.925,0.922,0.939,0.919,1206532.0,560390,sh,电网设备ETF易方达
2026-04-07,0.922,0.912,0.93,0.909,811121.0,560390,sh,电网设备ETF易方达
2026-04-08,0.929,0.955,0.955,0.929,1817767.0,560390,sh,电网设备ETF易方达
2026-04-09,0.946,0.951,0.959,0.932,981284.0,560390,sh,电网设备ETF易方达
2026-04-10,0.954,0.951,0.964,0.95,1020978.0,560390,sh,电网设备ETF易方达
2026-04-13,0.941,0.931,0.942,0.923,1317027.0,560390,sh,电网设备ETF易方达
2026-04-14,0.936,0.94,0.943,0.932,1013055.0,560390,sh,电网设备ETF易方达
2026-04-15,0.946,0.956,0.971,0.946,1863508.0,560390,sh,电网设备ETF易方达
2026-04-16,0.958,0.965,0.965,0.941,1312884.0,560390,sh,电网设备ETF易方达
2026-04-17,0.966,0.971,0.972,0.956,1209640.0,560390,sh,电网设备ETF易方达
2026-04-20,0.977,1.005,1.005,0.97,2039749.0,560390,sh,电网设备ETF易方达
2026-04-21,1.007,0.998,1.007,0.981,1553899.0,560390,sh,电网设备ETF易方达
2026-04-22,0.99,1.026,1.029,0.99,1840049.0,560390,sh,电网设备ETF易方达
2026-04-23,1.029,1.029,1.046,1.01,2026246.0,560390,sh,电网设备ETF易方达
2026-04-24,1.023,1.009,1.03,1.002,1362584.0,560390,sh,电网设备ETF易方达
2026-04-27,1.007,1.006,1.018,1.002,1091181.0,560390,sh,电网设备ETF易方达
2026-04-28,1.005,0.987,1.005,0.982,1441687.0,560390,sh,电网设备ETF易方达
2026-04-29,0.981,0.995,0.996,0.976,906227.0,560390,sh,电网设备ETF易方达
2026-04-30,0.995,0.986,0.995,0.978,1031405.0,560390,sh,电网设备ETF易方达
2026-05-06,0.989,1.025,1.029,0.989,1973926.0,560390,sh,电网设备ETF易方达
2026-05-07,1.034,1.053,1.054,1.026,1790708.0,560390,sh,电网设备ETF易方达
2026-05-08,1.048,1.052,1.054,1.039,1152908.0,560390,sh,电网设备ETF易方达
2026-05-11,1.064,1.071,1.082,1.064,1449850.0,560390,sh,电网设备ETF易方达
2026-05-12,1.071,1.086,1.093,1.067,1388195.0,560390,sh,电网设备ETF易方达
2026-05-13,1.082,1.113,1.115,1.075,1575635.0,560390,sh,电网设备ETF易方达
2026-05-14,1.125,1.079,1.125,1.075,1897265.0,560390,sh,电网设备ETF易方达
2026-05-15,1.071,1.045,1.08,1.03,2019598.0,560390,sh,电网设备ETF易方达
2026-05-18,1.034,1.066,1.07,1.034,1108948.0,560390,sh,电网设备ETF易方达
2026-05-19,1.07,1.09,1.09,1.043,1502258.0,560390,sh,电网设备ETF易方达
2026-05-20,1.082,1.095,1.096,1.077,1135309.0,560390,sh,电网设备ETF易方达
2026-05-21,1.094,1.048,1.097,1.041,1816099.0,560390,sh,电网设备ETF易方达
2026-05-22,1.045,1.064,1.064,1.044,1219142.0,560390,sh,电网设备ETF易方达
2026-05-25,1.076,1.074,1.08,1.057,1247293.0,560390,sh,电网设备ETF易方达
2026-05-26,1.069,1.043,1.07,1.028,1936115.0,560390,sh,电网设备ETF易方达
2026-05-27,1.039,1.045,1.062,1.033,2020263.0,560390,sh,电网设备ETF易方达
2026-05-28,1.045,1.05,1.053,1.022,1609118.0,560390,sh,电网设备ETF易方达
2026-05-29,1.05,1.044,1.062,1.032,1691118.0,560390,sh,电网设备ETF易方达
