date,open,close,high,low,volume,code,market,name
2026-02-02,1.002,0.975,1.018,0.975,1067389.0,159247,sz,创业板TF
2026-02-03,0.987,0.996,0.999,0.972,346978.0,159247,sz,创业板TF
2026-02-04,0.993,0.993,0.994,0.971,93792.0,159247,sz,创业板TF
2026-02-05,0.99,0.976,0.99,0.971,117207.0,159247,sz,创业板TF
2026-02-06,0.976,0.969,0.984,0.959,66629.0,159247,sz,创业板TF
2026-02-09,0.981,1.0,1.002,0.98,252100.0,159247,sz,创业板TF
2026-02-10,0.999,0.995,1.002,0.991,56957.0,159247,sz,创业板TF
2026-02-11,0.99,0.984,0.995,0.984,49711.0,159247,sz,创业板TF
2026-02-12,0.986,0.999,1.0,0.986,172363.0,159247,sz,创业板TF
2026-02-13,0.999,0.984,0.999,0.981,65848.0,159247,sz,创业板TF
2026-02-24,0.991,0.992,1.001,0.985,53989.0,159247,sz,创业板TF
2026-02-25,0.99,1.004,1.007,0.99,195201.0,159247,sz,创业板TF
2026-02-26,1.004,1.001,1.007,0.992,454019.0,159247,sz,创业板TF
2026-02-27,0.994,0.993,0.997,0.986,145751.0,159247,sz,创业板TF
2026-03-02,0.98,0.989,0.995,0.974,70611.0,159247,sz,创业板TF
2026-03-03,0.989,0.962,0.997,0.961,214268.0,159247,sz,创业板TF
2026-03-04,0.95,0.95,0.965,0.945,124184.0,159247,sz,创业板TF
2026-03-05,0.963,0.965,1.0,0.956,155803.0,159247,sz,创业板TF
2026-03-06,0.96,0.968,0.973,0.953,85737.0,159247,sz,创业板TF
2026-03-09,0.96,0.965,0.965,0.934,132513.0,159247,sz,创业板TF
2026-03-10,0.973,0.99,0.99,0.973,159236.0,159247,sz,创业板TF
2026-03-11,0.995,1.003,1.014,0.993,326684.0,159247,sz,创业板TF
2026-03-12,1.0,0.994,1.004,0.984,194521.0,159247,sz,创业板TF
2026-03-13,0.985,0.992,1.0,0.985,86286.0,159247,sz,创业板TF
2026-03-16,0.987,1.005,1.006,0.983,71381.0,159247,sz,创业板TF
2026-03-17,1.008,0.991,1.013,0.983,136377.0,159247,sz,创业板TF
2026-03-18,0.992,1.003,1.005,0.98,125867.0,159247,sz,创业板TF
2026-03-19,0.99,0.994,1.005,0.98,55773.0,159247,sz,创业板TF
2026-03-20,0.999,1.009,1.026,0.999,381136.0,159247,sz,创业板TF
2026-03-23,0.987,0.99,0.999,0.963,244368.0,159247,sz,创业板TF
2026-03-24,0.989,0.974,0.989,0.947,131920.0,159247,sz,创业板TF
2026-03-25,0.979,0.994,0.996,0.979,157021.0,159247,sz,创业板TF
2026-03-26,0.977,0.985,1.001,0.977,91548.0,159247,sz,创业板TF
2026-03-27,0.965,0.986,0.994,0.964,56896.0,159247,sz,创业板TF
2026-03-30,0.976,0.98,0.983,0.965,99107.0,159247,sz,创业板TF
2026-03-31,0.976,0.972,0.981,0.955,105761.0,159247,sz,创业板TF
2026-04-01,0.973,0.973,0.98,0.96,116687.0,159247,sz,创业板TF
2026-04-02,0.968,0.955,0.969,0.946,208953.0,159247,sz,创业板TF
2026-04-03,0.951,0.953,0.958,0.943,139598.0,159247,sz,创业板TF
2026-04-07,0.951,0.946,0.953,0.939,109319.0,159247,sz,创业板TF
2026-04-08,0.966,1.002,1.002,0.963,301605.0,159247,sz,创业板TF
2026-04-09,0.99,0.995,1.0,0.975,173207.0,159247,sz,创业板TF
2026-04-10,0.999,1.029,1.041,0.999,337491.0,159247,sz,创业板TF
2026-04-13,1.03,1.041,1.046,1.028,208949.0,159247,sz,创业板TF
2026-04-14,1.05,1.069,1.069,1.045,248576.0,159247,sz,创业板TF
2026-04-15,1.094,1.055,1.096,1.045,354989.0,159247,sz,创业板TF
2026-04-16,1.055,1.089,1.089,1.052,214719.0,159247,sz,创业板TF
2026-04-17,1.09,1.101,1.103,1.082,196619.0,159247,sz,创业板TF
2026-04-20,1.099,1.101,1.106,1.088,186739.0,159247,sz,创业板TF
2026-04-21,1.099,1.106,1.107,1.083,164262.0,159247,sz,创业板TF
2026-04-22,1.099,1.128,1.128,1.095,191036.0,159247,sz,创业板TF
2026-04-23,1.129,1.119,1.136,1.105,234151.0,159247,sz,创业板TF
2026-04-24,1.111,1.102,1.112,1.088,136376.0,159247,sz,创业板TF
2026-04-27,1.103,1.098,1.108,1.094,111645.0,159247,sz,创业板TF
2026-04-28,1.088,1.079,1.098,1.075,138569.0,159247,sz,创业板TF
2026-04-29,1.078,1.108,1.11,1.074,192143.0,159247,sz,创业板TF
2026-04-30,1.108,1.108,1.118,1.1,160141.0,159247,sz,创业板TF
2026-05-06,1.128,1.135,1.146,1.12,177040.0,159247,sz,创业板TF
2026-05-07,1.136,1.155,1.155,1.129,165480.0,159247,sz,创业板TF
2026-05-08,1.138,1.141,1.152,1.135,126111.0,159247,sz,创业板TF
2026-05-11,1.156,1.181,1.183,1.141,205780.0,159247,sz,创业板TF
2026-05-12,1.184,1.181,1.194,1.17,161416.0,159247,sz,创业板TF
2026-05-13,1.167,1.212,1.216,1.167,210634.0,159247,sz,创业板TF
2026-05-14,1.219,1.192,1.231,1.181,288647.0,159247,sz,创业板TF
2026-05-15,1.188,1.18,1.203,1.162,287560.0,159247,sz,创业板TF
2026-05-18,1.187,1.177,1.189,1.166,189473.0,159247,sz,创业板TF
2026-05-19,1.17,1.177,1.178,1.144,309982.0,159247,sz,创业板TF
2026-05-20,1.161,1.178,1.185,1.161,157332.0,159247,sz,创业板TF
2026-05-21,1.189,1.157,1.207,1.147,322165.0,159247,sz,创业板TF
2026-05-22,1.156,1.184,1.185,1.156,231590.0,159247,sz,创业板TF
2026-05-25,1.187,1.205,1.207,1.171,167708.0,159247,sz,创业板TF
2026-05-26,1.197,1.215,1.218,1.196,259284.0,159247,sz,创业板TF
2026-05-27,1.219,1.21,1.245,1.205,225895.0,159247,sz,创业板TF
2026-05-28,1.203,1.244,1.244,1.193,202124.0,159247,sz,创业板TF
2026-05-29,1.244,1.215,1.25,1.203,241230.0,159247,sz,创业板TF
2026-06-01,1.208,1.189,1.226,1.105,233601.0,159247,sz,创业板TF
2026-06-02,1.187,1.221,1.226,1.184,209640.0,159247,sz,创业板TF
2026-06-03,1.222,1.238,1.266,1.22,215028.0,159247,sz,创业板TF
2026-06-04,1.223,1.228,1.236,1.214,136869.0,159247,sz,创业板TF
2026-06-05,1.218,1.193,1.234,1.182,300412.0,159247,sz,创业板TF
2026-06-08,1.133,1.15,1.175,1.133,313827.0,159247,sz,创业板TF
2026-06-09,1.158,1.189,1.19,1.151,217438.0,159247,sz,创业板TF
2026-06-10,1.17,1.161,1.18,1.15,251860.0,159247,sz,创业板TF
2026-06-11,1.149,1.148,1.177,1.131,244606.0,159247,sz,创业板TF
2026-06-12,1.172,1.153,1.2,1.15,194686.0,159247,sz,创业板TF
