date,open,close,high,low,volume,code,market,name
2025-12-22,0.981,0.978,0.987,0.975,379785.0,520630,sh,港股通互联网ETF广发
2025-12-23,0.978,0.974,0.981,0.972,178521.0,520630,sh,港股通互联网ETF广发
2025-12-24,0.973,0.969,0.974,0.966,168242.0,520630,sh,港股通互联网ETF广发
2025-12-25,0.968,0.97,0.973,0.965,175960.0,520630,sh,港股通互联网ETF广发
2025-12-26,0.969,0.975,0.98,0.967,96248.0,520630,sh,港股通互联网ETF广发
2025-12-29,0.975,0.966,0.983,0.963,93815.0,520630,sh,港股通互联网ETF广发
2025-12-30,0.964,0.973,0.975,0.954,333363.0,520630,sh,港股通互联网ETF广发
2025-12-31,0.97,0.96,0.97,0.958,73673.0,520630,sh,港股通互联网ETF广发
2026-01-05,0.978,0.999,1.001,0.978,401838.0,520630,sh,港股通互联网ETF广发
2026-01-06,1.001,1.013,1.019,0.999,671606.0,520630,sh,港股通互联网ETF广发
2026-01-07,1.012,0.992,1.013,0.988,192424.0,520630,sh,港股通互联网ETF广发
2026-01-08,0.991,0.983,0.996,0.979,166575.0,520630,sh,港股通互联网ETF广发
2026-01-09,0.994,1.0,1.007,0.993,308946.0,520630,sh,港股通互联网ETF广发
2026-01-12,1.008,1.047,1.052,1.008,877357.0,520630,sh,港股通互联网ETF广发
2026-01-13,1.124,1.044,1.124,1.043,429109.0,520630,sh,港股通互联网ETF广发
2026-01-14,1.046,1.071,1.08,1.046,554630.0,520630,sh,港股通互联网ETF广发
2026-01-15,1.066,1.048,1.073,1.046,292514.0,520630,sh,港股通互联网ETF广发
2026-01-16,1.062,1.041,1.064,1.04,158403.0,520630,sh,港股通互联网ETF广发
2026-01-19,1.045,1.021,1.045,1.02,144117.0,520630,sh,港股通互联网ETF广发
2026-01-20,1.021,1.013,1.035,1.01,300906.0,520630,sh,港股通互联网ETF广发
2026-01-21,1.011,1.018,1.019,1.007,107863.0,520630,sh,港股通互联网ETF广发
2026-01-22,1.023,1.018,1.033,1.017,91270.0,520630,sh,港股通互联网ETF广发
2026-01-23,1.025,1.03,1.035,1.024,175018.0,520630,sh,港股通互联网ETF广发
2026-01-26,1.031,1.02,1.031,1.015,41818.0,520630,sh,港股通互联网ETF广发
2026-01-27,1.018,1.03,1.031,1.015,145371.0,520630,sh,港股通互联网ETF广发
2026-01-28,1.031,1.046,1.046,1.031,132867.0,520630,sh,港股通互联网ETF广发
2026-01-29,1.041,1.046,1.062,1.038,134015.0,520630,sh,港股通互联网ETF广发
2026-01-30,1.069,1.025,1.069,1.025,123152.0,520630,sh,港股通互联网ETF广发
2026-02-02,1.015,0.991,1.02,0.987,208312.0,520630,sh,港股通互联网ETF广发
2026-02-03,1.001,0.987,1.008,0.96,199715.0,520630,sh,港股通互联网ETF广发
2026-02-04,0.98,0.965,0.985,0.951,201899.0,520630,sh,港股通互联网ETF广发
2026-02-05,0.96,0.962,0.962,0.942,179183.0,520630,sh,港股通互联网ETF广发
2026-02-06,0.957,0.955,0.96,0.945,164764.0,520630,sh,港股通互联网ETF广发
2026-02-09,0.965,0.97,0.973,0.961,200393.0,520630,sh,港股通互联网ETF广发
2026-02-10,0.97,0.965,0.978,0.965,86373.0,520630,sh,港股通互联网ETF广发
2026-02-11,0.965,0.974,0.977,0.965,243527.0,520630,sh,港股通互联网ETF广发
2026-02-12,0.974,0.958,0.974,0.951,213757.0,520630,sh,港股通互联网ETF广发
2026-02-13,0.948,0.946,0.951,0.936,213284.0,520630,sh,港股通互联网ETF广发
2026-02-24,0.94,0.906,0.942,0.904,290307.0,520630,sh,港股通互联网ETF广发
2026-02-25,0.912,0.907,0.916,0.905,73151.0,520630,sh,港股通互联网ETF广发
2026-02-26,0.915,0.888,0.916,0.885,130312.0,520630,sh,港股通互联网ETF广发
2026-02-27,0.884,0.887,0.896,0.879,227770.0,520630,sh,港股通互联网ETF广发
