date,open,close,high,low,volume,code,market,name
2021-06-28,1.006,1.004,1.007,0.996,554623.0,561500,sh,漂亮50ETF华泰柏瑞
2021-06-29,1.005,0.995,1.006,0.993,173509.0,561500,sh,漂亮50ETF华泰柏瑞
2021-06-30,0.997,0.996,0.998,0.99,169125.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-01,0.996,0.999,1.002,0.987,179670.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-02,0.998,0.964,0.998,0.963,138561.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-05,0.97,0.96,0.972,0.954,64448.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-06,0.955,0.962,0.965,0.946,110992.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-07,0.955,0.972,0.973,0.95,104591.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-08,0.972,0.956,0.974,0.952,119209.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-09,0.955,0.959,0.96,0.941,82275.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-12,0.962,0.973,0.978,0.956,99310.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-13,0.973,0.974,0.978,0.967,68178.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-14,0.965,0.971,0.978,0.961,81191.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-15,0.973,0.976,0.978,0.964,36570.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-16,0.977,0.966,0.978,0.965,79150.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-19,0.967,0.976,0.979,0.96,46471.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-20,0.977,0.97,0.977,0.964,54155.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-21,0.968,0.976,0.98,0.968,80609.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-22,0.976,0.974,0.982,0.972,82556.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-23,0.971,0.958,0.971,0.953,75322.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-26,0.96,0.914,0.96,0.904,144730.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-27,0.913,0.874,0.916,0.873,124709.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-28,0.868,0.885,0.885,0.855,150745.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-29,0.89,0.895,0.905,0.89,112406.0,561500,sh,漂亮50ETF华泰柏瑞
2021-07-30,0.895,0.875,0.898,0.865,109752.0,561500,sh,漂亮50ETF华泰柏瑞
2021-08-02,0.871,0.909,0.909,0.861,100084.0,561500,sh,漂亮50ETF华泰柏瑞
2021-08-03,0.909,0.915,0.917,0.898,76625.0,561500,sh,漂亮50ETF华泰柏瑞
2021-08-04,0.913,0.911,0.917,0.904,110683.0,561500,sh,漂亮50ETF华泰柏瑞
