date,open,close,high,low,volume,code,market,name
2026-02-12,1.016,1.034,1.039,1.012,1830791.0,515970,sh,工程机械ETF华夏
2026-02-13,1.03,1.006,1.03,1.005,201251.0,515970,sh,工程机械ETF华夏
2026-02-24,1.011,1.046,1.046,1.011,604911.0,515970,sh,工程机械ETF华夏
2026-02-25,1.046,1.045,1.055,1.038,331557.0,515970,sh,工程机械ETF华夏
2026-02-26,1.04,1.043,1.046,1.032,169323.0,515970,sh,工程机械ETF华夏
2026-02-27,1.043,1.032,1.043,1.022,913417.0,515970,sh,工程机械ETF华夏
2026-03-02,1.016,1.022,1.033,1.012,101932.0,515970,sh,工程机械ETF华夏
2026-03-03,1.027,0.987,1.027,0.983,390301.0,515970,sh,工程机械ETF华夏
2026-03-04,0.98,0.978,0.987,0.969,269016.0,515970,sh,工程机械ETF华夏
2026-03-05,0.987,0.999,1.008,0.987,105032.0,515970,sh,工程机械ETF华夏
2026-03-06,0.997,1.008,1.016,0.984,466905.0,515970,sh,工程机械ETF华夏
2026-03-09,0.979,0.981,0.988,0.953,528359.0,515970,sh,工程机械ETF华夏
2026-03-10,0.982,1.013,1.018,0.982,677487.0,515970,sh,工程机械ETF华夏
2026-03-11,1.015,1.001,1.015,0.994,2589000.0,515970,sh,工程机械ETF华夏
2026-03-12,1.001,0.966,1.001,0.959,1552943.0,515970,sh,工程机械ETF华夏
2026-03-13,0.964,0.956,0.973,0.953,181678.0,515970,sh,工程机械ETF华夏
2026-03-16,0.956,0.934,0.956,0.928,163335.0,515970,sh,工程机械ETF华夏
2026-03-17,0.939,0.933,0.955,0.929,130458.0,515970,sh,工程机械ETF华夏
2026-03-18,0.927,0.934,0.935,0.914,263663.0,515970,sh,工程机械ETF华夏
2026-03-19,0.919,0.894,0.928,0.89,871746.0,515970,sh,工程机械ETF华夏
2026-03-20,0.894,0.885,0.903,0.883,651127.0,515970,sh,工程机械ETF华夏
2026-03-23,0.86,0.845,0.87,0.84,444369.0,515970,sh,工程机械ETF华夏
2026-03-24,0.842,0.873,0.875,0.842,691376.0,515970,sh,工程机械ETF华夏
2026-03-25,0.882,0.897,0.902,0.882,416734.0,515970,sh,工程机械ETF华夏
2026-03-26,0.897,0.88,0.897,0.876,647128.0,515970,sh,工程机械ETF华夏
2026-03-27,0.876,0.881,0.886,0.856,596237.0,515970,sh,工程机械ETF华夏
2026-03-30,0.881,0.882,0.885,0.866,431651.0,515970,sh,工程机械ETF华夏
2026-03-31,0.883,0.886,0.902,0.882,494669.0,515970,sh,工程机械ETF华夏
2026-04-01,0.902,0.917,0.918,0.9,756470.0,515970,sh,工程机械ETF华夏
2026-04-02,0.914,0.902,0.914,0.897,860432.0,515970,sh,工程机械ETF华夏
2026-04-03,0.906,0.892,0.906,0.891,654066.0,515970,sh,工程机械ETF华夏
2026-04-07,0.895,0.876,0.895,0.875,1077551.0,515970,sh,工程机械ETF华夏
2026-04-08,0.897,0.928,0.929,0.897,1071902.0,515970,sh,工程机械ETF华夏
2026-04-09,0.925,0.922,0.931,0.915,1007245.0,515970,sh,工程机械ETF华夏
2026-04-10,0.929,0.934,0.943,0.928,866211.0,515970,sh,工程机械ETF华夏
2026-04-13,0.93,0.926,0.93,0.918,894398.0,515970,sh,工程机械ETF华夏
2026-04-14,0.929,0.93,0.945,0.921,802739.0,515970,sh,工程机械ETF华夏
2026-04-15,0.935,0.931,0.946,0.927,940522.0,515970,sh,工程机械ETF华夏
2026-04-16,0.931,0.934,0.937,0.921,1005251.0,515970,sh,工程机械ETF华夏
2026-04-17,0.935,0.92,0.935,0.915,1070987.0,515970,sh,工程机械ETF华夏
2026-04-20,0.924,0.919,0.924,0.909,1040884.0,515970,sh,工程机械ETF华夏
2026-04-21,0.923,0.923,0.926,0.912,951284.0,515970,sh,工程机械ETF华夏
2026-04-22,0.923,0.927,0.933,0.914,1066317.0,515970,sh,工程机械ETF华夏
2026-04-23,0.928,0.931,0.943,0.923,972357.0,515970,sh,工程机械ETF华夏
2026-04-24,0.929,0.928,0.931,0.921,934530.0,515970,sh,工程机械ETF华夏
2026-04-27,0.928,0.933,0.936,0.928,918866.0,515970,sh,工程机械ETF华夏
2026-04-28,0.932,0.951,0.954,0.93,979939.0,515970,sh,工程机械ETF华夏
2026-04-29,0.948,0.96,0.961,0.948,986936.0,515970,sh,工程机械ETF华夏
2026-04-30,0.96,0.961,0.978,0.956,1028902.0,515970,sh,工程机械ETF华夏
2026-05-06,0.976,0.995,0.997,0.976,935714.0,515970,sh,工程机械ETF华夏
2026-05-07,0.995,1.014,1.015,0.995,1238824.0,515970,sh,工程机械ETF华夏
2026-05-08,1.013,0.99,1.013,0.985,1100755.0,515970,sh,工程机械ETF华夏
2026-05-11,0.993,1.021,1.03,0.993,2013362.0,515970,sh,工程机械ETF华夏
2026-05-12,1.017,0.998,1.021,0.994,1132790.0,515970,sh,工程机械ETF华夏
2026-05-13,0.999,1.015,1.017,0.986,1081734.0,515970,sh,工程机械ETF华夏
2026-05-14,1.02,0.992,1.023,0.992,1053787.0,515970,sh,工程机械ETF华夏
2026-05-15,0.992,0.999,1.017,0.99,1115401.0,515970,sh,工程机械ETF华夏
2026-05-18,0.989,0.964,0.989,0.956,1212593.0,515970,sh,工程机械ETF华夏
2026-05-19,0.968,0.965,0.968,0.947,1059566.0,515970,sh,工程机械ETF华夏
2026-05-20,0.965,0.96,0.965,0.939,1130307.0,515970,sh,工程机械ETF华夏
2026-05-21,0.961,0.948,0.987,0.947,1211787.0,515970,sh,工程机械ETF华夏
2026-05-22,0.95,0.97,0.97,0.949,1254610.0,515970,sh,工程机械ETF华夏
2026-05-25,0.979,0.976,0.981,0.967,1506637.0,515970,sh,工程机械ETF华夏
2026-05-26,0.97,0.969,0.978,0.959,1272480.0,515970,sh,工程机械ETF华夏
2026-05-27,0.969,0.95,0.969,0.946,1203504.0,515970,sh,工程机械ETF华夏
2026-05-28,0.942,0.952,0.954,0.938,1095555.0,515970,sh,工程机械ETF华夏
2026-05-29,0.951,0.953,0.971,0.951,1812057.0,515970,sh,工程机械ETF华夏
2026-06-01,0.953,0.944,0.963,0.939,1128756.0,515970,sh,工程机械ETF华夏
2026-06-02,0.943,0.93,0.943,0.908,1121315.0,515970,sh,工程机械ETF华夏
2026-06-03,0.923,0.926,0.943,0.92,1424861.0,515970,sh,工程机械ETF华夏
2026-06-04,0.926,0.94,0.948,0.918,1190993.0,515970,sh,工程机械ETF华夏
2026-06-05,0.939,0.928,0.943,0.921,1280655.0,515970,sh,工程机械ETF华夏
2026-06-08,0.918,0.926,0.946,0.915,1386508.0,515970,sh,工程机械ETF华夏
2026-06-09,0.927,0.935,0.937,0.915,1123303.0,515970,sh,工程机械ETF华夏
2026-06-10,0.933,0.897,0.935,0.887,1245097.0,515970,sh,工程机械ETF华夏
2026-06-11,0.892,0.881,0.892,0.87,1152312.0,515970,sh,工程机械ETF华夏
2026-06-12,0.886,0.894,0.905,0.886,1036514.0,515970,sh,工程机械ETF华夏
2026-06-15,0.902,0.919,0.919,0.902,1134845.0,515970,sh,工程机械ETF华夏
2026-06-16,0.919,0.906,0.92,0.9,1064206.0,515970,sh,工程机械ETF华夏
2026-06-17,0.903,0.915,0.915,0.9,1570280.0,515970,sh,工程机械ETF华夏
2026-06-18,0.912,0.913,0.924,0.906,960562.0,515970,sh,工程机械ETF华夏
2026-06-22,0.907,0.924,0.926,0.895,866833.0,515970,sh,工程机械ETF华夏
2026-06-23,0.925,0.891,0.931,0.888,686691.0,515970,sh,工程机械ETF华夏
2026-06-24,0.895,0.875,0.895,0.868,1074862.0,515970,sh,工程机械ETF华夏
2026-06-25,0.88,0.869,0.891,0.865,739359.0,515970,sh,工程机械ETF华夏
2026-06-26,0.872,0.852,0.872,0.849,1047587.0,515970,sh,工程机械ETF华夏
2026-06-29,0.851,0.842,0.851,0.823,1107163.0,515970,sh,工程机械ETF华夏
2026-06-30,0.842,0.843,0.853,0.837,1056080.0,515970,sh,工程机械ETF华夏
2026-07-01,0.844,0.849,0.856,0.841,1029082.0,515970,sh,工程机械ETF华夏
2026-07-02,0.849,0.856,0.872,0.842,1058150.0,515970,sh,工程机械ETF华夏
2026-07-03,0.856,0.891,0.897,0.856,1656043.0,515970,sh,工程机械ETF华夏
