date,open,close,high,low,volume,code,market,name
2025-11-27,0.99,0.993,0.998,0.989,1069486.0,159118,sz,港低波
2025-11-28,0.996,0.986,0.997,0.986,198276.0,159118,sz,港低波
2025-12-01,0.986,0.992,0.998,0.986,310057.0,159118,sz,港低波
2025-12-02,0.994,1.002,1.004,0.993,1107078.0,159118,sz,港低波
2025-12-03,1.002,0.997,1.004,0.995,153273.0,159118,sz,港低波
2025-12-04,0.999,0.999,1.001,0.995,75315.0,159118,sz,港低波
2025-12-05,0.999,0.998,1.0,0.996,51483.0,159118,sz,港低波
2025-12-08,1.0,0.992,1.0,0.989,74575.0,159118,sz,港低波
2025-12-09,0.99,0.978,0.993,0.977,206351.0,159118,sz,港低波
2025-12-10,0.981,0.975,0.981,0.97,119158.0,159118,sz,港低波
2025-12-11,0.98,0.975,0.98,0.973,352602.0,159118,sz,港低波
2025-12-12,0.975,0.98,0.983,0.975,138115.0,159118,sz,港低波
2025-12-15,0.978,0.977,0.983,0.971,107270.0,159118,sz,港低波
2025-12-16,0.98,0.963,0.98,0.961,51769.0,159118,sz,港低波
2025-12-17,0.961,0.966,0.967,0.961,27559.0,159118,sz,港低波
2025-12-18,0.963,0.966,0.97,0.961,62370.0,159118,sz,港低波
2025-12-19,0.968,0.974,0.974,0.968,33326.0,159118,sz,港低波
2025-12-22,0.975,0.971,0.98,0.969,38477.0,159118,sz,港低波
2025-12-23,0.972,0.976,0.98,0.972,46078.0,159118,sz,港低波
2025-12-24,0.978,0.973,0.978,0.97,38440.0,159118,sz,港低波
2025-12-25,0.973,0.973,0.974,0.971,20326.0,159118,sz,港低波
2025-12-26,0.972,0.976,0.981,0.972,27342.0,159118,sz,港低波
2025-12-29,0.976,0.967,0.978,0.967,27688.0,159118,sz,港低波
2025-12-30,0.965,0.969,0.971,0.963,39433.0,159118,sz,港低波
2025-12-31,0.967,0.963,0.968,0.962,14978.0,159118,sz,港低波
2026-01-05,0.963,0.963,0.968,0.961,38963.0,159118,sz,港低波
