date,open,close,high,low,volume,code,market,name
2026-02-03,0.957,0.952,0.998,0.928,372703.0,159152,sz,H科技PA
2026-02-04,0.945,0.93,0.945,0.918,429252.0,159152,sz,H科技PA
2026-02-05,0.926,0.926,0.926,0.909,293890.0,159152,sz,H科技PA
2026-02-06,0.91,0.921,0.927,0.91,286391.0,159152,sz,H科技PA
2026-02-09,0.931,0.937,0.94,0.925,220028.0,159152,sz,H科技PA
2026-02-10,0.937,0.933,0.945,0.932,196228.0,159152,sz,H科技PA
2026-02-11,0.939,0.939,0.942,0.933,156027.0,159152,sz,H科技PA
2026-02-12,0.938,0.926,0.938,0.924,291656.0,159152,sz,H科技PA
2026-02-13,0.927,0.923,0.928,0.914,322043.0,159152,sz,H科技PA
2026-02-24,0.923,0.899,0.923,0.896,512399.0,159152,sz,H科技PA
2026-02-25,0.902,0.9,0.906,0.899,400056.0,159152,sz,H科技PA
2026-02-26,0.899,0.88,0.903,0.879,401470.0,159152,sz,H科技PA
2026-02-27,0.879,0.878,0.887,0.871,361696.0,159152,sz,H科技PA
2026-03-02,0.865,0.843,0.865,0.841,451712.0,159152,sz,H科技PA
2026-03-03,0.844,0.819,0.849,0.818,522881.0,159152,sz,H科技PA
2026-03-04,0.812,0.81,0.828,0.806,446778.0,159152,sz,H科技PA
2026-03-05,0.827,0.815,0.831,0.811,433561.0,159152,sz,H科技PA
2026-03-06,0.815,0.835,0.837,0.81,440161.0,159152,sz,H科技PA
2026-03-09,0.812,0.821,0.827,0.803,438008.0,159152,sz,H科技PA
2026-03-10,0.835,0.845,0.848,0.833,484710.0,159152,sz,H科技PA
2026-03-11,0.854,0.844,0.856,0.841,358902.0,159152,sz,H科技PA
2026-03-12,0.84,0.834,0.849,0.827,323805.0,159152,sz,H科技PA
2026-03-13,0.832,0.827,0.836,0.825,209436.0,159152,sz,H科技PA
2026-03-16,0.83,0.848,0.85,0.821,422343.0,159152,sz,H科技PA
2026-03-17,0.851,0.845,0.864,0.843,351106.0,159152,sz,H科技PA
2026-03-18,0.844,0.851,0.855,0.838,312013.0,159152,sz,H科技PA
2026-03-19,0.832,0.832,0.845,0.828,448150.0,159152,sz,H科技PA
2026-03-20,0.823,0.801,0.83,0.8,693737.0,159152,sz,H科技PA
2026-03-23,0.791,0.766,0.792,0.765,606427.0,159152,sz,H科技PA
2026-03-24,0.781,0.783,0.79,0.771,640199.0,159152,sz,H科技PA
2026-03-25,0.795,0.807,0.818,0.791,924534.0,159152,sz,H科技PA
2026-03-26,0.807,0.787,0.808,0.785,553342.0,159152,sz,H科技PA
2026-03-27,0.781,0.79,0.797,0.776,471181.0,159152,sz,H科技PA
2026-03-30,0.774,0.77,0.777,0.759,600215.0,159152,sz,H科技PA
2026-03-31,0.77,0.759,0.775,0.758,502134.0,159152,sz,H科技PA
2026-04-01,0.78,0.78,0.782,0.771,720640.0,159152,sz,H科技PA
2026-04-02,0.774,0.756,0.774,0.752,489417.0,159152,sz,H科技PA
2026-04-03,0.765,0.754,0.767,0.753,132823.0,159152,sz,H科技PA
2026-04-07,0.754,0.757,0.76,0.754,69387.0,159152,sz,H科技PA
2026-04-08,0.779,0.807,0.81,0.779,1042548.0,159152,sz,H科技PA
2026-04-09,0.815,0.796,0.816,0.79,533672.0,159152,sz,H科技PA
2026-04-10,0.799,0.798,0.813,0.798,400662.0,159152,sz,H科技PA
2026-04-13,0.79,0.784,0.795,0.782,279994.0,159152,sz,H科技PA
2026-04-14,0.808,0.792,0.808,0.786,292417.0,159152,sz,H科技PA
2026-04-15,0.805,0.799,0.811,0.797,533563.0,159152,sz,H科技PA
2026-04-16,0.807,0.824,0.826,0.806,646521.0,159152,sz,H科技PA
2026-04-17,0.823,0.819,0.826,0.816,335944.0,159152,sz,H科技PA
2026-04-20,0.821,0.83,0.836,0.819,619697.0,159152,sz,H科技PA
2026-04-21,0.831,0.827,0.831,0.82,244657.0,159152,sz,H科技PA
2026-04-22,0.824,0.817,0.824,0.814,324658.0,159152,sz,H科技PA
2026-04-23,0.82,0.805,0.821,0.804,421166.0,159152,sz,H科技PA
2026-04-24,0.804,0.816,0.819,0.795,586102.0,159152,sz,H科技PA
2026-04-27,0.817,0.817,0.823,0.812,1170448.0,159152,sz,H科技PA
2026-04-28,0.812,0.798,0.812,0.795,470093.0,159152,sz,H科技PA
2026-04-29,0.805,0.804,0.807,0.797,407488.0,159152,sz,H科技PA
2026-04-30,0.803,0.8,0.803,0.79,554070.0,159152,sz,H科技PA
2026-05-06,0.818,0.824,0.834,0.814,1012988.0,159152,sz,H科技PA
2026-05-07,0.839,0.85,0.851,0.835,791967.0,159152,sz,H科技PA
2026-05-08,0.84,0.846,0.846,0.836,567726.0,159152,sz,H科技PA
2026-05-11,0.846,0.845,0.85,0.837,732495.0,159152,sz,H科技PA
2026-05-12,0.848,0.835,0.848,0.833,688278.0,159152,sz,H科技PA
2026-05-13,0.83,0.839,0.845,0.824,778701.0,159152,sz,H科技PA
2026-05-14,0.858,0.835,0.867,0.835,861332.0,159152,sz,H科技PA
2026-05-15,0.838,0.81,0.838,0.808,990025.0,159152,sz,H科技PA
2026-05-18,0.805,0.8,0.809,0.797,902516.0,159152,sz,H科技PA
2026-05-19,0.798,0.807,0.808,0.797,902098.0,159152,sz,H科技PA
2026-05-20,0.805,0.808,0.812,0.799,966713.0,159152,sz,H科技PA
2026-05-21,0.815,0.792,0.819,0.79,775518.0,159152,sz,H科技PA
2026-05-22,0.8,0.811,0.811,0.794,799475.0,159152,sz,H科技PA
2026-05-25,0.811,0.806,0.811,0.802,89353.0,159152,sz,H科技PA
2026-05-26,0.819,0.828,0.829,0.808,1076213.0,159152,sz,H科技PA
2026-05-27,0.827,0.814,0.835,0.812,1184406.0,159152,sz,H科技PA
2026-05-28,0.812,0.809,0.816,0.797,1073608.0,159152,sz,H科技PA
2026-05-29,0.815,0.813,0.827,0.809,1213211.0,159152,sz,H科技PA
2026-06-01,0.813,0.828,0.834,0.813,1274665.0,159152,sz,H科技PA
2026-06-02,0.829,0.862,0.864,0.829,1282626.0,159152,sz,H科技PA
