date,open,close,high,low,volume,code,market,name
2025-09-17,0.998,1.004,1.007,0.991,699286.0,563230,sh,卫星ETF富国
2025-09-18,1.006,0.998,1.025,0.987,633146.0,563230,sh,卫星ETF富国
2025-09-19,0.997,0.995,1.009,0.991,221442.0,563230,sh,卫星ETF富国
2025-09-22,0.994,1.005,1.005,0.987,135937.0,563230,sh,卫星ETF富国
2025-09-23,1.004,0.99,1.004,0.972,326937.0,563230,sh,卫星ETF富国
2025-09-24,0.99,1.005,1.006,0.982,208723.0,563230,sh,卫星ETF富国
2025-09-25,1.006,1.013,1.02,1.005,230350.0,563230,sh,卫星ETF富国
2025-09-26,1.013,0.996,1.013,0.996,151122.0,563230,sh,卫星ETF富国
2025-09-29,0.996,1.001,1.003,0.983,130814.0,563230,sh,卫星ETF富国
2025-09-30,1.005,1.03,1.031,1.005,499733.0,563230,sh,卫星ETF富国
2025-10-09,1.029,1.049,1.052,1.026,363415.0,563230,sh,卫星ETF富国
2025-10-10,1.04,1.023,1.047,1.016,315625.0,563230,sh,卫星ETF富国
2025-10-13,0.996,1.031,1.031,0.99,193288.0,563230,sh,卫星ETF富国
2025-10-14,1.035,1.013,1.041,1.005,269317.0,563230,sh,卫星ETF富国
2025-10-15,1.009,1.022,1.022,0.992,271598.0,563230,sh,卫星ETF富国
2025-10-16,1.022,1.002,1.022,0.997,223527.0,563230,sh,卫星ETF富国
2025-10-17,0.995,0.965,1.008,0.963,364559.0,563230,sh,卫星ETF富国
2025-10-20,0.975,0.976,0.991,0.97,212680.0,563230,sh,卫星ETF富国
2025-10-21,0.98,0.987,0.992,0.98,144266.0,563230,sh,卫星ETF富国
2025-10-22,0.987,0.975,0.987,0.969,189609.0,563230,sh,卫星ETF富国
2025-10-23,0.971,0.97,0.974,0.946,186672.0,563230,sh,卫星ETF富国
2025-10-24,0.981,1.004,1.015,0.981,819592.0,563230,sh,卫星ETF富国
2025-10-27,1.01,1.021,1.023,1.004,463055.0,563230,sh,卫星ETF富国
2025-10-28,1.019,1.02,1.031,1.011,612046.0,563230,sh,卫星ETF富国
2025-10-29,1.023,1.033,1.04,1.022,235201.0,563230,sh,卫星ETF富国
2025-10-30,1.032,1.026,1.039,1.019,288446.0,563230,sh,卫星ETF富国
2025-10-31,1.024,1.01,1.025,1.006,187964.0,563230,sh,卫星ETF富国
2025-11-03,1.009,1.017,1.018,0.995,180615.0,563230,sh,卫星ETF富国
2025-11-04,1.017,0.996,1.017,0.992,279662.0,563230,sh,卫星ETF富国
2025-11-05,0.995,0.991,0.995,0.984,199179.0,563230,sh,卫星ETF富国
2025-11-06,0.992,0.999,0.999,0.986,171938.0,563230,sh,卫星ETF富国
2025-11-07,1.0,1.007,1.009,0.987,174368.0,563230,sh,卫星ETF富国
2025-11-10,1.009,1.017,1.036,1.009,445539.0,563230,sh,卫星ETF富国
2025-11-11,1.022,1.005,1.023,1.0,199358.0,563230,sh,卫星ETF富国
2025-11-12,1.001,1.008,1.015,0.981,362596.0,563230,sh,卫星ETF富国
2025-11-13,1.007,1.011,1.019,1.0,268445.0,563230,sh,卫星ETF富国
2025-11-14,1.006,0.993,1.008,0.992,194484.0,563230,sh,卫星ETF富国
2025-11-17,0.992,0.997,1.003,0.991,126125.0,563230,sh,卫星ETF富国
2025-11-18,0.996,0.985,0.996,0.98,293484.0,563230,sh,卫星ETF富国
2025-11-19,0.985,0.982,0.99,0.978,312203.0,563230,sh,卫星ETF富国
2025-11-20,0.982,0.977,0.988,0.975,166632.0,563230,sh,卫星ETF富国
2025-11-21,0.972,0.949,0.972,0.944,281190.0,563230,sh,卫星ETF富国
2025-11-24,0.96,0.985,0.988,0.955,287269.0,563230,sh,卫星ETF富国
2025-11-25,0.99,0.997,1.011,0.982,343581.0,563230,sh,卫星ETF富国
2025-11-26,1.005,0.983,1.008,0.981,276215.0,563230,sh,卫星ETF富国
2025-11-27,0.98,0.983,0.991,0.972,138095.0,563230,sh,卫星ETF富国
2025-11-28,0.986,1.004,1.004,0.986,663639.0,563230,sh,卫星ETF富国
2025-12-01,1.008,1.019,1.03,1.008,387341.0,563230,sh,卫星ETF富国
2025-12-02,1.012,1.017,1.025,1.005,364070.0,563230,sh,卫星ETF富国
2025-12-03,1.012,1.002,1.023,0.994,320907.0,563230,sh,卫星ETF富国
2025-12-04,1.002,1.027,1.034,0.996,783256.0,563230,sh,卫星ETF富国
2025-12-05,1.025,1.058,1.061,1.017,660638.0,563230,sh,卫星ETF富国
2025-12-08,1.078,1.073,1.099,1.067,962889.0,563230,sh,卫星ETF富国
2025-12-09,1.06,1.067,1.079,1.056,415502.0,563230,sh,卫星ETF富国
2025-12-10,1.067,1.084,1.095,1.058,314380.0,563230,sh,卫星ETF富国
2025-12-11,1.088,1.099,1.111,1.083,422281.0,563230,sh,卫星ETF富国
2025-12-12,1.101,1.117,1.123,1.09,531103.0,563230,sh,卫星ETF富国
2025-12-15,1.117,1.142,1.148,1.102,559390.0,563230,sh,卫星ETF富国
2025-12-16,1.144,1.144,1.158,1.108,763061.0,563230,sh,卫星ETF富国
2025-12-17,1.132,1.138,1.159,1.12,542713.0,563230,sh,卫星ETF富国
2025-12-18,1.131,1.18,1.203,1.131,708730.0,563230,sh,卫星ETF富国
2025-12-19,1.18,1.19,1.218,1.174,875983.0,563230,sh,卫星ETF富国
2025-12-22,1.203,1.21,1.225,1.195,995661.0,563230,sh,卫星ETF富国
2025-12-23,1.21,1.158,1.215,1.146,1536016.0,563230,sh,卫星ETF富国
2025-12-24,1.14,1.219,1.219,1.137,1256411.0,563230,sh,卫星ETF富国
2025-12-25,1.219,1.29,1.292,1.21,1775088.0,563230,sh,卫星ETF富国
2025-12-26,1.311,1.335,1.348,1.28,1847446.0,563230,sh,卫星ETF富国
