date,open,close,high,low,volume,code,market,name
2021-03-31,0.489,0.479,0.489,0.475,325106.0,159871,sz,有色金属
2021-04-01,0.48,0.483,0.484,0.477,126327.0,159871,sz,有色金属
2021-04-02,0.485,0.487,0.488,0.479,122467.0,159871,sz,有色金属
2021-04-06,0.487,0.49,0.495,0.487,145725.0,159871,sz,有色金属
2021-04-07,0.48,0.495,0.495,0.48,196179.0,159871,sz,有色金属
2021-04-08,0.493,0.503,0.509,0.492,600684.0,159871,sz,有色金属
2021-04-09,0.503,0.501,0.508,0.497,151036.0,159871,sz,有色金属
2021-04-12,0.501,0.482,0.501,0.479,71055.0,159871,sz,有色金属
2021-04-13,0.481,0.478,0.482,0.473,90909.0,159871,sz,有色金属
2021-04-14,0.479,0.488,0.488,0.479,27055.0,159871,sz,有色金属
2021-04-15,0.489,0.498,0.498,0.485,113258.0,159871,sz,有色金属
2021-04-16,0.5,0.495,0.505,0.493,83500.0,159871,sz,有色金属
2021-04-19,0.495,0.511,0.512,0.489,375643.0,159871,sz,有色金属
2021-04-20,0.509,0.508,0.515,0.503,168979.0,159871,sz,有色金属
2021-04-21,0.505,0.504,0.506,0.498,46273.0,159871,sz,有色金属
2021-04-22,0.505,0.506,0.513,0.504,199901.0,159871,sz,有色金属
2021-04-23,0.506,0.509,0.511,0.502,111176.0,159871,sz,有色金属
2021-04-26,0.51,0.514,0.526,0.51,236029.0,159871,sz,有色金属
2021-04-27,0.514,0.515,0.521,0.508,46028.0,159871,sz,有色金属
2021-04-28,0.514,0.513,0.516,0.503,98451.0,159871,sz,有色金属
2021-04-29,0.513,0.52,0.524,0.51,146912.0,159871,sz,有色金属
2021-04-30,0.52,0.518,0.523,0.512,125726.0,159871,sz,有色金属
2021-05-06,0.519,0.533,0.536,0.519,114351.0,159871,sz,有色金属
2021-05-07,0.53,0.546,0.558,0.53,135936.0,159871,sz,有色金属
2021-05-10,0.553,0.577,0.577,0.553,219796.0,159871,sz,有色金属
2021-05-11,0.56,0.55,0.56,0.536,149952.0,159871,sz,有色金属
2021-05-12,0.536,0.553,0.555,0.536,83789.0,159871,sz,有色金属
2021-05-13,0.544,0.526,0.544,0.524,74078.0,159871,sz,有色金属
2021-05-14,0.52,0.528,0.53,0.517,69403.0,159871,sz,有色金属
2021-05-17,0.527,0.542,0.544,0.52,58276.0,159871,sz,有色金属
2021-05-18,0.548,0.548,0.555,0.545,100118.0,159871,sz,有色金属
2021-05-19,0.539,0.55,0.55,0.539,108387.0,159871,sz,有色金属
2021-05-20,0.537,0.534,0.539,0.523,86224.0,159871,sz,有色金属
2021-05-21,0.534,0.539,0.544,0.53,65135.0,159871,sz,有色金属
2021-05-24,0.538,0.534,0.54,0.532,97256.0,159871,sz,有色金属
2021-05-25,0.535,0.539,0.54,0.527,80443.0,159871,sz,有色金属
2021-05-26,0.539,0.544,0.547,0.53,72373.0,159871,sz,有色金属
2021-05-27,0.543,0.543,0.546,0.54,88148.0,159871,sz,有色金属
2021-05-28,0.56,0.551,0.56,0.549,138130.0,159871,sz,有色金属
