date,open,close,high,low,volume,code,market,name
2026-03-26,1.0,0.979,1.006,0.977,780055.0,159191,sz,港科技易
2026-03-27,0.96,0.991,0.998,0.96,217194.0,159191,sz,港科技易
2026-03-30,0.991,0.972,0.991,0.962,198895.0,159191,sz,港科技易
2026-03-31,0.979,0.959,0.98,0.957,139845.0,159191,sz,港科技易
2026-04-01,0.973,0.984,0.989,0.972,184200.0,159191,sz,港科技易
2026-04-02,0.988,0.962,0.988,0.958,55591.0,159191,sz,港科技易
2026-04-03,0.965,0.96,0.969,0.96,47843.0,159191,sz,港科技易
2026-04-07,0.958,0.962,0.969,0.958,19731.0,159191,sz,港科技易
2026-04-08,0.979,1.008,1.012,0.979,508528.0,159191,sz,港科技易
2026-04-09,1.006,0.997,1.006,0.994,29132.0,159191,sz,港科技易
2026-04-10,0.997,0.999,1.013,0.994,147509.0,159191,sz,港科技易
2026-04-13,1.0,0.987,1.0,0.985,17556.0,159191,sz,港科技易
2026-04-14,0.998,0.991,1.0,0.981,30784.0,159191,sz,港科技易
2026-04-15,0.996,1.002,1.015,0.996,121895.0,159191,sz,港科技易
2026-04-16,1.007,1.033,1.034,1.007,238937.0,159191,sz,港科技易
2026-04-17,1.029,1.025,1.034,1.018,72644.0,159191,sz,港科技易
2026-04-20,1.025,1.032,1.038,1.023,165862.0,159191,sz,港科技易
2026-04-21,1.03,1.026,1.04,1.02,36273.0,159191,sz,港科技易
2026-04-22,1.019,1.011,1.027,1.008,58042.0,159191,sz,港科技易
2026-04-23,1.009,0.991,1.009,0.985,63651.0,159191,sz,港科技易
2026-04-24,0.985,0.992,0.996,0.971,73036.0,159191,sz,港科技易
2026-04-27,0.993,0.995,1.004,0.992,36626.0,159191,sz,港科技易
2026-04-28,0.995,0.976,0.996,0.97,28408.0,159191,sz,港科技易
2026-04-29,0.984,0.986,0.99,0.978,50314.0,159191,sz,港科技易
2026-04-30,0.986,0.981,0.986,0.972,51186.0,159191,sz,港科技易
2026-05-06,0.996,0.995,1.01,0.994,157867.0,159191,sz,港科技易
2026-05-07,1.015,1.027,1.028,1.015,208152.0,159191,sz,港科技易
2026-05-08,1.023,1.022,1.023,1.012,97956.0,159191,sz,港科技易
2026-05-11,1.022,1.021,1.022,1.008,189049.0,159191,sz,港科技易
2026-05-12,1.022,1.009,1.025,1.008,147942.0,159191,sz,港科技易
2026-05-13,1.002,1.01,1.017,0.998,118967.0,159191,sz,港科技易
2026-05-14,1.038,1.007,1.044,1.006,204201.0,159191,sz,港科技易
2026-05-15,1.001,0.983,1.009,0.976,143778.0,159191,sz,港科技易
2026-05-18,0.977,0.964,0.977,0.96,199996.0,159191,sz,港科技易
2026-05-19,0.967,0.973,0.974,0.962,195194.0,159191,sz,港科技易
2026-05-20,0.968,0.972,0.974,0.965,527883.0,159191,sz,港科技易
2026-05-21,0.975,0.956,0.984,0.956,257535.0,159191,sz,港科技易
2026-05-22,0.963,0.965,0.967,0.954,105728.0,159191,sz,港科技易
2026-05-25,0.965,0.959,0.965,0.95,73055.0,159191,sz,港科技易
2026-05-26,0.969,0.974,0.977,0.955,120856.0,159191,sz,港科技易
2026-05-27,0.971,0.946,0.973,0.946,142112.0,159191,sz,港科技易
2026-05-28,0.95,0.942,0.95,0.93,121748.0,159191,sz,港科技易
2026-05-29,0.947,0.943,0.955,0.93,170748.0,159191,sz,港科技易
2026-06-01,0.944,0.951,0.957,0.942,204220.0,159191,sz,港科技易
2026-06-02,0.954,0.987,0.99,0.953,206473.0,159191,sz,港科技易
2026-06-03,0.991,0.961,0.991,0.959,77956.0,159191,sz,港科技易
2026-06-04,0.941,0.949,0.959,0.941,82336.0,159191,sz,港科技易
2026-06-05,0.949,0.936,0.949,0.93,47223.0,159191,sz,港科技易
2026-06-08,0.912,0.902,0.917,0.898,48255.0,159191,sz,港科技易
2026-06-09,0.902,0.915,0.917,0.899,56199.0,159191,sz,港科技易
2026-06-10,0.904,0.898,0.907,0.887,39777.0,159191,sz,港科技易
2026-06-11,0.89,0.881,0.901,0.872,47105.0,159191,sz,港科技易
2026-06-12,0.888,0.894,0.9,0.888,56546.0,159191,sz,港科技易
2026-06-15,0.898,0.897,0.913,0.896,46625.0,159191,sz,港科技易
2026-06-16,0.902,0.875,0.902,0.875,30061.0,159191,sz,港科技易
2026-06-17,0.877,0.874,0.879,0.87,16655.0,159191,sz,港科技易
2026-06-18,0.873,0.862,0.873,0.861,27474.0,159191,sz,港科技易
2026-06-22,0.867,0.862,0.869,0.846,24380.0,159191,sz,港科技易
2026-06-23,0.849,0.83,0.858,0.828,26355.0,159191,sz,港科技易
2026-06-24,0.835,0.856,0.865,0.835,49138.0,159191,sz,港科技易
2026-06-25,0.856,0.838,0.856,0.832,21873.0,159191,sz,港科技易
2026-06-26,0.83,0.809,0.83,0.808,21594.0,159191,sz,港科技易
2026-06-29,0.803,0.844,0.847,0.803,49374.0,159191,sz,港科技易
2026-06-30,0.841,0.846,0.857,0.837,127287.0,159191,sz,港科技易
2026-07-01,0.846,0.845,0.859,0.844,43260.0,159191,sz,港科技易
2026-07-02,0.862,0.852,0.875,0.849,41740.0,159191,sz,港科技易
2026-07-03,0.858,0.868,0.875,0.853,43221.0,159191,sz,港科技易
