date,open,close,high,low,volume,code,market,name
2021-09-28,0.997,0.991,0.997,0.978,971449.0,159792,sz,互联网
2021-09-29,0.989,0.977,0.989,0.956,260958.0,159792,sz,互联网
2021-09-30,0.976,0.982,0.985,0.969,197913.0,159792,sz,互联网
2021-10-08,0.995,0.985,1.0,0.976,108298.0,159792,sz,互联网
2021-10-11,0.99,1.019,1.028,0.99,591806.0,159792,sz,互联网
2021-10-12,1.016,0.995,1.016,0.994,169003.0,159792,sz,互联网
2021-10-13,0.997,1.0,1.001,0.995,61195.0,159792,sz,互联网
2021-10-14,1.0,1.007,1.008,1.0,63453.0,159792,sz,互联网
2021-10-15,1.007,1.007,1.014,1.0,144277.0,159792,sz,互联网
2021-10-18,1.009,0.997,1.012,0.992,97187.0,159792,sz,互联网
2021-10-19,1.003,1.031,1.032,1.003,317222.0,159792,sz,互联网
2021-10-20,1.037,1.059,1.065,1.037,287406.0,159792,sz,互联网
2021-10-21,1.061,1.044,1.067,1.04,151799.0,159792,sz,互联网
2021-10-22,1.057,1.066,1.07,1.054,228862.0,159792,sz,互联网
2021-10-25,1.066,1.062,1.067,1.051,178852.0,159792,sz,互联网
2021-10-26,1.06,1.039,1.067,1.038,195269.0,159792,sz,互联网
2021-10-27,1.035,1.007,1.035,1.004,138354.0,159792,sz,互联网
2021-10-28,1.006,1.005,1.027,1.002,97642.0,159792,sz,互联网
2021-10-29,1.004,0.991,1.004,0.991,133093.0,159792,sz,互联网
2021-11-01,0.991,0.978,0.991,0.97,138973.0,159792,sz,互联网
2021-11-02,0.992,0.978,1.013,0.977,187637.0,159792,sz,互联网
2021-11-03,0.979,0.963,0.98,0.95,237749.0,159792,sz,互联网
2021-11-04,0.976,0.969,0.981,0.969,210143.0,159792,sz,互联网
2021-11-05,0.969,0.965,0.974,0.961,246454.0,159792,sz,互联网
2021-11-08,0.959,0.95,0.962,0.948,319513.0,159792,sz,互联网
2021-11-09,0.954,0.954,0.966,0.948,366132.0,159792,sz,互联网
2021-11-10,0.954,0.967,0.967,0.951,451224.0,159792,sz,互联网
2021-11-11,0.968,0.998,0.999,0.968,422470.0,159792,sz,互联网
2021-11-12,1.006,1.004,1.014,0.999,285853.0,159792,sz,互联网
2021-11-15,1.006,1.009,1.017,1.006,260789.0,159792,sz,互联网
2021-11-16,1.01,1.029,1.034,1.01,210415.0,159792,sz,互联网
2021-11-17,1.031,1.03,1.032,1.017,141700.0,159792,sz,互联网
2021-11-18,1.012,1.002,1.026,0.999,237047.0,159792,sz,互联网
2021-11-19,1.0,0.992,1.0,0.98,209644.0,159792,sz,互联网
2021-11-22,0.992,0.979,0.996,0.976,207267.0,159792,sz,互联网
2021-11-23,0.978,0.966,0.978,0.963,312880.0,159792,sz,互联网
2021-11-24,0.967,0.964,0.972,0.957,433722.0,159792,sz,互联网
2021-11-25,0.964,0.968,0.97,0.954,314547.0,159792,sz,互联网
2021-11-26,0.966,0.938,0.967,0.935,632709.0,159792,sz,互联网
2021-11-29,0.913,0.912,0.937,0.909,585069.0,159792,sz,互联网
2021-11-30,0.918,0.896,0.92,0.888,480087.0,159792,sz,互联网
2021-12-01,0.901,0.909,0.912,0.899,416597.0,159792,sz,互联网
2021-12-02,0.902,0.899,0.908,0.894,497090.0,159792,sz,互联网
2021-12-03,0.897,0.889,0.897,0.883,410384.0,159792,sz,互联网
2021-12-06,0.882,0.863,0.882,0.86,484952.0,159792,sz,互联网
2021-12-07,0.875,0.894,0.896,0.872,603078.0,159792,sz,互联网
2021-12-08,0.904,0.907,0.91,0.901,665019.0,159792,sz,互联网
2021-12-09,0.908,0.916,0.919,0.908,697845.0,159792,sz,互联网
2021-12-10,0.91,0.907,0.92,0.905,527256.0,159792,sz,互联网
2021-12-13,0.917,0.914,0.928,0.913,659709.0,159792,sz,互联网
2021-12-14,0.913,0.89,0.913,0.889,685643.0,159792,sz,互联网
2021-12-15,0.89,0.874,0.896,0.873,644030.0,159792,sz,互联网
2021-12-16,0.877,0.877,0.882,0.864,603997.0,159792,sz,互联网
2021-12-17,0.878,0.86,0.878,0.858,596242.0,159792,sz,互联网
2021-12-20,0.856,0.837,0.864,0.834,700049.0,159792,sz,互联网
2021-12-21,0.836,0.852,0.852,0.831,850495.0,159792,sz,互联网
2021-12-22,0.856,0.854,0.869,0.852,632443.0,159792,sz,互联网
2021-12-23,0.858,0.854,0.864,0.848,629314.0,159792,sz,互联网
2021-12-24,0.856,0.85,0.86,0.849,301362.0,159792,sz,互联网
2021-12-27,0.851,0.853,0.854,0.85,162282.0,159792,sz,互联网
2021-12-28,0.856,0.842,0.856,0.834,623685.0,159792,sz,互联网
2021-12-29,0.84,0.822,0.84,0.822,385672.0,159792,sz,互联网
2021-12-30,0.821,0.837,0.837,0.818,445138.0,159792,sz,互联网
2021-12-31,0.845,0.853,0.858,0.845,452592.0,159792,sz,互联网
2022-01-04,0.857,0.834,0.857,0.832,671007.0,159792,sz,互联网
2022-01-05,0.833,0.796,0.833,0.794,933189.0,159792,sz,互联网
2022-01-06,0.792,0.78,0.796,0.77,989583.0,159792,sz,互联网
2022-01-07,0.799,0.802,0.803,0.792,621236.0,159792,sz,互联网
2022-01-10,0.804,0.832,0.839,0.799,661958.0,159792,sz,互联网
2022-01-11,0.837,0.827,0.842,0.825,453951.0,159792,sz,互联网
2022-01-12,0.843,0.869,0.869,0.843,1184122.0,159792,sz,互联网
2022-01-13,0.875,0.862,0.879,0.856,783109.0,159792,sz,互联网
2022-01-14,0.851,0.858,0.86,0.839,675002.0,159792,sz,互联网
2022-01-17,0.859,0.856,0.866,0.852,603695.0,159792,sz,互联网
2022-01-18,0.859,0.86,0.876,0.855,438816.0,159792,sz,互联网
2022-01-19,0.858,0.848,0.865,0.84,668709.0,159792,sz,互联网
2022-01-20,0.85,0.881,0.884,0.847,934415.0,159792,sz,互联网
2022-01-21,0.88,0.884,0.895,0.877,764827.0,159792,sz,互联网
2022-01-24,0.875,0.874,0.883,0.867,602676.0,159792,sz,互联网
