date,open,close,high,low,volume,code,market,name
2026-04-30,1.015,1.022,1.025,1.015,886585.0,159192,sz,家电指数
2026-05-06,1.022,1.025,1.025,1.011,314766.0,159192,sz,家电指数
2026-05-07,1.025,1.034,1.035,1.022,414988.0,159192,sz,家电指数
2026-05-08,1.031,1.044,1.049,1.024,395048.0,159192,sz,家电指数
2026-05-11,1.044,1.052,1.052,1.04,171322.0,159192,sz,家电指数
2026-05-12,1.055,1.042,1.055,1.034,105607.0,159192,sz,家电指数
2026-05-13,1.039,1.055,1.056,1.035,158559.0,159192,sz,家电指数
2026-05-14,1.046,1.044,1.055,1.044,81586.0,159192,sz,家电指数
2026-05-15,1.049,1.054,1.066,1.046,117171.0,159192,sz,家电指数
2026-05-18,1.055,1.049,1.055,1.043,60139.0,159192,sz,家电指数
2026-05-19,1.047,1.046,1.053,1.039,75087.0,159192,sz,家电指数
2026-05-20,1.049,1.041,1.049,1.03,72155.0,159192,sz,家电指数
2026-05-21,1.041,1.034,1.057,1.034,74832.0,159192,sz,家电指数
2026-05-22,1.045,1.036,1.045,1.024,54854.0,159192,sz,家电指数
2026-05-25,1.032,1.039,1.04,1.032,49656.0,159192,sz,家电指数
2026-05-26,1.04,1.043,1.05,1.031,46571.0,159192,sz,家电指数
2026-05-27,1.033,1.022,1.036,1.019,62617.0,159192,sz,家电指数
2026-05-28,1.012,1.004,1.015,0.992,34702.0,159192,sz,家电指数
2026-05-29,1.003,0.99,1.006,0.99,48259.0,159192,sz,家电指数
2026-06-01,0.99,0.998,1.005,0.99,56864.0,159192,sz,家电指数
2026-06-02,1.007,1.013,1.014,0.99,25095.0,159192,sz,家电指数
2026-06-03,1.003,1.006,1.024,1.003,44704.0,159192,sz,家电指数
2026-06-04,1.013,1.007,1.02,1.005,29208.0,159192,sz,家电指数
2026-06-05,1.005,1.004,1.017,0.998,54603.0,159192,sz,家电指数
2026-06-08,0.994,1.003,1.017,0.994,63683.0,159192,sz,家电指数
2026-06-09,0.994,1.008,1.009,0.993,21997.0,159192,sz,家电指数
2026-06-10,1.008,0.991,1.008,0.989,45939.0,159192,sz,家电指数
2026-06-11,1.0,0.992,1.0,0.986,37128.0,159192,sz,家电指数
2026-06-12,0.99,0.986,1.001,0.986,59570.0,159192,sz,家电指数
2026-06-15,0.988,0.996,0.996,0.986,54260.0,159192,sz,家电指数
2026-06-16,0.995,0.992,0.998,0.987,20285.0,159192,sz,家电指数
2026-06-17,0.99,0.988,0.994,0.985,21568.0,159192,sz,家电指数
2026-06-18,0.982,0.988,0.988,0.982,25258.0,159192,sz,家电指数
2026-06-22,0.979,0.984,0.984,0.972,17380.0,159192,sz,家电指数
2026-06-23,0.983,0.966,0.985,0.965,32524.0,159192,sz,家电指数
2026-06-24,0.973,0.957,0.973,0.957,36931.0,159192,sz,家电指数
2026-06-25,0.966,0.961,0.969,0.961,38932.0,159192,sz,家电指数
2026-06-26,0.954,0.949,0.956,0.942,42079.0,159192,sz,家电指数
2026-06-29,0.948,0.96,0.96,0.946,30627.0,159192,sz,家电指数
2026-06-30,0.963,0.977,0.977,0.963,56724.0,159192,sz,家电指数
2026-07-01,0.97,0.975,0.98,0.968,41764.0,159192,sz,家电指数
2026-07-02,0.969,0.972,0.983,0.969,39728.0,159192,sz,家电指数
2026-07-03,0.981,0.994,0.998,0.981,39572.0,159192,sz,家电指数
