date,open,close,high,low,volume,code,market,name
2026-06-08,1.003,1.009,1.017,0.999,720079.0,560670,sh,银行ETF华泰柏瑞
2026-06-09,1.003,1.016,1.022,1.003,355488.0,560670,sh,银行ETF华泰柏瑞
2026-06-10,1.016,1.03,1.033,1.013,332641.0,560670,sh,银行ETF华泰柏瑞
2026-06-11,1.039,1.026,1.039,1.021,225985.0,560670,sh,银行ETF华泰柏瑞
2026-06-12,1.025,1.041,1.042,1.009,258168.0,560670,sh,银行ETF华泰柏瑞
2026-06-15,1.035,1.03,1.042,1.023,249712.0,560670,sh,银行ETF华泰柏瑞
2026-06-16,1.029,1.014,1.029,1.012,180473.0,560670,sh,银行ETF华泰柏瑞
2026-06-17,1.023,1.006,1.023,1.002,152009.0,560670,sh,银行ETF华泰柏瑞
2026-06-18,1.007,0.983,1.015,0.98,132008.0,560670,sh,银行ETF华泰柏瑞
2026-06-22,0.983,0.991,0.993,0.971,84933.0,560670,sh,银行ETF华泰柏瑞
2026-06-23,0.991,0.997,1.008,0.991,123644.0,560670,sh,银行ETF华泰柏瑞
2026-06-24,0.998,0.976,1.0,0.974,169809.0,560670,sh,银行ETF华泰柏瑞
2026-06-25,0.967,0.967,0.98,0.964,120499.0,560670,sh,银行ETF华泰柏瑞
2026-06-26,0.97,0.961,0.97,0.957,201657.0,560670,sh,银行ETF华泰柏瑞
2026-06-29,0.961,0.962,0.965,0.938,117955.0,560670,sh,银行ETF华泰柏瑞
2026-06-30,0.953,0.943,0.961,0.938,151996.0,560670,sh,银行ETF华泰柏瑞
2026-07-01,0.943,0.946,0.952,0.934,144066.0,560670,sh,银行ETF华泰柏瑞
2026-07-02,0.95,0.958,0.967,0.947,148613.0,560670,sh,银行ETF华泰柏瑞
2026-07-03,0.96,0.957,0.968,0.947,128008.0,560670,sh,银行ETF华泰柏瑞
