date,open,close,high,low,volume,code,market,name
2026-04-28,1.017,1.005,1.019,0.998,690299.0,159178,sz,消电ETF
2026-04-29,1.0,1.012,1.015,0.988,282979.0,159178,sz,消电ETF
2026-04-30,1.014,1.011,1.018,1.004,176555.0,159178,sz,消电ETF
2026-05-06,1.011,1.039,1.057,1.011,494458.0,159178,sz,消电ETF
2026-05-07,1.039,1.067,1.072,1.034,351124.0,159178,sz,消电ETF
2026-05-08,1.063,1.07,1.07,1.047,282593.0,159178,sz,消电ETF
2026-05-11,1.09,1.118,1.125,1.09,337308.0,159178,sz,消电ETF
2026-05-12,1.119,1.109,1.134,1.096,211478.0,159178,sz,消电ETF
2026-05-13,1.09,1.145,1.146,1.09,164680.0,159178,sz,消电ETF
2026-05-14,1.147,1.112,1.155,1.111,118758.0,159178,sz,消电ETF
2026-05-15,1.111,1.103,1.13,1.078,503742.0,159178,sz,消电ETF
2026-05-18,1.1,1.129,1.138,1.1,184671.0,159178,sz,消电ETF
2026-05-19,1.114,1.142,1.145,1.094,156426.0,159178,sz,消电ETF
2026-05-20,1.132,1.147,1.15,1.129,233245.0,159178,sz,消电ETF
2026-05-21,1.181,1.131,1.192,1.127,279801.0,159178,sz,消电ETF
2026-05-22,1.138,1.206,1.206,1.138,207358.0,159178,sz,消电ETF
2026-05-25,1.226,1.241,1.244,1.208,251341.0,159178,sz,消电ETF
2026-05-26,1.226,1.247,1.247,1.208,184265.0,159178,sz,消电ETF
2026-05-27,1.236,1.24,1.279,1.226,242660.0,159178,sz,消电ETF
2026-05-28,1.221,1.238,1.243,1.21,194083.0,159178,sz,消电ETF
2026-05-29,1.245,1.186,1.25,1.175,159172.0,159178,sz,消电ETF
2026-06-01,1.175,1.151,1.206,1.149,188789.0,159178,sz,消电ETF
2026-06-02,1.141,1.178,1.187,1.13,139218.0,159178,sz,消电ETF
2026-06-03,1.178,1.206,1.237,1.176,147088.0,159178,sz,消电ETF
2026-06-04,1.2,1.242,1.249,1.191,146164.0,159178,sz,消电ETF
2026-06-05,1.225,1.203,1.242,1.193,114780.0,159178,sz,消电ETF
2026-06-08,1.165,1.146,1.177,1.135,127587.0,159178,sz,消电ETF
2026-06-09,1.17,1.202,1.203,1.151,131023.0,159178,sz,消电ETF
2026-06-10,1.18,1.156,1.187,1.141,137628.0,159178,sz,消电ETF
2026-06-11,1.139,1.143,1.168,1.129,64186.0,159178,sz,消电ETF
2026-06-12,1.18,1.14,1.185,1.137,90603.0,159178,sz,消电ETF
2026-06-15,1.148,1.218,1.218,1.144,129360.0,159178,sz,消电ETF
2026-06-16,1.235,1.241,1.246,1.219,184193.0,159178,sz,消电ETF
2026-06-17,1.221,1.304,1.304,1.221,220658.0,159178,sz,消电ETF
2026-06-18,1.304,1.336,1.347,1.304,138830.0,159178,sz,消电ETF
2026-06-22,1.342,1.356,1.368,1.308,158318.0,159178,sz,消电ETF
2026-06-23,1.345,1.31,1.352,1.297,124810.0,159178,sz,消电ETF
2026-06-24,1.302,1.37,1.37,1.294,153021.0,159178,sz,消电ETF
2026-06-25,1.398,1.444,1.444,1.386,259555.0,159178,sz,消电ETF
2026-06-26,1.413,1.406,1.436,1.377,201616.0,159178,sz,消电ETF
2026-06-29,1.402,1.414,1.446,1.345,279143.0,159178,sz,消电ETF
2026-06-30,1.407,1.475,1.475,1.398,216092.0,159178,sz,消电ETF
2026-07-01,1.49,1.434,1.496,1.415,206805.0,159178,sz,消电ETF
2026-07-02,1.371,1.335,1.384,1.33,179626.0,159178,sz,消电ETF
2026-07-03,1.302,1.34,1.38,1.3,178216.0,159178,sz,消电ETF
