date,open,close,high,low,volume,code,market,name
2026-05-26,0.999,1.004,1.011,0.992,844197.0,560480,sh,电力ETF招商
2026-05-27,1.002,1.015,1.022,0.999,324422.0,560480,sh,电力ETF招商
2026-05-28,1.016,1.032,1.043,1.013,254865.0,560480,sh,电力ETF招商
2026-05-29,1.035,1.065,1.068,1.025,204840.0,560480,sh,电力ETF招商
2026-06-01,1.08,1.079,1.084,1.032,252384.0,560480,sh,电力ETF招商
2026-06-02,1.08,1.066,1.08,1.05,193326.0,560480,sh,电力ETF招商
2026-06-03,1.055,1.076,1.081,1.04,265498.0,560480,sh,电力ETF招商
2026-06-04,1.064,1.058,1.075,1.054,183268.0,560480,sh,电力ETF招商
2026-06-05,1.058,1.014,1.077,1.011,272628.0,560480,sh,电力ETF招商
2026-06-08,1.005,0.984,1.016,0.98,281877.0,560480,sh,电力ETF招商
2026-06-09,0.987,0.994,0.994,0.965,175834.0,560480,sh,电力ETF招商
2026-06-10,0.992,0.969,0.992,0.964,148775.0,560480,sh,电力ETF招商
2026-06-11,0.956,0.972,0.974,0.956,119570.0,560480,sh,电力ETF招商
2026-06-12,0.971,0.979,0.985,0.962,154608.0,560480,sh,电力ETF招商
2026-06-15,0.975,0.987,0.987,0.971,129010.0,560480,sh,电力ETF招商
2026-06-16,0.987,0.98,0.993,0.978,131982.0,560480,sh,电力ETF招商
2026-06-17,0.98,0.972,0.98,0.965,138553.0,560480,sh,电力ETF招商
2026-06-18,0.964,0.939,0.97,0.936,312532.0,560480,sh,电力ETF招商
2026-06-22,0.926,0.94,0.941,0.92,150326.0,560480,sh,电力ETF招商
2026-06-23,0.941,0.931,0.948,0.925,95398.0,560480,sh,电力ETF招商
2026-06-24,0.931,0.912,0.932,0.91,152646.0,560480,sh,电力ETF招商
2026-06-25,0.903,0.896,0.912,0.894,94108.0,560480,sh,电力ETF招商
2026-06-26,0.9,0.891,0.909,0.889,129951.0,560480,sh,电力ETF招商
2026-06-29,0.892,0.889,0.892,0.871,73330.0,560480,sh,电力ETF招商
2026-06-30,0.89,0.887,0.89,0.877,81084.0,560480,sh,电力ETF招商
2026-07-01,0.887,0.899,0.901,0.881,126088.0,560480,sh,电力ETF招商
2026-07-02,0.907,0.89,0.908,0.887,140292.0,560480,sh,电力ETF招商
2026-07-03,0.888,0.893,0.896,0.886,121621.0,560480,sh,电力ETF招商
