date,open,close,high,low,volume,code,market,name
2025-04-29,0.49,0.492,0.495,0.487,706384.0,159231,sz,航空
2025-04-30,0.49,0.497,0.5,0.49,251264.0,159231,sz,航空
2025-05-06,0.497,0.508,0.508,0.497,829643.0,159231,sz,航空
2025-05-07,0.512,0.526,0.531,0.512,671631.0,159231,sz,航空
2025-05-08,0.524,0.539,0.539,0.517,329669.0,159231,sz,航空
2025-05-09,0.539,0.528,0.539,0.525,238307.0,159231,sz,航空
2025-05-12,0.532,0.549,0.554,0.528,237564.0,159231,sz,航空
2025-05-13,0.549,0.539,0.552,0.537,182708.0,159231,sz,航空
2025-05-14,0.54,0.534,0.54,0.533,117912.0,159231,sz,航空
2025-05-15,0.534,0.525,0.536,0.524,90035.0,159231,sz,航空
2025-05-16,0.525,0.526,0.534,0.518,66091.0,159231,sz,航空
2025-05-19,0.527,0.532,0.532,0.521,109320.0,159231,sz,航空
2025-05-20,0.532,0.529,0.533,0.527,60281.0,159231,sz,航空
2025-05-21,0.531,0.527,0.531,0.525,50297.0,159231,sz,航空
2025-05-22,0.527,0.526,0.536,0.522,64954.0,159231,sz,航空
2025-05-23,0.525,0.52,0.53,0.52,69268.0,159231,sz,航空
2025-05-26,0.518,0.525,0.528,0.518,29897.0,159231,sz,航空
2025-05-27,0.526,0.525,0.528,0.52,54237.0,159231,sz,航空
2025-05-28,0.525,0.521,0.526,0.52,37706.0,159231,sz,航空
2025-05-29,0.523,0.534,0.534,0.522,59610.0,159231,sz,航空
2025-05-30,0.535,0.538,0.541,0.529,95619.0,159231,sz,航空
2025-06-03,0.539,0.541,0.55,0.539,76179.0,159231,sz,航空
2025-06-04,0.54,0.539,0.543,0.537,42990.0,159231,sz,航空
2025-06-05,0.539,0.54,0.54,0.534,54807.0,159231,sz,航空
2025-06-06,0.54,0.536,0.545,0.535,31245.0,159231,sz,航空
2025-06-09,0.537,0.544,0.548,0.537,38188.0,159231,sz,航空
2025-06-10,0.54,0.536,0.541,0.53,66175.0,159231,sz,航空
2025-06-11,0.538,0.537,0.539,0.535,59921.0,159231,sz,航空
2025-06-12,0.536,0.534,0.538,0.532,67793.0,159231,sz,航空
2025-06-13,0.537,0.54,0.544,0.534,103818.0,159231,sz,航空
2025-06-16,0.545,0.542,0.548,0.535,89589.0,159231,sz,航空
2025-06-17,0.542,0.542,0.543,0.537,79500.0,159231,sz,航空
2025-06-18,0.539,0.545,0.548,0.539,82707.0,159231,sz,航空
2025-06-19,0.545,0.535,0.545,0.532,67340.0,159231,sz,航空
2025-06-20,0.532,0.526,0.533,0.525,61434.0,159231,sz,航空
2025-06-23,0.528,0.533,0.534,0.527,40801.0,159231,sz,航空
2025-06-24,0.531,0.539,0.54,0.528,55084.0,159231,sz,航空
2025-06-25,0.539,0.552,0.552,0.538,82142.0,159231,sz,航空
2025-06-26,0.555,0.553,0.562,0.552,60988.0,159231,sz,航空
2025-06-27,0.553,0.555,0.561,0.547,79372.0,159231,sz,航空
2025-06-30,0.558,0.575,0.575,0.555,60854.0,159231,sz,航空
2025-07-01,0.575,0.57,0.578,0.566,56111.0,159231,sz,航空
2025-07-02,0.565,0.56,0.568,0.558,31776.0,159231,sz,航空
2025-07-03,0.56,0.563,0.569,0.56,57112.0,159231,sz,航空
2025-07-04,0.562,0.558,0.563,0.555,35919.0,159231,sz,航空
2025-07-07,0.558,0.559,0.56,0.556,42707.0,159231,sz,航空
2025-07-08,0.559,0.565,0.565,0.558,30762.0,159231,sz,航空
2025-07-09,0.565,0.561,0.569,0.558,69953.0,159231,sz,航空
2025-07-10,0.561,0.559,0.561,0.553,24585.0,159231,sz,航空
2025-07-11,0.559,0.562,0.563,0.556,31693.0,159231,sz,航空
2025-07-14,0.563,0.56,0.563,0.558,25788.0,159231,sz,航空
2025-07-15,0.555,0.557,0.561,0.552,84419.0,159231,sz,航空
2025-07-16,0.557,0.558,0.561,0.55,42667.0,159231,sz,航空
2025-07-17,0.561,0.572,0.572,0.56,61484.0,159231,sz,航空
2025-07-18,0.572,0.574,0.576,0.569,64535.0,159231,sz,航空
2025-07-21,0.575,0.58,0.582,0.575,38740.0,159231,sz,航空
2025-07-22,0.582,0.581,0.586,0.577,30057.0,159231,sz,航空
2025-07-23,0.581,0.574,0.581,0.572,41408.0,159231,sz,航空
2025-07-24,0.574,0.581,0.582,0.57,38079.0,159231,sz,航空
2025-07-25,0.581,0.581,0.581,0.576,26941.0,159231,sz,航空
2025-07-28,0.581,0.585,0.585,0.577,42715.0,159231,sz,航空
2025-07-29,0.585,0.592,0.592,0.581,57645.0,159231,sz,航空
2025-07-30,0.594,0.586,0.597,0.579,66599.0,159231,sz,航空
