date,open,close,high,low,volume,code,market,name
2026-05-12,0.996,0.984,0.999,0.981,249133.0,159030,sz,国证粮食
2026-05-13,0.983,0.987,0.991,0.982,106591.0,159030,sz,国证粮食
2026-05-14,0.986,0.972,0.99,0.971,107302.0,159030,sz,国证粮食
2026-05-15,0.971,0.952,0.971,0.944,125532.0,159030,sz,国证粮食
2026-05-18,0.952,0.937,0.952,0.929,173567.0,159030,sz,国证粮食
2026-05-19,0.937,0.934,0.938,0.924,50631.0,159030,sz,国证粮食
2026-05-20,0.934,0.927,0.934,0.918,58178.0,159030,sz,国证粮食
2026-05-21,0.927,0.901,0.934,0.901,99342.0,159030,sz,国证粮食
2026-05-22,0.903,0.91,0.914,0.897,48583.0,159030,sz,国证粮食
2026-05-25,0.909,0.897,0.91,0.892,85086.0,159030,sz,国证粮食
2026-05-26,0.897,0.901,0.902,0.886,80281.0,159030,sz,国证粮食
2026-05-27,0.91,0.89,0.91,0.879,125192.0,159030,sz,国证粮食
2026-05-28,0.89,0.876,0.891,0.867,127881.0,159030,sz,国证粮食
2026-05-29,0.876,0.873,0.883,0.87,60459.0,159030,sz,国证粮食
2026-06-01,0.872,0.894,0.894,0.872,96114.0,159030,sz,国证粮食
2026-06-02,0.896,0.879,0.896,0.871,89311.0,159030,sz,国证粮食
2026-06-03,0.888,0.875,0.888,0.868,114752.0,159030,sz,国证粮食
2026-06-04,0.876,0.861,0.88,0.856,98808.0,159030,sz,国证粮食
2026-06-05,0.86,0.858,0.865,0.854,82772.0,159030,sz,国证粮食
2026-06-08,0.858,0.836,0.858,0.827,125703.0,159030,sz,国证粮食
2026-06-09,0.836,0.838,0.84,0.826,75639.0,159030,sz,国证粮食
2026-06-10,0.838,0.835,0.845,0.83,51080.0,159030,sz,国证粮食
2026-06-11,0.836,0.846,0.846,0.832,47796.0,159030,sz,国证粮食
2026-06-12,0.846,0.854,0.861,0.832,112840.0,159030,sz,国证粮食
2026-06-15,0.86,0.868,0.872,0.855,192018.0,159030,sz,国证粮食
2026-06-16,0.868,0.85,0.868,0.846,68120.0,159030,sz,国证粮食
2026-06-17,0.849,0.832,0.852,0.829,73371.0,159030,sz,国证粮食
2026-06-18,0.831,0.822,0.835,0.82,117594.0,159030,sz,国证粮食
2026-06-22,0.821,0.839,0.84,0.812,133497.0,159030,sz,国证粮食
2026-06-23,0.84,0.822,0.84,0.818,90207.0,159030,sz,国证粮食
2026-06-24,0.821,0.81,0.821,0.804,84890.0,159030,sz,国证粮食
2026-06-25,0.809,0.795,0.809,0.789,107624.0,159030,sz,国证粮食
2026-06-26,0.796,0.783,0.808,0.78,163746.0,159030,sz,国证粮食
2026-06-29,0.782,0.787,0.788,0.766,71376.0,159030,sz,国证粮食
2026-06-30,0.781,0.769,0.781,0.766,94040.0,159030,sz,国证粮食
2026-07-01,0.769,0.792,0.798,0.765,208480.0,159030,sz,国证粮食
2026-07-02,0.793,0.794,0.804,0.789,40860.0,159030,sz,国证粮食
2026-07-03,0.794,0.796,0.803,0.789,39806.0,159030,sz,国证粮食
