date,open,close,high,low,volume,code,market,name
2026-04-24,0.995,0.993,0.998,0.989,862344.0,515640,sh,家电ETF华夏
2026-04-27,0.99,1.002,1.005,0.99,718257.0,515640,sh,家电ETF华夏
2026-04-28,1.001,0.996,1.003,0.995,170906.0,515640,sh,家电ETF华夏
2026-04-29,0.996,1.014,1.015,0.996,413847.0,515640,sh,家电ETF华夏
2026-04-30,1.014,1.023,1.024,1.014,168795.0,515640,sh,家电ETF华夏
2026-05-06,1.02,1.029,1.031,1.019,147182.0,515640,sh,家电ETF华夏
2026-05-07,1.029,1.038,1.042,1.029,123441.0,515640,sh,家电ETF华夏
2026-05-08,1.032,1.049,1.05,1.03,119682.0,515640,sh,家电ETF华夏
2026-05-11,1.05,1.055,1.058,1.044,92912.0,515640,sh,家电ETF华夏
2026-05-12,1.055,1.046,1.056,1.04,75319.0,515640,sh,家电ETF华夏
2026-05-13,1.039,1.057,1.057,1.027,43837.0,515640,sh,家电ETF华夏
2026-05-14,1.058,1.044,1.059,1.043,43535.0,515640,sh,家电ETF华夏
2026-05-15,1.045,1.049,1.066,1.045,19770.0,515640,sh,家电ETF华夏
2026-05-18,1.057,1.046,1.057,1.024,28691.0,515640,sh,家电ETF华夏
2026-05-19,1.043,1.044,1.048,1.037,51585.0,515640,sh,家电ETF华夏
2026-05-20,1.048,1.039,1.048,1.032,13255.0,515640,sh,家电ETF华夏
2026-05-21,1.04,1.03,1.053,1.029,16292.0,515640,sh,家电ETF华夏
2026-05-22,1.021,1.036,1.039,1.021,11018.0,515640,sh,家电ETF华夏
2026-05-25,1.035,1.034,1.037,1.023,7031.0,515640,sh,家电ETF华夏
2026-05-26,1.031,1.034,1.04,1.025,9219.0,515640,sh,家电ETF华夏
2026-05-27,1.034,1.013,1.034,1.011,8994.0,515640,sh,家电ETF华夏
2026-05-28,1.004,0.997,1.004,0.987,9409.0,515640,sh,家电ETF华夏
2026-05-29,0.998,0.986,1.003,0.983,16061.0,515640,sh,家电ETF华夏
2026-06-01,0.983,0.992,1.0,0.983,19012.0,515640,sh,家电ETF华夏
2026-06-02,0.99,1.002,1.004,0.99,2719.0,515640,sh,家电ETF华夏
2026-06-03,1.003,1.001,1.012,0.997,4417.0,515640,sh,家电ETF华夏
2026-06-04,0.998,0.997,1.009,0.99,7168.0,515640,sh,家电ETF华夏
2026-06-05,1.009,0.996,1.009,0.99,8202.0,515640,sh,家电ETF华夏
2026-06-08,0.98,0.988,1.003,0.98,4066.0,515640,sh,家电ETF华夏
2026-06-09,0.988,0.994,0.995,0.98,23665.0,515640,sh,家电ETF华夏
2026-06-10,0.983,0.983,0.986,0.981,5137.0,515640,sh,家电ETF华夏
2026-06-11,0.98,0.988,0.988,0.978,13264.0,515640,sh,家电ETF华夏
2026-06-12,0.985,0.984,0.994,0.983,10645.0,515640,sh,家电ETF华夏
2026-06-15,0.979,0.988,0.992,0.979,4833.0,515640,sh,家电ETF华夏
2026-06-16,0.974,0.986,0.991,0.974,10231.0,515640,sh,家电ETF华夏
2026-06-17,1.016,0.985,1.016,0.98,9854.0,515640,sh,家电ETF华夏
2026-06-18,0.98,0.982,0.986,0.979,8999.0,515640,sh,家电ETF华夏
2026-06-22,0.974,0.985,0.986,0.97,3883.0,515640,sh,家电ETF华夏
2026-06-23,0.976,0.972,1.002,0.968,2207.0,515640,sh,家电ETF华夏
2026-06-24,0.973,0.964,0.973,0.961,1660.0,515640,sh,家电ETF华夏
2026-06-25,0.965,0.965,0.975,0.961,9342.0,515640,sh,家电ETF华夏
2026-06-26,0.963,0.943,0.963,0.936,8497.0,515640,sh,家电ETF华夏
2026-06-29,0.97,0.988,1.037,0.946,13536.0,515640,sh,家电ETF华夏
2026-06-30,0.97,0.975,0.993,0.953,29813.0,515640,sh,家电ETF华夏
2026-07-01,0.975,0.972,0.977,0.964,21521.0,515640,sh,家电ETF华夏
2026-07-02,0.973,0.97,0.983,0.958,21488.0,515640,sh,家电ETF华夏
2026-07-03,0.971,0.991,1.006,0.971,14194.0,515640,sh,家电ETF华夏
