date,open,close,high,low,volume,code,market,name
2026-05-15,0.987,0.977,0.988,0.97,451463.0,159027,sz,畜牧DC
2026-05-18,0.976,0.956,0.976,0.949,342152.0,159027,sz,畜牧DC
2026-05-19,0.954,0.956,0.963,0.942,172877.0,159027,sz,畜牧DC
2026-05-20,0.948,0.942,0.956,0.941,108336.0,159027,sz,畜牧DC
2026-05-21,0.947,0.934,0.955,0.929,102096.0,159027,sz,畜牧DC
2026-05-22,0.934,0.921,0.938,0.919,71611.0,159027,sz,畜牧DC
2026-05-25,0.92,0.917,0.923,0.91,136493.0,159027,sz,畜牧DC
2026-05-26,0.914,0.923,0.924,0.912,86975.0,159027,sz,畜牧DC
2026-05-27,0.923,0.903,0.923,0.901,99317.0,159027,sz,畜牧DC
2026-05-28,0.901,0.893,0.908,0.887,90315.0,159027,sz,畜牧DC
2026-05-29,0.893,0.901,0.906,0.889,94204.0,159027,sz,畜牧DC
2026-06-01,0.901,0.911,0.918,0.892,64555.0,159027,sz,畜牧DC
2026-06-02,0.913,0.891,0.913,0.886,99230.0,159027,sz,畜牧DC
2026-06-03,0.888,0.882,0.888,0.875,90935.0,159027,sz,畜牧DC
2026-06-04,0.882,0.86,0.886,0.858,92314.0,159027,sz,畜牧DC
2026-06-05,0.862,0.857,0.866,0.852,160804.0,159027,sz,畜牧DC
2026-06-08,0.842,0.846,0.87,0.839,122675.0,159027,sz,畜牧DC
2026-06-09,0.844,0.848,0.851,0.842,104233.0,159027,sz,畜牧DC
2026-06-10,0.847,0.851,0.854,0.844,90703.0,159027,sz,畜牧DC
2026-06-11,0.846,0.846,0.854,0.841,70961.0,159027,sz,畜牧DC
2026-06-12,0.846,0.858,0.86,0.839,76565.0,159027,sz,畜牧DC
2026-06-15,0.861,0.856,0.867,0.851,55621.0,159027,sz,畜牧DC
2026-06-16,0.856,0.847,0.856,0.841,38162.0,159027,sz,畜牧DC
2026-06-17,0.84,0.834,0.84,0.832,74575.0,159027,sz,畜牧DC
2026-06-18,0.83,0.82,0.831,0.819,71553.0,159027,sz,畜牧DC
2026-06-22,0.816,0.825,0.83,0.801,84472.0,159027,sz,畜牧DC
2026-06-23,0.825,0.833,0.845,0.821,92405.0,159027,sz,畜牧DC
2026-06-24,0.828,0.804,0.828,0.802,86692.0,159027,sz,畜牧DC
2026-06-25,0.804,0.8,0.804,0.788,114471.0,159027,sz,畜牧DC
2026-06-26,0.8,0.805,0.82,0.793,108389.0,159027,sz,畜牧DC
2026-06-29,0.802,0.83,0.836,0.793,124626.0,159027,sz,畜牧DC
2026-06-30,0.83,0.817,0.831,0.813,107859.0,159027,sz,畜牧DC
2026-07-01,0.821,0.863,0.874,0.818,152369.0,159027,sz,畜牧DC
2026-07-02,0.87,0.867,0.877,0.855,138704.0,159027,sz,畜牧DC
2026-07-03,0.863,0.861,0.878,0.852,146437.0,159027,sz,畜牧DC
