date,open,close,high,low,volume,code,market,name
2025-07-17,100.06,100.131,100.174,100.06,1185932.0,159200,sz,科创债FG
2025-07-18,100.21,100.26,100.28,100.21,1281586.0,159200,sz,科创债FG
2025-07-21,100.289,100.225,100.35,100.168,1434364.0,159200,sz,科创债FG
2025-07-22,100.23,100.178,100.253,100.178,1153500.0,159200,sz,科创债FG
2025-07-23,100.155,100.079,100.155,99.998,1402718.0,159200,sz,科创债FG
2025-07-24,100.079,99.94,100.08,99.931,1126035.0,159200,sz,科创债FG
2025-07-25,99.93,99.85,99.93,99.843,671828.0,159200,sz,科创债FG
2025-07-28,99.902,99.866,99.906,99.86,1030446.0,159200,sz,科创债FG
2025-07-29,99.83,99.754,99.843,99.745,313242.0,159200,sz,科创债FG
2025-07-30,99.709,99.725,99.758,99.674,448280.0,159200,sz,科创债FG
2025-07-31,99.722,99.894,99.923,99.722,730770.0,159200,sz,科创债FG
2025-08-01,99.9,99.97,100.153,99.804,1290386.0,159200,sz,科创债FG
2025-08-04,100.01,100.002,100.08,99.999,763690.0,159200,sz,科创债FG
2025-08-05,99.988,100.005,100.02,99.95,1488044.0,159200,sz,科创债FG
2025-08-06,100.002,100.043,100.065,99.996,984938.0,159200,sz,科创债FG
2025-08-07,100.113,100.124,100.128,100.049,434564.0,159200,sz,科创债FG
2025-08-08,100.124,100.119,100.137,100.085,793418.0,159200,sz,科创债FG
2025-08-11,100.119,99.986,100.119,99.986,118405.0,159200,sz,科创债FG
2025-08-12,99.97,99.909,100.015,99.89,556840.0,159200,sz,科创债FG
2025-08-13,99.89,99.921,99.921,99.831,1179618.0,159200,sz,科创债FG
2025-08-14,99.893,99.878,99.9,99.823,857578.0,159200,sz,科创债FG
2025-08-15,99.875,99.88,99.915,99.873,913436.0,159200,sz,科创债FG
2025-08-18,99.836,99.551,99.836,99.436,321453.0,159200,sz,科创债FG
2025-08-19,99.551,99.59,99.64,99.495,557922.0,159200,sz,科创债FG
2025-08-20,99.594,99.55,99.671,99.525,229824.0,159200,sz,科创债FG
2025-08-21,99.551,99.586,99.675,99.446,314938.0,159200,sz,科创债FG
2025-08-22,99.586,99.597,99.669,99.586,650062.0,159200,sz,科创债FG
2025-08-25,99.534,99.692,99.754,99.534,511717.0,159200,sz,科创债FG
2025-08-26,99.652,99.709,99.743,99.651,382340.0,159200,sz,科创债FG
2025-08-27,99.666,99.785,99.79,99.666,657313.0,159200,sz,科创债FG
2025-08-28,99.713,99.723,99.763,99.712,646279.0,159200,sz,科创债FG
2025-08-29,99.72,99.748,99.752,99.678,590838.0,159200,sz,科创债FG
2025-09-01,99.683,99.756,99.757,99.681,604924.0,159200,sz,科创债FG
2025-09-02,99.707,99.757,99.765,99.707,830361.0,159200,sz,科创债FG
2025-09-03,99.738,99.8,99.81,99.738,502690.0,159200,sz,科创债FG
2025-09-04,99.76,99.832,99.84,99.76,469538.0,159200,sz,科创债FG
2025-09-05,99.833,99.805,99.833,99.773,563637.0,159200,sz,科创债FG
2025-09-08,99.805,99.76,99.805,99.731,557841.0,159200,sz,科创债FG
2025-09-09,99.731,99.75,99.774,99.729,1102801.0,159200,sz,科创债FG
2025-09-10,99.75,99.66,99.754,99.66,136348.0,159200,sz,科创债FG
