date,open,close,high,low,volume,code,market,name
2026-04-17,1.046,1.055,1.06,1.042,1743430.0,560410,sh,电池ETF鹏华
2026-04-20,1.05,1.052,1.058,1.04,285488.0,560410,sh,电池ETF鹏华
2026-04-21,1.052,1.074,1.077,1.039,341487.0,560410,sh,电池ETF鹏华
2026-04-22,1.076,1.078,1.089,1.066,228839.0,560410,sh,电池ETF鹏华
2026-04-23,1.078,1.064,1.08,1.054,88437.0,560410,sh,电池ETF鹏华
2026-04-24,1.057,1.079,1.089,1.053,130414.0,560410,sh,电池ETF鹏华
2026-04-27,1.08,1.083,1.087,1.07,132897.0,560410,sh,电池ETF鹏华
2026-04-28,1.077,1.066,1.079,1.06,131983.0,560410,sh,电池ETF鹏华
2026-04-29,1.065,1.12,1.123,1.056,201929.0,560410,sh,电池ETF鹏华
2026-04-30,1.119,1.116,1.122,1.098,93881.0,560410,sh,电池ETF鹏华
2026-05-06,1.16,1.161,1.166,1.12,106910.0,560410,sh,电池ETF鹏华
2026-05-07,1.173,1.155,1.173,1.139,123601.0,560410,sh,电池ETF鹏华
2026-05-08,1.145,1.134,1.161,1.13,90575.0,560410,sh,电池ETF鹏华
2026-05-11,1.13,1.139,1.149,1.122,100151.0,560410,sh,电池ETF鹏华
2026-05-12,1.159,1.131,1.159,1.114,72731.0,560410,sh,电池ETF鹏华
2026-05-13,1.132,1.132,1.135,1.115,44420.0,560410,sh,电池ETF鹏华
2026-05-14,1.132,1.094,1.139,1.093,54882.0,560410,sh,电池ETF鹏华
2026-05-15,1.093,1.105,1.129,1.084,53411.0,560410,sh,电池ETF鹏华
2026-05-18,1.105,1.111,1.122,1.085,48005.0,560410,sh,电池ETF鹏华
2026-05-19,1.114,1.115,1.122,1.095,32710.0,560410,sh,电池ETF鹏华
2026-05-20,1.109,1.144,1.154,1.106,75732.0,560410,sh,电池ETF鹏华
2026-05-21,1.15,1.127,1.168,1.12,82158.0,560410,sh,电池ETF鹏华
2026-05-22,1.126,1.137,1.142,1.12,59256.0,560410,sh,电池ETF鹏华
2026-05-25,1.137,1.112,1.137,1.104,62200.0,560410,sh,电池ETF鹏华
2026-05-26,1.11,1.116,1.13,1.101,42363.0,560410,sh,电池ETF鹏华
2026-05-27,1.117,1.118,1.145,1.109,68141.0,560410,sh,电池ETF鹏华
2026-05-28,1.128,1.119,1.128,1.09,39225.0,560410,sh,电池ETF鹏华
2026-05-29,1.117,1.081,1.117,1.073,58491.0,560410,sh,电池ETF鹏华
2026-06-01,1.078,1.077,1.113,1.074,32172.0,560410,sh,电池ETF鹏华
2026-06-02,1.078,1.073,1.08,1.048,29141.0,560410,sh,电池ETF鹏华
2026-06-03,1.062,1.06,1.08,1.05,27762.0,560410,sh,电池ETF鹏华
2026-06-04,1.049,1.04,1.069,1.036,32063.0,560410,sh,电池ETF鹏华
2026-06-05,1.04,1.022,1.062,1.015,52930.0,560410,sh,电池ETF鹏华
2026-06-08,1.02,0.991,1.02,0.98,47915.0,560410,sh,电池ETF鹏华
2026-06-09,1.002,1.019,1.022,0.984,39942.0,560410,sh,电池ETF鹏华
2026-06-10,1.011,0.99,1.012,0.98,41999.0,560410,sh,电池ETF鹏华
2026-06-11,0.988,0.996,1.001,0.98,29036.0,560410,sh,电池ETF鹏华
2026-06-12,0.996,1.018,1.033,0.996,37049.0,560410,sh,电池ETF鹏华
2026-06-15,1.048,1.033,1.048,1.017,27007.0,560410,sh,电池ETF鹏华
2026-06-16,1.049,1.067,1.073,1.035,65367.0,560410,sh,电池ETF鹏华
2026-06-17,1.06,1.062,1.068,1.046,34149.0,560410,sh,电池ETF鹏华
2026-06-18,1.055,1.053,1.073,1.046,23060.0,560410,sh,电池ETF鹏华
2026-06-22,1.046,1.094,1.097,1.043,60966.0,560410,sh,电池ETF鹏华
2026-06-23,1.096,1.058,1.1,1.042,32856.0,560410,sh,电池ETF鹏华
2026-06-24,1.054,1.056,1.065,1.024,61130.0,560410,sh,电池ETF鹏华
2026-06-25,1.056,1.049,1.059,1.04,26563.0,560410,sh,电池ETF鹏华
2026-06-26,1.049,1.013,1.066,0.999,54580.0,560410,sh,电池ETF鹏华
2026-06-29,0.983,1.01,1.014,0.983,39108.0,560410,sh,电池ETF鹏华
2026-06-30,1.016,1.04,1.042,1.01,42059.0,560410,sh,电池ETF鹏华
2026-07-01,1.041,1.021,1.041,1.0,30252.0,560410,sh,电池ETF鹏华
2026-07-02,1.02,1.006,1.035,1.0,28215.0,560410,sh,电池ETF鹏华
2026-07-03,1.004,1.011,1.021,1.004,29235.0,560410,sh,电池ETF鹏华
