date,open,close,high,low,volume,code,market,name
2025-09-04,0.982,0.996,0.999,0.982,121634.0,159296,sz,A500红利
2025-09-05,0.996,0.996,0.996,0.99,50650.0,159296,sz,A500红利
2025-09-08,0.996,0.998,1.001,0.99,57906.0,159296,sz,A500红利
2025-09-09,0.998,1.004,1.005,0.997,119018.0,159296,sz,A500红利
2025-09-10,1.004,1.001,1.005,0.998,55417.0,159296,sz,A500红利
2025-09-11,1.001,1.005,1.005,0.996,130270.0,159296,sz,A500红利
2025-09-12,1.004,0.998,1.006,0.997,99921.0,159296,sz,A500红利
2025-09-15,0.998,0.997,1.001,0.995,66655.0,159296,sz,A500红利
2025-09-16,0.997,0.991,0.999,0.99,76864.0,159296,sz,A500红利
2025-09-17,0.991,0.995,0.996,0.987,80426.0,159296,sz,A500红利
2025-09-18,0.995,0.979,0.995,0.974,104526.0,159296,sz,A500红利
2025-09-19,0.98,0.982,0.984,0.974,55474.0,159296,sz,A500红利
2025-09-22,0.983,0.972,0.983,0.97,62646.0,159296,sz,A500红利
2025-09-23,0.972,0.977,0.98,0.966,85808.0,159296,sz,A500红利
2025-09-24,0.97,0.979,0.98,0.97,72511.0,159296,sz,A500红利
2025-09-25,0.97,0.972,0.98,0.968,70103.0,159296,sz,A500红利
2025-09-26,0.97,0.973,0.978,0.967,36909.0,159296,sz,A500红利
2025-09-29,0.973,0.974,0.979,0.968,55571.0,159296,sz,A500红利
2025-09-30,0.966,0.973,0.979,0.966,16175.0,159296,sz,A500红利
2025-10-09,0.971,0.985,0.985,0.971,64871.0,159296,sz,A500红利
2025-10-10,0.988,0.989,0.993,0.98,81156.0,159296,sz,A500红利
2025-10-13,0.97,0.986,0.989,0.97,78124.0,159296,sz,A500红利
2025-10-14,0.985,0.996,0.999,0.985,112865.0,159296,sz,A500红利
2025-10-15,0.987,1.001,1.002,0.987,171754.0,159296,sz,A500红利
2025-10-16,1.001,1.005,1.006,0.996,199336.0,159296,sz,A500红利
2025-10-17,1.002,0.999,1.009,0.996,144389.0,159296,sz,A500红利
2025-10-20,0.999,0.999,1.0,0.992,58398.0,159296,sz,A500红利
2025-10-21,0.994,1.005,1.006,0.994,89916.0,159296,sz,A500红利
2025-10-22,0.995,1.007,1.009,0.995,136311.0,159296,sz,A500红利
2025-10-23,1.007,1.016,1.016,0.999,258807.0,159296,sz,A500红利
2025-10-24,1.024,1.011,1.024,1.009,149949.0,159296,sz,A500红利
2025-10-27,1.011,1.017,1.02,1.008,226271.0,159296,sz,A500红利
2025-10-28,1.01,1.011,1.02,1.009,148473.0,159296,sz,A500红利
2025-10-29,1.008,1.01,1.013,1.007,147535.0,159296,sz,A500红利
2025-10-30,1.013,1.01,1.018,1.01,68186.0,159296,sz,A500红利
2025-10-31,1.01,1.006,1.012,1.004,164873.0,159296,sz,A500红利
2025-11-03,1.004,1.013,1.015,1.004,204577.0,159296,sz,A500红利
2025-11-04,1.015,1.017,1.022,1.015,257556.0,159296,sz,A500红利
2025-11-05,1.018,1.023,1.024,1.011,199041.0,159296,sz,A500红利
2025-11-06,1.023,1.029,1.031,1.021,200959.0,159296,sz,A500红利
2025-11-07,1.026,1.036,1.036,1.026,172833.0,159296,sz,A500红利
2025-11-10,1.035,1.041,1.043,1.033,158562.0,159296,sz,A500红利
2025-11-11,1.042,1.043,1.044,1.037,135925.0,159296,sz,A500红利
2025-11-12,1.047,1.046,1.048,1.042,179589.0,159296,sz,A500红利
2025-11-13,1.046,1.044,1.05,1.038,190741.0,159296,sz,A500红利
2025-11-14,1.036,1.039,1.049,1.036,122116.0,159296,sz,A500红利
2025-11-17,1.039,1.029,1.039,1.027,168565.0,159296,sz,A500红利
2025-11-18,1.03,1.02,1.03,1.019,150176.0,159296,sz,A500红利
2025-11-19,1.02,1.026,1.028,1.02,163674.0,159296,sz,A500红利
2025-11-20,1.026,1.028,1.037,1.025,201414.0,159296,sz,A500红利
2025-11-21,1.028,1.013,1.028,1.012,187877.0,159296,sz,A500红利
2025-11-24,1.013,1.008,1.016,1.008,119603.0,159296,sz,A500红利
2025-11-25,1.012,1.012,1.014,1.007,87835.0,159296,sz,A500红利
2025-11-26,1.015,1.009,1.017,1.008,98411.0,159296,sz,A500红利
2025-11-27,1.007,1.01,1.014,1.004,54302.0,159296,sz,A500红利
2025-11-28,1.012,1.009,1.012,1.008,107850.0,159296,sz,A500红利
2025-12-01,1.009,1.013,1.014,1.008,254070.0,159296,sz,A500红利
2025-12-02,1.016,1.014,1.016,1.011,25485.0,159296,sz,A500红利
2025-12-03,1.019,1.012,1.019,1.012,95153.0,159296,sz,A500红利
2025-12-04,1.013,1.01,1.014,1.008,93778.0,159296,sz,A500红利
2025-12-05,1.009,1.01,1.016,1.005,133760.0,159296,sz,A500红利
2025-12-08,1.01,1.005,1.01,1.005,129865.0,159296,sz,A500红利
2025-12-09,1.005,1.0,1.005,1.0,89874.0,159296,sz,A500红利
2025-12-10,1.001,0.996,1.001,0.992,71985.0,159296,sz,A500红利
2025-12-11,0.996,0.992,0.997,0.992,199720.0,159296,sz,A500红利
2025-12-12,0.992,0.993,0.994,0.989,161793.0,159296,sz,A500红利
2025-12-15,0.993,0.998,1.001,0.992,91336.0,159296,sz,A500红利
2025-12-16,1.0,0.994,1.0,0.99,100889.0,159296,sz,A500红利
2025-12-17,0.99,0.997,0.999,0.989,160084.0,159296,sz,A500红利
2025-12-18,0.998,1.005,1.005,0.996,160356.0,159296,sz,A500红利
2025-12-19,1.008,1.003,1.008,1.001,132643.0,159296,sz,A500红利
2025-12-22,1.005,0.999,1.007,0.999,171110.0,159296,sz,A500红利
2025-12-23,0.999,1.0,1.004,0.998,53972.0,159296,sz,A500红利
2025-12-24,1.0,1.0,1.001,0.997,61078.0,159296,sz,A500红利
2025-12-25,0.998,1.001,1.004,0.998,92639.0,159296,sz,A500红利
2025-12-26,1.003,1.0,1.003,0.998,14151.0,159296,sz,A500红利
2025-12-29,1.002,1.0,1.006,0.999,85548.0,159296,sz,A500红利
2025-12-30,1.0,1.001,1.004,0.997,23550.0,159296,sz,A500红利
2025-12-31,1.005,1.004,1.005,0.998,45907.0,159296,sz,A500红利
2026-01-05,1.004,1.003,1.004,0.999,58162.0,159296,sz,A500红利
2026-01-06,1.007,1.012,1.013,1.003,61820.0,159296,sz,A500红利
2026-01-07,1.011,1.006,1.011,1.005,114826.0,159296,sz,A500红利
2026-01-08,1.005,1.004,1.006,1.002,37930.0,159296,sz,A500红利
2026-01-09,1.005,1.004,1.006,1.002,55847.0,159296,sz,A500红利
2026-01-12,1.004,1.005,1.006,1.001,45286.0,159296,sz,A500红利
2026-01-13,1.01,1.006,1.01,1.003,70964.0,159296,sz,A500红利
2026-01-14,1.001,0.999,1.008,0.997,44474.0,159296,sz,A500红利
2026-01-15,0.995,0.992,1.003,0.992,48945.0,159296,sz,A500红利
2026-01-16,0.993,0.985,0.996,0.984,35298.0,159296,sz,A500红利
2026-01-19,0.984,0.988,0.992,0.983,41292.0,159296,sz,A500红利
2026-01-20,0.991,1.001,1.001,0.991,26665.0,159296,sz,A500红利
2026-01-21,1.001,0.992,1.001,0.991,34362.0,159296,sz,A500红利
2026-01-22,0.992,0.995,1.0,0.992,37951.0,159296,sz,A500红利
2026-01-23,0.995,0.988,0.998,0.988,43984.0,159296,sz,A500红利
2026-01-26,0.992,1.0,1.003,0.988,47634.0,159296,sz,A500红利
2026-01-27,1.005,0.994,1.006,0.994,40382.0,159296,sz,A500红利
2026-01-28,0.995,1.001,1.008,0.995,57984.0,159296,sz,A500红利
2026-01-29,1.003,1.011,1.013,0.996,105669.0,159296,sz,A500红利
2026-01-30,1.01,1.007,1.019,1.002,66833.0,159296,sz,A500红利
2026-02-02,1.007,0.992,1.008,0.992,42106.0,159296,sz,A500红利
2026-02-03,0.992,0.993,1.0,0.989,51831.0,159296,sz,A500红利
2026-02-04,0.991,1.01,1.012,0.991,60260.0,159296,sz,A500红利
2026-02-05,1.009,1.012,1.015,1.005,85474.0,159296,sz,A500红利
2026-02-06,1.02,1.013,1.02,1.006,65839.0,159296,sz,A500红利
2026-02-09,1.014,1.016,1.018,1.014,25583.0,159296,sz,A500红利
2026-02-10,1.016,1.016,1.018,1.015,112167.0,159296,sz,A500红利
2026-02-11,1.016,1.02,1.02,1.016,99968.0,159296,sz,A500红利
2026-02-12,1.02,1.015,1.02,1.015,66362.0,159296,sz,A500红利
2026-02-13,1.015,1.003,1.015,1.003,59504.0,159296,sz,A500红利
2026-02-24,1.01,1.015,1.018,1.01,55883.0,159296,sz,A500红利
2026-02-25,1.02,1.015,1.025,1.013,79219.0,159296,sz,A500红利
2026-02-26,1.014,1.01,1.018,1.008,65415.0,159296,sz,A500红利
2026-02-27,1.01,1.015,1.017,1.008,55372.0,159296,sz,A500红利
2026-03-02,1.015,1.03,1.031,1.013,71242.0,159296,sz,A500红利
2026-03-03,1.028,1.041,1.053,1.026,182465.0,159296,sz,A500红利
2026-03-04,1.043,1.03,1.05,1.019,73634.0,159296,sz,A500红利
2026-03-05,1.027,1.029,1.035,1.024,65757.0,159296,sz,A500红利
2026-03-06,1.03,1.033,1.039,1.025,28718.0,159296,sz,A500红利
2026-03-09,1.039,1.037,1.048,1.037,66129.0,159296,sz,A500红利
2026-03-10,1.038,1.032,1.038,1.023,62246.0,159296,sz,A500红利
