date,open,close,high,low,volume,code,market,name
2021-05-27,0.998,0.995,0.998,0.984,1018098.0,159740,sz,恒生科技
2021-05-28,0.998,0.977,0.999,0.972,294664.0,159740,sz,恒生科技
2021-05-31,0.981,0.991,0.992,0.98,257240.0,159740,sz,恒生科技
2021-06-01,0.993,1.015,1.015,0.993,926075.0,159740,sz,恒生科技
2021-06-02,1.018,1.009,1.022,1.007,464511.0,159740,sz,恒生科技
2021-06-03,1.01,1.001,1.02,0.999,403939.0,159740,sz,恒生科技
2021-06-04,0.998,0.999,1.009,0.993,248227.0,159740,sz,恒生科技
2021-06-07,1.0,0.992,1.003,0.985,143535.0,159740,sz,恒生科技
2021-06-08,0.993,0.981,0.996,0.979,186188.0,159740,sz,恒生科技
2021-06-09,0.981,0.981,0.988,0.979,142416.0,159740,sz,恒生科技
2021-06-10,0.985,0.98,0.991,0.978,132959.0,159740,sz,恒生科技
2021-06-11,0.981,0.981,0.992,0.979,124681.0,159740,sz,恒生科技
2021-06-15,0.985,0.979,0.989,0.97,84241.0,159740,sz,恒生科技
2021-06-16,0.979,0.968,0.979,0.967,82180.0,159740,sz,恒生科技
2021-06-17,0.966,0.975,0.975,0.959,116769.0,159740,sz,恒生科技
2021-06-18,0.978,0.993,1.001,0.978,142349.0,159740,sz,恒生科技
2021-06-21,0.989,0.988,0.992,0.981,165152.0,159740,sz,恒生科技
2021-06-22,0.987,0.976,0.99,0.973,137273.0,159740,sz,恒生科技
2021-06-23,0.976,0.995,0.999,0.976,173661.0,159740,sz,恒生科技
2021-06-24,0.999,1.002,1.007,0.997,140988.0,159740,sz,恒生科技
2021-06-25,1.006,1.022,1.023,1.006,447101.0,159740,sz,恒生科技
2021-06-28,1.023,1.022,1.027,1.019,192116.0,159740,sz,恒生科技
2021-06-29,1.024,1.012,1.031,1.01,147383.0,159740,sz,恒生科技
2021-06-30,1.021,1.015,1.024,1.011,87722.0,159740,sz,恒生科技
2021-07-01,1.015,1.007,1.015,1.006,58449.0,159740,sz,恒生科技
2021-07-02,1.007,0.981,1.007,0.978,119304.0,159740,sz,恒生科技
2021-07-05,0.978,0.96,0.978,0.954,152658.0,159740,sz,恒生科技
2021-07-06,0.96,0.952,0.962,0.943,155724.0,159740,sz,恒生科技
2021-07-07,0.948,0.943,0.949,0.937,117004.0,159740,sz,恒生科技
2021-07-08,0.95,0.919,0.952,0.915,220217.0,159740,sz,恒生科技
2021-07-09,0.91,0.93,0.935,0.898,205647.0,159740,sz,恒生科技
2021-07-12,0.937,0.941,0.944,0.927,93063.0,159740,sz,恒生科技
2021-07-13,0.942,0.954,0.961,0.939,125628.0,159740,sz,恒生科技
2021-07-14,0.954,0.954,0.961,0.952,122800.0,159740,sz,恒生科技
2021-07-15,0.964,0.955,0.964,0.951,32700.0,159740,sz,恒生科技
2021-07-16,0.953,0.949,0.957,0.947,63394.0,159740,sz,恒生科技
2021-07-19,0.943,0.932,0.944,0.928,60757.0,159740,sz,恒生科技
2021-07-20,0.929,0.92,0.936,0.914,85822.0,159740,sz,恒生科技
2021-07-21,0.922,0.918,0.928,0.914,71588.0,159740,sz,恒生科技
2021-07-22,0.922,0.931,0.936,0.922,61683.0,159740,sz,恒生科技
2021-07-23,0.93,0.916,0.931,0.915,81417.0,159740,sz,恒生科技
2021-07-26,0.899,0.862,0.905,0.849,426351.0,159740,sz,恒生科技
2021-07-27,0.852,0.799,0.852,0.798,409657.0,159740,sz,恒生科技
2021-07-28,0.82,0.802,0.82,0.783,470257.0,159740,sz,恒生科技
2021-07-29,0.841,0.862,0.869,0.81,476052.0,159740,sz,恒生科技
2021-07-30,0.858,0.839,0.858,0.829,299878.0,159740,sz,恒生科技
2021-08-02,0.841,0.848,0.853,0.835,178341.0,159740,sz,恒生科技
2021-08-03,0.85,0.84,0.853,0.822,255285.0,159740,sz,恒生科技
2021-08-04,0.837,0.856,0.865,0.826,225260.0,159740,sz,恒生科技
2021-08-05,0.851,0.838,0.864,0.838,211227.0,159740,sz,恒生科技
2021-08-06,0.841,0.841,0.847,0.834,178045.0,159740,sz,恒生科技
2021-08-09,0.824,0.84,0.846,0.823,223203.0,159740,sz,恒生科技
2021-08-10,0.847,0.856,0.857,0.841,249479.0,159740,sz,恒生科技
2021-08-11,0.856,0.852,0.864,0.848,270654.0,159740,sz,恒生科技
2021-08-12,0.853,0.841,0.855,0.841,124223.0,159740,sz,恒生科技
2021-08-13,0.84,0.824,0.84,0.821,182024.0,159740,sz,恒生科技
2021-08-16,0.824,0.806,0.824,0.804,196715.0,159740,sz,恒生科技
2021-08-17,0.802,0.782,0.806,0.777,348726.0,159740,sz,恒生科技
2021-08-18,0.783,0.784,0.792,0.78,184363.0,159740,sz,恒生科技
2021-08-19,0.784,0.767,0.79,0.766,324665.0,159740,sz,恒生科技
2021-08-20,0.769,0.745,0.769,0.733,694795.0,159740,sz,恒生科技
2021-08-23,0.756,0.76,0.773,0.755,334928.0,159740,sz,恒生科技
2021-08-24,0.771,0.8,0.801,0.771,417197.0,159740,sz,恒生科技
2021-08-25,0.824,0.805,0.837,0.805,470292.0,159740,sz,恒生科技
2021-08-26,0.811,0.79,0.813,0.788,231139.0,159740,sz,恒生科技
