date,open,close,high,low,volume,code,market,name
2025-02-06,99.598,99.599,99.611,99.592,155495.0,159398,sz,信用天弘
2025-02-07,99.627,99.647,99.651,99.627,212159.0,159398,sz,信用天弘
2025-02-10,99.671,99.678,99.679,99.671,185834.0,159398,sz,信用天弘
2025-02-11,99.678,99.679,99.686,99.676,215177.0,159398,sz,信用天弘
2025-02-12,99.69,99.68,99.691,99.676,241611.0,159398,sz,信用天弘
2025-02-13,99.69,99.67,99.69,99.67,200018.0,159398,sz,信用天弘
2025-02-14,99.672,99.641,99.682,99.636,111608.0,159398,sz,信用天弘
2025-02-17,99.641,99.591,99.641,99.581,208221.0,159398,sz,信用天弘
2025-02-18,99.511,99.48,99.548,99.467,118033.0,159398,sz,信用天弘
2025-02-19,99.488,99.49,99.508,99.488,107497.0,159398,sz,信用天弘
2025-02-20,99.478,99.445,99.479,99.426,171178.0,159398,sz,信用天弘
2025-02-21,99.411,99.347,99.411,99.344,118744.0,159398,sz,信用天弘
2025-02-24,99.338,99.223,99.338,99.223,125945.0,159398,sz,信用天弘
2025-02-25,99.263,99.16,99.264,99.12,15078.0,159398,sz,信用天弘
2025-02-26,99.161,99.196,99.217,99.161,229971.0,159398,sz,信用天弘
2025-02-27,99.166,99.158,99.167,99.15,210011.0,159398,sz,信用天弘
2025-02-28,99.147,99.146,99.152,99.132,152394.0,159398,sz,信用天弘
2025-03-03,99.144,99.162,99.162,99.144,127123.0,159398,sz,信用天弘
2025-03-04,99.221,99.231,99.241,99.221,110673.0,159398,sz,信用天弘
2025-03-05,99.229,99.251,99.259,99.214,96242.0,159398,sz,信用天弘
2025-03-06,99.251,99.232,99.251,99.226,243149.0,159398,sz,信用天弘
2025-03-07,99.194,99.071,99.194,99.07,111567.0,159398,sz,信用天弘
2025-03-10,99.001,98.987,99.001,98.977,175864.0,159398,sz,信用天弘
2025-03-11,98.99,98.901,98.995,98.901,179632.0,159398,sz,信用天弘
2025-03-12,98.881,98.906,98.911,98.824,92461.0,159398,sz,信用天弘
2025-03-13,98.882,98.983,98.987,98.882,82587.0,159398,sz,信用天弘
