date,open,close,high,low,volume,code,market,name
2020-02-28,0.535,0.512,0.535,0.505,7208769.0,159994,sz,5GETF
2020-03-02,0.526,0.538,0.549,0.512,6487653.0,159994,sz,5GETF
2020-03-03,0.559,0.534,0.564,0.528,10296251.0,159994,sz,5GETF
2020-03-04,0.525,0.516,0.529,0.505,8500931.0,159994,sz,5GETF
2020-03-05,0.534,0.521,0.534,0.51,8719724.0,159994,sz,5GETF
2020-03-06,0.511,0.514,0.519,0.508,4596951.0,159994,sz,5GETF
2020-03-09,0.505,0.489,0.512,0.488,12028798.0,159994,sz,5GETF
2020-03-10,0.485,0.516,0.516,0.483,10223662.0,159994,sz,5GETF
2020-03-11,0.521,0.506,0.532,0.505,11079548.0,159994,sz,5GETF
2020-03-12,0.498,0.499,0.502,0.49,9946361.0,159994,sz,5GETF
2020-03-13,0.478,0.499,0.507,0.471,10421998.0,159994,sz,5GETF
2020-03-16,0.502,0.456,0.502,0.453,16495465.0,159994,sz,5GETF
2020-03-17,0.465,0.447,0.468,0.427,9212075.0,159994,sz,5GETF
2020-03-18,0.451,0.436,0.462,0.435,8663720.0,159994,sz,5GETF
2020-03-19,0.439,0.449,0.455,0.427,10028652.0,159994,sz,5GETF
2020-03-20,0.456,0.45,0.458,0.439,6615576.0,159994,sz,5GETF
2020-03-23,0.435,0.422,0.439,0.419,9446150.0,159994,sz,5GETF
2020-03-24,0.432,0.431,0.434,0.411,7897705.0,159994,sz,5GETF
2020-03-25,0.442,0.448,0.451,0.441,9464992.0,159994,sz,5GETF
2020-03-26,0.442,0.436,0.445,0.436,4199462.0,159994,sz,5GETF
2020-03-27,0.443,0.431,0.445,0.43,4290373.0,159994,sz,5GETF
2020-03-30,0.421,0.42,0.426,0.408,7757686.0,159994,sz,5GETF
2020-03-31,0.426,0.416,0.427,0.416,4375371.0,159994,sz,5GETF
2020-04-01,0.415,0.419,0.431,0.413,6458657.0,159994,sz,5GETF
2020-04-02,0.419,0.443,0.443,0.417,8500474.0,159994,sz,5GETF
2020-04-03,0.438,0.435,0.441,0.431,4680009.0,159994,sz,5GETF
2020-04-07,0.446,0.447,0.449,0.443,4466799.0,159994,sz,5GETF
2020-04-08,0.444,0.449,0.455,0.443,4034713.0,159994,sz,5GETF
2020-04-09,0.454,0.449,0.455,0.446,2112870.0,159994,sz,5GETF
2020-04-10,0.448,0.431,0.448,0.429,4801096.0,159994,sz,5GETF
2020-04-13,0.426,0.419,0.427,0.417,4047508.0,159994,sz,5GETF
2020-04-14,0.424,0.434,0.434,0.424,3647709.0,159994,sz,5GETF
2020-04-15,0.435,0.436,0.445,0.433,4040966.0,159994,sz,5GETF
2020-04-16,0.433,0.437,0.44,0.428,2602722.0,159994,sz,5GETF
2020-04-17,0.444,0.446,0.453,0.444,6196592.0,159994,sz,5GETF
2020-04-20,0.447,0.451,0.451,0.445,2296925.0,159994,sz,5GETF
2020-04-21,0.446,0.446,0.45,0.438,2850139.0,159994,sz,5GETF
2020-04-22,0.44,0.447,0.447,0.44,2377968.0,159994,sz,5GETF
2020-04-23,0.448,0.439,0.449,0.439,2283582.0,159994,sz,5GETF
2020-04-24,0.439,0.431,0.443,0.429,2497621.0,159994,sz,5GETF
2020-04-27,0.433,0.434,0.438,0.427,2017444.0,159994,sz,5GETF
2020-04-28,0.434,0.443,0.445,0.423,4306333.0,159994,sz,5GETF
2020-04-29,0.442,0.444,0.446,0.44,1932486.0,159994,sz,5GETF
2020-04-30,0.449,0.467,0.47,0.448,7207041.0,159994,sz,5GETF
2020-05-06,0.464,0.485,0.485,0.463,4987993.0,159994,sz,5GETF
2020-05-07,0.493,0.483,0.497,0.481,4326952.0,159994,sz,5GETF
2020-05-08,0.486,0.487,0.494,0.483,3567909.0,159994,sz,5GETF
2020-05-11,0.491,0.487,0.494,0.482,3045988.0,159994,sz,5GETF
2020-05-12,0.486,0.489,0.49,0.477,3332515.0,159994,sz,5GETF
2020-05-13,0.483,0.49,0.493,0.482,2680170.0,159994,sz,5GETF
2020-05-14,0.487,0.485,0.492,0.485,1941571.0,159994,sz,5GETF
2020-05-15,0.487,0.492,0.498,0.485,3955550.0,159994,sz,5GETF
2020-05-18,0.492,0.467,0.492,0.465,5564788.0,159994,sz,5GETF
2020-05-19,0.471,0.477,0.477,0.468,3380385.0,159994,sz,5GETF
2020-05-20,0.476,0.47,0.478,0.468,2730108.0,159994,sz,5GETF
2020-05-21,0.474,0.462,0.475,0.46,2619562.0,159994,sz,5GETF
2020-05-22,0.461,0.45,0.463,0.446,3213211.0,159994,sz,5GETF
2020-05-25,0.447,0.44,0.447,0.437,3254995.0,159994,sz,5GETF
2020-05-26,0.442,0.455,0.455,0.442,3256400.0,159994,sz,5GETF
2020-05-27,0.454,0.446,0.455,0.444,2040849.0,159994,sz,5GETF
2020-05-28,0.444,0.441,0.447,0.432,3683022.0,159994,sz,5GETF
2020-05-29,0.438,0.44,0.445,0.436,2087721.0,159994,sz,5GETF
2020-06-01,0.445,0.468,0.47,0.445,5527501.0,159994,sz,5GETF
2020-06-02,0.47,0.471,0.475,0.467,3003571.0,159994,sz,5GETF
2020-06-03,0.474,0.478,0.487,0.468,4224822.0,159994,sz,5GETF
2020-06-04,0.478,0.474,0.481,0.472,1945709.0,159994,sz,5GETF
