date,open,close,high,low,volume,code,market,name
2025-12-01,0.997,1.001,1.002,0.996,1528951.0,563510,sh,A500红利低波ETF易方达
2025-12-02,1.001,1.002,1.004,0.999,484656.0,563510,sh,A500红利低波ETF易方达
2025-12-03,1.002,1.001,1.006,0.999,1068123.0,563510,sh,A500红利低波ETF易方达
2025-12-04,1.001,0.999,1.002,0.998,64888.0,563510,sh,A500红利低波ETF易方达
2025-12-05,1.0,0.998,1.0,0.993,80172.0,563510,sh,A500红利低波ETF易方达
2025-12-08,1.0,0.995,1.0,0.994,52802.0,563510,sh,A500红利低波ETF易方达
2025-12-09,0.994,0.989,0.994,0.989,64180.0,563510,sh,A500红利低波ETF易方达
2025-12-10,0.989,0.985,0.989,0.981,61942.0,563510,sh,A500红利低波ETF易方达
2025-12-11,0.986,0.983,0.988,0.981,60326.0,563510,sh,A500红利低波ETF易方达
2025-12-12,0.983,0.982,0.985,0.978,94501.0,563510,sh,A500红利低波ETF易方达
2025-12-15,0.985,0.985,0.99,0.982,90313.0,563510,sh,A500红利低波ETF易方达
2025-12-16,0.985,0.984,0.988,0.979,77829.0,563510,sh,A500红利低波ETF易方达
2025-12-17,0.984,0.984,0.989,0.979,46762.0,563510,sh,A500红利低波ETF易方达
2025-12-18,0.985,0.993,0.995,0.984,89720.0,563510,sh,A500红利低波ETF易方达
2025-12-19,0.994,0.993,0.995,0.99,42597.0,563510,sh,A500红利低波ETF易方达
2025-12-22,0.994,0.99,0.994,0.989,42847.0,563510,sh,A500红利低波ETF易方达
2025-12-23,0.99,0.99,0.994,0.988,51404.0,563510,sh,A500红利低波ETF易方达
2025-12-24,0.99,0.991,0.992,0.987,55047.0,563510,sh,A500红利低波ETF易方达
2025-12-25,0.991,0.992,0.994,0.99,71235.0,563510,sh,A500红利低波ETF易方达
2025-12-26,0.991,0.992,0.992,0.989,123993.0,563510,sh,A500红利低波ETF易方达
2025-12-29,0.993,0.992,0.995,0.99,33789.0,563510,sh,A500红利低波ETF易方达
2025-12-30,0.992,0.991,0.994,0.988,38520.0,563510,sh,A500红利低波ETF易方达
2025-12-31,0.993,0.992,0.994,0.99,49222.0,563510,sh,A500红利低波ETF易方达
2026-01-05,0.993,0.994,0.994,0.989,60860.0,563510,sh,A500红利低波ETF易方达
2026-01-06,0.994,1.001,1.002,0.993,232215.0,563510,sh,A500红利低波ETF易方达
2026-01-07,1.002,0.998,1.002,0.997,86784.0,563510,sh,A500红利低波ETF易方达
2026-01-08,0.998,0.995,0.998,0.993,77249.0,563510,sh,A500红利低波ETF易方达
2026-01-09,0.995,0.995,0.997,0.992,64519.0,563510,sh,A500红利低波ETF易方达
2026-01-12,0.995,0.995,0.997,0.991,81471.0,563510,sh,A500红利低波ETF易方达
2026-01-13,0.995,0.995,1.001,0.995,130611.0,563510,sh,A500红利低波ETF易方达
2026-01-14,0.995,0.989,0.999,0.988,74520.0,563510,sh,A500红利低波ETF易方达
2026-01-15,0.988,0.986,0.991,0.984,33440.0,563510,sh,A500红利低波ETF易方达
2026-01-16,0.985,0.975,0.988,0.974,87266.0,563510,sh,A500红利低波ETF易方达
2026-01-19,0.975,0.98,0.981,0.973,49311.0,563510,sh,A500红利低波ETF易方达
2026-01-20,0.979,0.991,0.991,0.979,83860.0,563510,sh,A500红利低波ETF易方达
2026-01-21,0.991,0.984,0.991,0.981,81684.0,563510,sh,A500红利低波ETF易方达
