date,open,close,high,low,volume,code,market,name
2025-07-17,100.06,100.126,100.2,100.06,685534.0,551900,sh,科创债ETF招商
2025-07-18,100.14,100.205,100.207,100.14,1456683.0,551900,sh,科创债ETF招商
2025-07-21,100.203,100.13,100.228,100.062,899822.0,551900,sh,科创债ETF招商
2025-07-22,100.128,100.084,100.135,100.076,1229996.0,551900,sh,科创债ETF招商
2025-07-23,100.084,100.001,100.084,99.925,636751.0,551900,sh,科创债ETF招商
2025-07-24,100.015,99.874,100.055,99.841,261863.0,551900,sh,科创债ETF招商
2025-07-25,99.82,99.73,99.838,99.703,92825.0,551900,sh,科创债ETF招商
2025-07-28,99.735,99.751,99.815,99.714,233558.0,551900,sh,科创债ETF招商
2025-07-29,99.721,99.597,99.721,99.541,650163.0,551900,sh,科创债ETF招商
2025-07-30,99.548,99.584,99.635,99.483,99812.0,551900,sh,科创债ETF招商
2025-07-31,99.6,99.759,99.781,99.6,706503.0,551900,sh,科创债ETF招商
2025-08-01,99.759,99.82,99.835,99.721,452444.0,551900,sh,科创债ETF招商
2025-08-04,99.907,99.908,99.953,99.9,104541.0,551900,sh,科创债ETF招商
2025-08-05,99.908,99.921,99.93,99.854,768635.0,551900,sh,科创债ETF招商
2025-08-06,99.92,99.961,99.989,99.882,639929.0,551900,sh,科创债ETF招商
2025-08-07,99.961,99.989,100.033,99.961,573298.0,551900,sh,科创债ETF招商
2025-08-08,100.0,99.989,100.04,99.961,501479.0,551900,sh,科创债ETF招商
2025-08-11,99.989,99.863,99.989,99.861,30237.0,551900,sh,科创债ETF招商
2025-08-12,99.858,99.75,99.896,99.732,141985.0,551900,sh,科创债ETF招商
2025-08-13,99.773,99.734,99.773,99.702,459848.0,551900,sh,科创债ETF招商
2025-08-14,99.758,99.75,99.758,99.68,453063.0,551900,sh,科创债ETF招商
2025-08-15,99.75,99.732,99.792,99.714,553237.0,551900,sh,科创债ETF招商
2025-08-18,99.67,99.402,99.67,99.271,44304.0,551900,sh,科创债ETF招商
2025-08-19,99.446,99.442,99.475,99.314,145884.0,551900,sh,科创债ETF招商
2025-08-20,99.489,99.365,99.54,99.35,42178.0,551900,sh,科创债ETF招商
2025-08-21,99.321,99.434,99.469,99.246,58042.0,551900,sh,科创债ETF招商
2025-08-22,99.473,99.435,99.5,99.414,29237.0,551900,sh,科创债ETF招商
2025-08-25,99.38,99.492,99.524,99.307,418524.0,551900,sh,科创债ETF招商
2025-08-26,99.492,99.539,99.548,99.451,492103.0,551900,sh,科创债ETF招商
2025-08-27,99.501,99.56,99.587,99.501,410742.0,551900,sh,科创债ETF招商
2025-08-28,99.532,99.5,99.602,99.487,75694.0,551900,sh,科创债ETF招商
2025-08-29,99.499,99.554,99.569,99.49,626896.0,551900,sh,科创债ETF招商
2025-09-01,99.501,99.564,99.568,99.492,873967.0,551900,sh,科创债ETF招商
2025-09-02,99.561,99.569,99.596,99.53,409901.0,551900,sh,科创债ETF招商
2025-09-03,99.544,99.633,99.642,99.544,261491.0,551900,sh,科创债ETF招商
2025-09-04,99.633,99.706,99.743,99.633,634307.0,551900,sh,科创债ETF招商
2025-09-05,99.706,99.585,99.74,99.579,187134.0,551900,sh,科创债ETF招商
2025-09-08,99.555,99.55,99.594,99.535,18645.0,551900,sh,科创债ETF招商
2025-09-09,99.522,99.467,99.589,99.46,111945.0,551900,sh,科创债ETF招商
2025-09-10,99.485,99.39,99.499,99.373,74164.0,551900,sh,科创债ETF招商
2025-09-11,99.426,99.465,99.482,99.383,473694.0,551900,sh,科创债ETF招商
2025-09-12,99.44,99.452,99.478,99.44,244132.0,551900,sh,科创债ETF招商
2025-09-15,99.449,99.52,99.523,99.449,578987.0,551900,sh,科创债ETF招商
2025-09-16,99.45,99.523,99.535,99.434,445469.0,551900,sh,科创债ETF招商
2025-09-17,99.485,99.575,99.583,99.471,311292.0,551900,sh,科创债ETF招商
2025-09-18,99.52,99.591,99.608,99.511,624494.0,551900,sh,科创债ETF招商
2025-09-19,99.546,99.584,99.63,99.546,521533.0,551900,sh,科创债ETF招商
2025-09-22,99.532,99.566,99.599,99.532,814055.0,551900,sh,科创债ETF招商
2025-09-23,99.513,99.5,99.539,99.471,693734.0,551900,sh,科创债ETF招商
2025-09-24,99.441,99.317,99.466,99.305,527529.0,551900,sh,科创债ETF招商
2025-09-25,99.288,99.18,99.317,99.165,646998.0,551900,sh,科创债ETF招商
2025-09-26,99.166,99.29,99.29,99.12,785195.0,551900,sh,科创债ETF招商
2025-09-29,99.316,99.314,99.34,99.288,968082.0,551900,sh,科创债ETF招商
2025-09-30,99.3,99.366,99.369,99.25,488219.0,551900,sh,科创债ETF招商
2025-10-09,99.305,99.202,99.355,99.2,903661.0,551900,sh,科创债ETF招商
2025-10-10,99.208,99.269,99.291,99.208,992218.0,551900,sh,科创债ETF招商
2025-10-13,99.295,99.302,99.372,99.273,550939.0,551900,sh,科创债ETF招商
2025-10-14,99.252,99.254,99.3,99.23,742520.0,551900,sh,科创债ETF招商
2025-10-15,99.221,99.222,99.249,99.193,628736.0,551900,sh,科创债ETF招商
2025-10-16,99.185,99.267,99.279,99.184,724735.0,551900,sh,科创债ETF招商
2025-10-17,99.325,99.374,99.38,99.324,565467.0,551900,sh,科创债ETF招商
2025-10-20,99.4,99.38,99.442,99.377,708559.0,551900,sh,科创债ETF招商
2025-10-21,99.4,99.36,99.425,99.29,621128.0,551900,sh,科创债ETF招商
2025-10-22,99.36,99.375,99.387,99.336,676150.0,551900,sh,科创债ETF招商
2025-10-23,99.375,99.377,99.392,99.373,1006494.0,551900,sh,科创债ETF招商
2025-10-24,99.377,99.388,99.421,99.372,868276.0,551900,sh,科创债ETF招商
2025-10-27,99.391,99.411,99.446,99.372,974878.0,551900,sh,科创债ETF招商
2025-10-28,99.491,99.529,99.538,99.491,519849.0,551900,sh,科创债ETF招商
2025-10-29,99.567,99.638,99.658,99.51,743450.0,551900,sh,科创债ETF招商
2025-10-30,99.638,99.678,99.679,99.621,933392.0,551900,sh,科创债ETF招商
2025-10-31,99.704,99.784,99.801,99.673,1066900.0,551900,sh,科创债ETF招商
2025-11-03,99.841,99.851,99.866,99.791,906356.0,551900,sh,科创债ETF招商
2025-11-04,99.851,99.829,99.852,99.819,922836.0,551900,sh,科创债ETF招商
2025-11-05,99.853,99.825,99.865,99.825,1067592.0,551900,sh,科创债ETF招商
2025-11-06,99.824,99.77,99.88,99.764,824605.0,551900,sh,科创债ETF招商
2025-11-07,99.77,99.771,99.83,99.77,941975.0,551900,sh,科创债ETF招商
2025-11-10,99.777,99.73,99.815,99.728,1128729.0,551900,sh,科创债ETF招商
2025-11-11,99.786,99.71,99.786,99.69,830734.0,551900,sh,科创债ETF招商
2025-11-12,99.726,99.704,99.745,99.704,1014894.0,551900,sh,科创债ETF招商
2025-11-13,99.706,99.617,99.708,99.599,624323.0,551900,sh,科创债ETF招商
2025-11-14,99.671,99.645,99.688,99.623,1100823.0,551900,sh,科创债ETF招商
2025-11-17,99.666,99.702,99.718,99.666,782841.0,551900,sh,科创债ETF招商
2025-11-18,99.701,99.704,99.759,99.697,723985.0,551900,sh,科创债ETF招商
2025-11-19,99.7,99.706,99.743,99.67,554384.0,551900,sh,科创债ETF招商
2025-11-20,99.705,99.689,99.771,99.684,330929.0,551900,sh,科创债ETF招商
2025-11-21,99.725,99.689,99.736,99.688,814721.0,551900,sh,科创债ETF招商
2025-11-24,99.71,99.697,99.721,99.685,845507.0,551900,sh,科创债ETF招商
2025-11-25,99.709,99.677,99.712,99.642,702658.0,551900,sh,科创债ETF招商
2025-11-26,99.702,99.607,99.845,99.607,469786.0,551900,sh,科创债ETF招商
2025-11-27,99.575,99.578,99.68,99.575,334557.0,551900,sh,科创债ETF招商
2025-11-28,99.636,99.576,99.636,99.572,638086.0,551900,sh,科创债ETF招商
2025-12-01,99.615,99.595,99.615,99.583,1177406.0,551900,sh,科创债ETF招商
2025-12-02,99.613,99.565,99.64,99.558,487431.0,551900,sh,科创债ETF招商
2025-12-03,99.603,99.528,99.603,99.523,956843.0,551900,sh,科创债ETF招商
2025-12-04,99.518,99.409,99.518,99.329,14763.0,551900,sh,科创债ETF招商
2025-12-05,99.439,99.438,99.454,99.41,425577.0,551900,sh,科创债ETF招商
2025-12-08,99.42,99.35,99.436,99.336,530141.0,551900,sh,科创债ETF招商
2025-12-09,99.398,99.379,99.469,99.348,843950.0,551900,sh,科创债ETF招商
2025-12-10,99.379,99.406,99.412,99.373,820351.0,551900,sh,科创债ETF招商
2025-12-11,99.418,99.476,99.548,99.418,755108.0,551900,sh,科创债ETF招商
2025-12-12,99.588,99.49,99.588,99.465,749556.0,551900,sh,科创债ETF招商
2025-12-15,99.549,99.526,99.55,99.502,936330.0,551900,sh,科创债ETF招商
2025-12-16,99.521,99.495,99.547,99.476,1642127.0,551900,sh,科创债ETF招商
2025-12-17,99.489,99.495,99.52,99.46,1142117.0,551900,sh,科创债ETF招商
2025-12-18,99.462,99.506,99.514,99.462,1684075.0,551900,sh,科创债ETF招商
2025-12-19,99.618,99.572,99.648,99.541,1326113.0,551900,sh,科创债ETF招商
2025-12-22,99.731,99.632,99.751,99.603,1445021.0,551900,sh,科创债ETF招商
2025-12-23,99.8,99.786,99.8,99.59,845472.0,551900,sh,科创债ETF招商
2025-12-24,99.718,99.855,99.856,99.718,1013378.0,551900,sh,科创债ETF招商
2025-12-25,99.874,99.947,99.969,99.81,601557.0,551900,sh,科创债ETF招商
2025-12-26,99.966,100.007,100.041,99.915,523976.0,551900,sh,科创债ETF招商
2025-12-29,99.996,99.954,99.996,99.873,439200.0,551900,sh,科创债ETF招商
2025-12-30,99.909,99.866,99.915,99.859,635671.0,551900,sh,科创债ETF招商
2025-12-31,99.839,99.825,99.868,99.821,598493.0,551900,sh,科创债ETF招商
2026-01-05,99.798,99.661,99.798,99.586,336707.0,551900,sh,科创债ETF招商
2026-01-06,99.91,99.613,99.911,99.576,189920.0,551900,sh,科创债ETF招商
2026-01-07,99.613,99.609,99.617,99.569,92171.0,551900,sh,科创债ETF招商
2026-01-08,99.619,99.681,99.684,99.615,729634.0,551900,sh,科创债ETF招商
2026-01-09,99.727,99.717,99.727,99.665,539265.0,551900,sh,科创债ETF招商
2026-01-12,99.717,99.698,99.761,99.639,13377.0,551900,sh,科创债ETF招商
2026-01-13,99.742,99.699,99.742,99.65,4423.0,551900,sh,科创债ETF招商
2026-01-14,99.93,99.669,99.93,99.6,379006.0,551900,sh,科创债ETF招商
2026-01-15,99.7,99.73,99.759,99.685,878522.0,551900,sh,科创债ETF招商
2026-01-16,99.73,99.779,99.803,99.73,611084.0,551900,sh,科创债ETF招商
2026-01-19,99.791,99.705,99.791,99.681,10101.0,551900,sh,科创债ETF招商
2026-01-20,99.75,99.758,99.76,99.7,336605.0,551900,sh,科创债ETF招商
2026-01-21,99.738,99.795,99.816,99.738,474296.0,551900,sh,科创债ETF招商
2026-01-22,99.756,99.821,99.849,99.756,404494.0,551900,sh,科创债ETF招商
2026-01-23,99.856,99.876,99.939,99.842,296354.0,551900,sh,科创债ETF招商
2026-01-26,99.88,99.897,99.909,99.84,3541.0,551900,sh,科创债ETF招商
2026-01-27,100.15,99.901,100.15,99.843,62146.0,551900,sh,科创债ETF招商
2026-01-28,99.921,99.918,99.937,99.906,206249.0,551900,sh,科创债ETF招商
2026-01-29,99.918,99.972,100.016,99.888,1194004.0,551900,sh,科创债ETF招商
2026-01-30,99.975,99.976,100.0,99.975,1004344.0,551900,sh,科创债ETF招商
2026-02-02,99.98,99.965,100.01,99.942,309213.0,551900,sh,科创债ETF招商
2026-02-03,99.91,99.961,99.99,99.91,692423.0,551900,sh,科创债ETF招商
2026-02-04,100.151,99.963,100.151,99.811,614962.0,551900,sh,科创债ETF招商
2026-02-05,99.963,99.961,100.005,99.935,614644.0,551900,sh,科创债ETF招商
2026-02-06,100.02,99.996,100.02,99.98,619961.0,551900,sh,科创债ETF招商
2026-02-09,100.061,100.045,100.065,99.996,353123.0,551900,sh,科创债ETF招商
2026-02-10,100.045,100.088,100.09,100.021,420194.0,551900,sh,科创债ETF招商
2026-02-11,100.257,100.15,100.257,100.101,339051.0,551900,sh,科创债ETF招商
2026-02-12,100.118,100.205,100.253,100.118,15867.0,551900,sh,科创债ETF招商
2026-02-13,100.265,100.2,100.28,100.165,137401.0,551900,sh,科创债ETF招商
2026-02-24,100.201,100.233,100.28,100.201,579582.0,551900,sh,科创债ETF招商
2026-02-25,100.22,100.216,100.246,100.19,15508.0,551900,sh,科创债ETF招商
2026-02-26,100.216,100.174,100.22,100.139,618456.0,551900,sh,科创债ETF招商
2026-02-27,100.16,100.199,100.2,100.149,1314150.0,551900,sh,科创债ETF招商
2026-03-02,100.24,100.271,100.299,100.16,432091.0,551900,sh,科创债ETF招商
2026-03-03,100.219,100.26,100.264,100.219,498599.0,551900,sh,科创债ETF招商
2026-03-04,100.215,100.339,100.349,100.215,594982.0,551900,sh,科创债ETF招商
2026-03-05,100.304,100.34,100.341,100.304,545737.0,551900,sh,科创债ETF招商
2026-03-06,100.35,100.361,100.388,100.35,531808.0,551900,sh,科创债ETF招商
2026-03-09,100.361,100.318,100.361,100.299,388150.0,551900,sh,科创债ETF招商
2026-03-10,100.305,100.338,100.378,100.297,711614.0,551900,sh,科创债ETF招商
