date,open,close,high,low,volume,code,market,name
2026-03-19,1.008,1.006,1.012,0.99,613151.0,159189,sz,石油然气
2026-03-20,1.0,0.984,1.0,0.977,143838.0,159189,sz,石油然气
2026-03-23,0.991,0.974,0.994,0.968,150990.0,159189,sz,石油然气
2026-03-24,0.935,0.98,0.982,0.935,159903.0,159189,sz,石油然气
2026-03-25,0.98,0.966,0.98,0.916,171712.0,159189,sz,石油然气
2026-03-26,0.965,0.967,0.974,0.958,189868.0,159189,sz,石油然气
2026-03-27,0.987,0.973,0.987,0.958,150579.0,159189,sz,石油然气
2026-03-30,0.988,0.97,0.992,0.96,149484.0,159189,sz,石油然气
2026-03-31,0.928,0.949,0.976,0.928,149174.0,159189,sz,石油然气
2026-04-01,0.936,0.952,0.967,0.936,76339.0,159189,sz,石油然气
2026-04-02,0.947,0.978,0.987,0.947,135569.0,159189,sz,石油然气
2026-04-03,0.986,0.97,0.986,0.964,76964.0,159189,sz,石油然气
2026-04-07,0.969,0.983,0.985,0.957,228140.0,159189,sz,石油然气
2026-04-08,0.964,0.963,0.971,0.935,144257.0,159189,sz,石油然气
2026-04-09,0.963,0.971,0.977,0.958,155675.0,159189,sz,石油然气
2026-04-10,0.969,0.969,0.975,0.962,112474.0,159189,sz,石油然气
2026-04-13,0.985,0.968,0.985,0.953,101716.0,159189,sz,石油然气
2026-04-14,0.962,0.956,0.962,0.95,102454.0,159189,sz,石油然气
2026-04-15,0.95,0.944,0.95,0.938,165970.0,159189,sz,石油然气
2026-04-16,0.94,0.944,0.945,0.934,108133.0,159189,sz,石油然气
2026-04-17,0.945,0.943,0.95,0.938,125259.0,159189,sz,石油然气
2026-04-20,0.944,0.945,0.949,0.938,126435.0,159189,sz,石油然气
2026-04-21,0.944,0.946,0.948,0.938,107428.0,159189,sz,石油然气
2026-04-22,0.946,0.941,0.947,0.935,111562.0,159189,sz,石油然气
2026-04-23,0.938,0.961,0.963,0.938,160895.0,159189,sz,石油然气
2026-04-24,0.961,0.952,0.961,0.944,101066.0,159189,sz,石油然气
2026-04-27,0.95,0.956,0.958,0.944,79634.0,159189,sz,石油然气
2026-04-28,0.956,0.962,0.963,0.947,90998.0,159189,sz,石油然气
2026-04-29,0.96,0.971,0.981,0.96,147722.0,159189,sz,石油然气
2026-04-30,0.978,0.973,0.982,0.96,80939.0,159189,sz,石油然气
2026-05-06,0.967,0.972,0.973,0.962,96671.0,159189,sz,石油然气
2026-05-07,0.966,0.95,0.966,0.945,85306.0,159189,sz,石油然气
2026-05-08,0.948,0.948,0.951,0.941,78625.0,159189,sz,石油然气
2026-05-11,0.95,0.948,0.951,0.94,115698.0,159189,sz,石油然气
2026-05-12,0.95,0.941,0.95,0.939,186778.0,159189,sz,石油然气
2026-05-13,0.94,0.946,0.952,0.94,83450.0,159189,sz,石油然气
2026-05-14,0.94,0.941,0.948,0.94,141391.0,159189,sz,石油然气
2026-05-15,0.94,0.935,0.946,0.932,166555.0,159189,sz,石油然气
2026-05-18,0.944,0.944,0.944,0.932,107049.0,159189,sz,石油然气
2026-05-19,0.943,0.942,0.945,0.934,132456.0,159189,sz,石油然气
2026-05-20,0.942,0.95,0.952,0.941,273515.0,159189,sz,石油然气
2026-05-21,0.948,0.923,0.948,0.922,153173.0,159189,sz,石油然气
2026-05-22,0.923,0.922,0.928,0.916,211210.0,159189,sz,石油然气
2026-05-25,0.922,0.905,0.922,0.902,238046.0,159189,sz,石油然气
2026-05-26,0.905,0.904,0.906,0.892,232839.0,159189,sz,石油然气
2026-05-27,0.905,0.89,0.906,0.883,172680.0,159189,sz,石油然气
2026-05-28,0.888,0.895,0.9,0.888,192129.0,159189,sz,石油然气
2026-05-29,0.895,0.882,0.895,0.876,199190.0,159189,sz,石油然气
2026-06-01,0.882,0.896,0.903,0.882,223739.0,159189,sz,石油然气
2026-06-02,0.904,0.89,0.904,0.885,203630.0,159189,sz,石油然气
2026-06-03,0.89,0.892,0.894,0.878,227410.0,159189,sz,石油然气
