date,open,close,high,low,volume,code,market,name
2021-06-15,0.989,0.975,0.992,0.961,153515.0,159891,sz,医疗
2021-06-16,0.975,0.945,0.976,0.944,55209.0,159891,sz,医疗
2021-06-17,0.945,0.955,0.964,0.942,42986.0,159891,sz,医疗
2021-06-18,0.955,0.971,0.974,0.955,83701.0,159891,sz,医疗
2021-06-21,0.97,0.985,0.992,0.96,81712.0,159891,sz,医疗
2021-06-22,0.985,1.008,1.009,0.97,344119.0,159891,sz,医疗
2021-06-23,1.009,1.003,1.01,0.999,134742.0,159891,sz,医疗
2021-06-24,1.003,0.989,1.003,0.982,39316.0,159891,sz,医疗
2021-06-25,0.989,1.014,1.019,0.989,417224.0,159891,sz,医疗
2021-06-28,1.014,1.033,1.037,1.014,234960.0,159891,sz,医疗
2021-06-29,1.035,1.032,1.038,1.022,115049.0,159891,sz,医疗
2021-06-30,1.032,1.038,1.041,1.025,72431.0,159891,sz,医疗
2021-07-01,1.038,1.034,1.047,1.03,101513.0,159891,sz,医疗
2021-07-02,1.034,1.012,1.036,1.007,34189.0,159891,sz,医疗
2021-07-05,1.013,1.009,1.024,0.99,27870.0,159891,sz,医疗
2021-07-06,1.009,0.982,1.01,0.971,27386.0,159891,sz,医疗
2021-07-07,0.982,1.0,1.006,0.973,37957.0,159891,sz,医疗
2021-07-08,1.0,0.983,1.008,0.978,32879.0,159891,sz,医疗
2021-07-09,0.983,0.978,0.983,0.95,42999.0,159891,sz,医疗
2021-07-12,0.979,0.988,0.988,0.958,28793.0,159891,sz,医疗
2021-07-13,0.989,0.977,0.989,0.972,23040.0,159891,sz,医疗
2021-07-14,0.978,0.99,0.99,0.97,32530.0,159891,sz,医疗
2021-07-15,0.989,0.99,0.991,0.978,16297.0,159891,sz,医疗
2021-07-16,0.986,0.966,0.986,0.964,39380.0,159891,sz,医疗
2021-07-19,0.971,0.976,0.979,0.971,17235.0,159891,sz,医疗
2021-07-20,0.974,0.984,0.989,0.974,34833.0,159891,sz,医疗
2021-07-21,0.983,0.989,0.99,0.982,27712.0,159891,sz,医疗
2021-07-22,0.989,0.976,0.992,0.974,35553.0,159891,sz,医疗
2021-07-23,0.976,0.941,0.983,0.941,101674.0,159891,sz,医疗
2021-07-26,0.942,0.885,0.95,0.877,98033.0,159891,sz,医疗
2021-07-27,0.889,0.863,0.889,0.85,54948.0,159891,sz,医疗
2021-07-28,0.86,0.881,0.884,0.842,39597.0,159891,sz,医疗
2021-07-29,0.899,0.9,0.908,0.882,47189.0,159891,sz,医疗
2021-07-30,0.889,0.886,0.9,0.87,27732.0,159891,sz,医疗
2021-08-02,0.888,0.899,0.899,0.856,45919.0,159891,sz,医疗
2021-08-03,0.896,0.926,0.935,0.89,69689.0,159891,sz,医疗
2021-08-04,0.933,0.916,0.933,0.903,51775.0,159891,sz,医疗
2021-08-05,0.917,0.899,0.917,0.898,33294.0,159891,sz,医疗
2021-08-06,0.899,0.883,0.899,0.875,50271.0,159891,sz,医疗
2021-08-09,0.879,0.891,0.894,0.877,31851.0,159891,sz,医疗
2021-08-10,0.89,0.906,0.906,0.884,37827.0,159891,sz,医疗
2021-08-11,0.905,0.888,0.906,0.883,47299.0,159891,sz,医疗
2021-08-12,0.888,0.878,0.895,0.875,36750.0,159891,sz,医疗
2021-08-13,0.869,0.872,0.885,0.863,24077.0,159891,sz,医疗
2021-08-16,0.872,0.874,0.879,0.86,21625.0,159891,sz,医疗
2021-08-17,0.874,0.846,0.874,0.838,56523.0,159891,sz,医疗
2021-08-18,0.846,0.845,0.858,0.845,21853.0,159891,sz,医疗
2021-08-19,0.845,0.847,0.862,0.842,23717.0,159891,sz,医疗
2021-08-20,0.846,0.798,0.846,0.788,131045.0,159891,sz,医疗
2021-08-23,0.792,0.802,0.807,0.775,49951.0,159891,sz,医疗
2021-08-24,0.801,0.812,0.815,0.794,56726.0,159891,sz,医疗
2021-08-25,0.812,0.818,0.824,0.803,31634.0,159891,sz,医疗
2021-08-26,0.818,0.797,0.818,0.796,24511.0,159891,sz,医疗
2021-08-27,0.798,0.791,0.803,0.79,19713.0,159891,sz,医疗
2021-08-30,0.792,0.778,0.798,0.775,42239.0,159891,sz,医疗
2021-08-31,0.777,0.762,0.783,0.759,52852.0,159891,sz,医疗
2021-09-01,0.754,0.764,0.77,0.748,34681.0,159891,sz,医疗
2021-09-02,0.763,0.754,0.77,0.75,53653.0,159891,sz,医疗
2021-09-03,0.755,0.75,0.762,0.745,41289.0,159891,sz,医疗
2021-09-06,0.753,0.782,0.79,0.753,89011.0,159891,sz,医疗
