date,open,close,high,low,volume,code,market,name
2026-04-02,0.991,1.01,1.021,0.991,1247531.0,159197,sz,石油ETF
2026-04-03,1.019,1.005,1.02,1.0,179066.0,159197,sz,石油ETF
2026-04-07,0.999,1.017,1.02,0.994,260147.0,159197,sz,石油ETF
2026-04-08,0.993,0.997,1.005,0.96,117036.0,159197,sz,石油ETF
2026-04-09,0.998,1.003,1.013,0.99,87651.0,159197,sz,石油ETF
2026-04-10,1.003,1.003,1.009,0.995,152159.0,159197,sz,石油ETF
2026-04-13,1.02,0.998,1.02,0.987,70893.0,159197,sz,石油ETF
2026-04-14,0.996,0.988,0.996,0.982,110957.0,159197,sz,石油ETF
2026-04-15,0.987,0.973,0.987,0.971,93332.0,159197,sz,石油ETF
2026-04-16,0.965,0.977,0.978,0.965,80714.0,159197,sz,石油ETF
2026-04-17,0.978,0.976,0.982,0.97,70363.0,159197,sz,石油ETF
2026-04-20,0.975,0.977,0.978,0.969,84234.0,159197,sz,石油ETF
2026-04-21,0.975,0.979,0.981,0.972,58874.0,159197,sz,石油ETF
2026-04-22,0.977,0.974,0.977,0.967,95166.0,159197,sz,石油ETF
2026-04-23,0.973,0.993,0.996,0.973,116870.0,159197,sz,石油ETF
2026-04-24,0.994,0.985,0.994,0.977,75358.0,159197,sz,石油ETF
2026-04-27,0.99,0.988,0.991,0.978,75833.0,159197,sz,石油ETF
2026-04-28,0.988,0.995,0.996,0.98,83055.0,159197,sz,石油ETF
2026-04-29,1.0,1.003,1.006,0.995,184272.0,159197,sz,石油ETF
2026-04-30,1.004,1.006,1.012,0.992,173640.0,159197,sz,石油ETF
2026-05-06,1.006,1.006,1.007,0.995,200476.0,159197,sz,石油ETF
2026-05-07,1.005,0.983,1.005,0.98,99960.0,159197,sz,石油ETF
2026-05-08,0.984,0.982,0.986,0.973,161081.0,159197,sz,石油ETF
2026-05-11,0.98,0.977,0.982,0.968,206176.0,159197,sz,石油ETF
2026-05-12,0.976,0.968,0.977,0.965,90343.0,159197,sz,石油ETF
2026-05-13,0.968,0.976,0.98,0.968,69488.0,159197,sz,石油ETF
2026-05-14,0.975,0.966,0.975,0.965,130204.0,159197,sz,石油ETF
2026-05-15,0.966,0.964,0.971,0.956,139334.0,159197,sz,石油ETF
2026-05-18,0.962,0.968,0.97,0.957,138356.0,159197,sz,石油ETF
2026-05-19,0.967,0.969,0.969,0.957,90405.0,159197,sz,石油ETF
2026-05-20,0.967,0.973,0.975,0.965,105756.0,159197,sz,石油ETF
2026-05-21,0.967,0.944,0.968,0.944,109322.0,159197,sz,石油ETF
2026-05-22,0.944,0.945,0.951,0.938,132252.0,159197,sz,石油ETF
2026-05-25,0.935,0.927,0.944,0.923,163869.0,159197,sz,石油ETF
2026-05-26,0.925,0.92,0.925,0.91,151928.0,159197,sz,石油ETF
2026-05-27,0.921,0.907,0.925,0.901,186047.0,159197,sz,石油ETF
2026-05-28,0.901,0.912,0.917,0.901,173739.0,159197,sz,石油ETF
2026-05-29,0.91,0.904,0.91,0.898,190257.0,159197,sz,石油ETF
2026-06-01,0.904,0.918,0.926,0.904,153178.0,159197,sz,石油ETF
2026-06-02,0.918,0.914,0.922,0.906,130946.0,159197,sz,石油ETF
2026-06-03,0.91,0.913,0.914,0.898,121632.0,159197,sz,石油ETF
2026-06-04,0.904,0.92,0.92,0.904,141441.0,159197,sz,石油ETF
2026-06-05,0.92,0.907,0.92,0.903,151554.0,159197,sz,石油ETF
2026-06-08,0.892,0.903,0.905,0.892,145566.0,159197,sz,石油ETF
2026-06-09,0.903,0.881,0.903,0.877,103495.0,159197,sz,石油ETF
2026-06-10,0.881,0.869,0.881,0.858,167653.0,159197,sz,石油ETF
2026-06-11,0.867,0.871,0.877,0.865,112240.0,159197,sz,石油ETF
2026-06-12,0.859,0.885,0.894,0.859,133061.0,159197,sz,石油ETF
2026-06-15,0.885,0.886,0.89,0.88,125931.0,159197,sz,石油ETF
2026-06-16,0.887,0.872,0.89,0.871,112072.0,159197,sz,石油ETF
2026-06-17,0.87,0.878,0.88,0.867,104115.0,159197,sz,石油ETF
2026-06-18,0.877,0.875,0.885,0.871,114509.0,159197,sz,石油ETF
2026-06-22,0.875,0.887,0.889,0.872,168823.0,159197,sz,石油ETF
2026-06-23,0.885,0.871,0.894,0.871,126958.0,159197,sz,石油ETF
2026-06-24,0.863,0.866,0.875,0.863,92181.0,159197,sz,石油ETF
2026-06-25,0.866,0.849,0.866,0.846,177970.0,159197,sz,石油ETF
2026-06-26,0.853,0.834,0.853,0.825,154560.0,159197,sz,石油ETF
2026-06-29,0.837,0.821,0.837,0.809,130956.0,159197,sz,石油ETF
2026-06-30,0.823,0.814,0.828,0.81,125292.0,159197,sz,石油ETF
2026-07-01,0.814,0.819,0.833,0.806,198107.0,159197,sz,石油ETF
2026-07-02,0.814,0.813,0.821,0.808,187055.0,159197,sz,石油ETF
2026-07-03,0.813,0.838,0.839,0.813,190168.0,159197,sz,石油ETF
