date,open,close,high,low,volume,code,market,name
2026-06-01,0.979,0.996,0.998,0.97,366923.0,159031,sz,粮食博时
2026-06-02,0.996,0.982,0.996,0.975,103964.0,159031,sz,粮食博时
2026-06-03,0.982,0.979,0.983,0.972,101222.0,159031,sz,粮食博时
2026-06-04,0.977,0.964,0.983,0.958,81220.0,159031,sz,粮食博时
2026-06-05,0.964,0.962,0.969,0.957,85579.0,159031,sz,粮食博时
2026-06-08,0.959,0.936,0.96,0.926,126656.0,159031,sz,粮食博时
2026-06-09,0.937,0.937,0.94,0.925,49045.0,159031,sz,粮食博时
2026-06-10,0.937,0.937,0.945,0.93,34351.0,159031,sz,粮食博时
2026-06-11,0.937,0.943,0.947,0.931,46865.0,159031,sz,粮食博时
2026-06-12,0.942,0.958,0.964,0.931,93439.0,159031,sz,粮食博时
2026-06-15,0.961,0.966,0.97,0.947,79953.0,159031,sz,粮食博时
2026-06-16,0.966,0.944,0.966,0.942,49177.0,159031,sz,粮食博时
2026-06-17,0.942,0.925,0.942,0.923,50405.0,159031,sz,粮食博时
2026-06-18,0.927,0.918,0.929,0.914,61199.0,159031,sz,粮食博时
2026-06-22,0.916,0.928,0.936,0.904,34500.0,159031,sz,粮食博时
2026-06-23,0.928,0.913,0.938,0.912,33856.0,159031,sz,粮食博时
2026-06-24,0.915,0.9,0.915,0.896,39557.0,159031,sz,粮食博时
2026-06-25,0.9,0.884,0.9,0.879,102167.0,159031,sz,粮食博时
2026-06-26,0.885,0.873,0.885,0.869,104091.0,159031,sz,粮食博时
2026-06-29,0.87,0.876,0.879,0.854,65525.0,159031,sz,粮食博时
2026-06-30,0.863,0.857,0.869,0.853,48970.0,159031,sz,粮食博时
2026-07-01,0.857,0.881,0.89,0.857,111393.0,159031,sz,粮食博时
2026-07-02,0.887,0.886,0.896,0.88,15972.0,159031,sz,粮食博时
2026-07-03,0.885,0.888,0.89,0.88,15501.0,159031,sz,粮食博时
