date,open,close,high,low,volume,code,market,name
2026-05-13,0.982,0.987,0.988,0.977,508548.0,516840,sh,汽车ETF南方
2026-05-14,0.987,0.969,0.995,0.969,131596.0,516840,sh,汽车ETF南方
2026-05-15,0.969,0.955,0.97,0.955,40516.0,516840,sh,汽车ETF南方
2026-05-18,0.946,0.941,0.947,0.935,64518.0,516840,sh,汽车ETF南方
2026-05-19,0.935,0.945,0.95,0.932,37087.0,516840,sh,汽车ETF南方
2026-05-20,0.945,0.929,0.945,0.924,63631.0,516840,sh,汽车ETF南方
2026-05-21,0.938,0.935,0.957,0.931,110295.0,516840,sh,汽车ETF南方
2026-05-22,0.935,0.936,0.94,0.925,52600.0,516840,sh,汽车ETF南方
2026-05-25,0.936,0.932,0.94,0.929,66222.0,516840,sh,汽车ETF南方
2026-05-26,0.926,0.935,0.949,0.926,121303.0,516840,sh,汽车ETF南方
2026-05-27,0.926,0.917,0.935,0.915,67674.0,516840,sh,汽车ETF南方
2026-05-28,0.919,0.905,0.919,0.899,46736.0,516840,sh,汽车ETF南方
2026-05-29,0.907,0.9,0.943,0.898,96966.0,516840,sh,汽车ETF南方
2026-06-01,0.898,0.894,0.906,0.89,57496.0,516840,sh,汽车ETF南方
2026-06-02,0.896,0.908,0.908,0.895,84525.0,516840,sh,汽车ETF南方
2026-06-03,0.899,0.893,0.902,0.892,81311.0,516840,sh,汽车ETF南方
2026-06-04,0.885,0.876,0.895,0.87,40448.0,516840,sh,汽车ETF南方
2026-06-05,0.868,0.87,0.879,0.864,124194.0,516840,sh,汽车ETF南方
2026-06-08,0.864,0.857,0.868,0.846,102861.0,516840,sh,汽车ETF南方
2026-06-09,0.865,0.852,0.865,0.843,91846.0,516840,sh,汽车ETF南方
2026-06-10,0.858,0.835,0.858,0.831,82191.0,516840,sh,汽车ETF南方
2026-06-11,0.833,0.823,0.833,0.817,112752.0,516840,sh,汽车ETF南方
2026-06-12,0.825,0.834,0.844,0.824,77294.0,516840,sh,汽车ETF南方
2026-06-15,0.837,0.84,0.852,0.835,33539.0,516840,sh,汽车ETF南方
2026-06-16,0.835,0.83,0.837,0.829,93921.0,516840,sh,汽车ETF南方
2026-06-17,0.829,0.818,0.833,0.811,55362.0,516840,sh,汽车ETF南方
2026-06-18,0.816,0.813,0.817,0.803,116955.0,516840,sh,汽车ETF南方
2026-06-22,0.805,0.811,0.813,0.788,26762.0,516840,sh,汽车ETF南方
2026-06-23,0.811,0.792,0.816,0.79,77144.0,516840,sh,汽车ETF南方
2026-06-24,0.795,0.777,0.796,0.776,41968.0,516840,sh,汽车ETF南方
2026-06-25,0.773,0.772,0.781,0.765,98192.0,516840,sh,汽车ETF南方
2026-06-26,0.765,0.747,0.779,0.746,51076.0,516840,sh,汽车ETF南方
2026-06-29,0.741,0.751,0.754,0.727,47276.0,516840,sh,汽车ETF南方
2026-06-30,0.745,0.753,0.754,0.745,35587.0,516840,sh,汽车ETF南方
2026-07-01,0.753,0.758,0.769,0.749,51938.0,516840,sh,汽车ETF南方
2026-07-02,0.76,0.762,0.778,0.76,73274.0,516840,sh,汽车ETF南方
2026-07-03,0.762,0.787,0.79,0.762,73809.0,516840,sh,汽车ETF南方
