date,open,close,high,low,volume,code,market,name
2025-07-17,100.055,100.105,100.15,100.055,369885.0,551000,sh,科创债ETF博时
2025-07-18,100.13,100.184,100.2,100.13,361409.0,551000,sh,科创债ETF博时
2025-07-21,100.183,100.105,100.201,100.051,366154.0,551000,sh,科创债ETF博时
2025-07-22,100.105,100.084,100.115,100.076,607111.0,551000,sh,科创债ETF博时
2025-07-23,100.06,99.984,100.06,99.966,62664.0,551000,sh,科创债ETF博时
2025-07-24,99.98,99.724,99.999,99.71,33387.0,551000,sh,科创债ETF博时
2025-07-25,99.748,99.621,99.748,99.6,47768.0,551000,sh,科创债ETF博时
2025-07-28,99.691,99.648,99.769,99.642,163139.0,551000,sh,科创债ETF博时
2025-07-29,99.648,99.511,99.67,99.5,151535.0,551000,sh,科创债ETF博时
2025-07-30,99.543,99.504,99.589,99.423,42783.0,551000,sh,科创债ETF博时
2025-07-31,99.57,99.742,99.751,99.513,388974.0,551000,sh,科创债ETF博时
2025-08-01,99.74,99.845,99.874,99.71,235428.0,551000,sh,科创债ETF博时
2025-08-04,99.9,99.9,99.98,99.892,350016.0,551000,sh,科创债ETF博时
2025-08-05,99.89,99.922,99.94,99.843,524899.0,551000,sh,科创债ETF博时
2025-08-06,99.92,99.95,99.963,99.902,395213.0,551000,sh,科创债ETF博时
2025-08-07,99.93,100.004,100.061,99.93,395279.0,551000,sh,科创债ETF博时
2025-08-08,100.004,100.007,100.038,99.982,163020.0,551000,sh,科创债ETF博时
2025-08-11,99.98,99.878,99.98,99.849,33390.0,551000,sh,科创债ETF博时
2025-08-12,99.876,99.789,99.88,99.73,65262.0,551000,sh,科创债ETF博时
2025-08-13,99.74,99.757,99.789,99.7,163398.0,551000,sh,科创债ETF博时
2025-08-14,99.743,99.713,99.78,99.692,580726.0,551000,sh,科创债ETF博时
2025-08-15,99.74,99.713,99.818,99.7,280204.0,551000,sh,科创债ETF博时
2025-08-18,99.658,99.359,99.68,99.209,25611.0,551000,sh,科创债ETF博时
2025-08-19,99.408,99.396,99.473,99.35,540564.0,551000,sh,科创债ETF博时
2025-08-20,99.448,99.3,99.485,99.3,318342.0,551000,sh,科创债ETF博时
2025-08-21,99.302,99.415,99.415,99.27,59524.0,551000,sh,科创债ETF博时
2025-08-22,99.415,99.404,99.47,99.385,150010.0,551000,sh,科创债ETF博时
2025-08-25,99.38,99.522,99.533,99.36,312807.0,551000,sh,科创债ETF博时
2025-08-26,99.522,99.542,99.581,99.515,333575.0,551000,sh,科创债ETF博时
2025-08-27,99.523,99.593,99.621,99.523,279587.0,551000,sh,科创债ETF博时
2025-08-28,99.563,99.524,99.589,99.52,4344.0,551000,sh,科创债ETF博时
2025-08-29,99.51,99.56,99.581,99.507,350396.0,551000,sh,科创债ETF博时
2025-09-01,99.51,99.6,99.6,99.51,465454.0,551000,sh,科创债ETF博时
2025-09-02,99.55,99.553,99.63,99.55,245144.0,551000,sh,科创债ETF博时
2025-09-03,99.575,99.688,99.698,99.575,221723.0,551000,sh,科创债ETF博时
2025-09-04,99.687,99.715,99.75,99.672,320481.0,551000,sh,科创债ETF博时
2025-09-05,99.69,99.62,99.715,99.614,31821.0,551000,sh,科创债ETF博时
2025-09-08,99.616,99.605,99.619,99.583,185312.0,551000,sh,科创债ETF博时
2025-09-09,99.555,99.533,99.6,99.497,49165.0,551000,sh,科创债ETF博时
2025-09-10,99.508,99.428,99.52,99.428,31839.0,551000,sh,科创债ETF博时
2025-09-11,99.471,99.46,99.471,99.372,63053.0,551000,sh,科创债ETF博时
2025-09-12,99.51,99.492,99.522,99.48,54594.0,551000,sh,科创债ETF博时
2025-09-15,99.499,99.504,99.543,99.44,35585.0,551000,sh,科创债ETF博时
2025-09-16,99.503,99.538,99.54,99.431,18635.0,551000,sh,科创债ETF博时
2025-09-17,99.498,99.545,99.567,99.456,129677.0,551000,sh,科创债ETF博时
2025-09-18,99.554,99.536,99.57,99.487,9313.0,551000,sh,科创债ETF博时
2025-09-19,99.525,99.51,99.567,99.486,200343.0,551000,sh,科创债ETF博时
2025-09-22,99.524,99.509,99.543,99.481,305438.0,551000,sh,科创债ETF博时
2025-09-23,99.481,99.452,99.481,99.4,230919.0,551000,sh,科创债ETF博时
2025-09-24,99.44,99.285,99.465,99.188,106982.0,551000,sh,科创债ETF博时
2025-09-25,99.235,99.021,99.28,98.98,147655.0,551000,sh,科创债ETF博时
2025-09-26,99.081,99.12,99.137,99.016,289499.0,551000,sh,科创债ETF博时
2025-09-29,99.23,99.139,99.275,99.128,484389.0,551000,sh,科创债ETF博时
2025-09-30,99.221,99.276,99.3,99.14,251278.0,551000,sh,科创债ETF博时
2025-10-09,99.33,99.23,99.33,99.18,310669.0,551000,sh,科创债ETF博时
2025-10-10,99.28,99.253,99.28,99.247,450708.0,551000,sh,科创债ETF博时
2025-10-13,99.261,99.246,99.361,99.2,346735.0,551000,sh,科创债ETF博时
2025-10-14,99.3,99.295,99.309,99.198,23917.0,551000,sh,科创债ETF博时
2025-10-15,99.25,99.266,99.318,99.25,422038.0,551000,sh,科创债ETF博时
2025-10-16,99.3,99.329,99.348,99.281,431448.0,551000,sh,科创债ETF博时
2025-10-17,99.332,99.415,99.421,99.332,274947.0,551000,sh,科创债ETF博时
2025-10-20,99.415,99.418,99.474,99.403,191208.0,551000,sh,科创债ETF博时
2025-10-21,99.398,99.393,99.47,99.38,13083.0,551000,sh,科创债ETF博时
2025-10-22,99.367,99.402,99.414,99.367,377460.0,551000,sh,科创债ETF博时
2025-10-23,99.45,99.515,99.524,99.385,423415.0,551000,sh,科创债ETF博时
2025-10-24,99.49,99.493,99.565,99.49,142821.0,551000,sh,科创债ETF博时
2025-10-27,99.469,99.522,99.581,99.465,386156.0,551000,sh,科创债ETF博时
2025-10-28,99.6,99.7,99.7,99.6,421158.0,551000,sh,科创债ETF博时
2025-10-29,99.645,99.829,99.844,99.645,437225.0,551000,sh,科创债ETF博时
2025-10-30,99.78,99.852,99.863,99.78,461662.0,551000,sh,科创债ETF博时
2025-10-31,99.908,99.964,99.964,99.908,486912.0,551000,sh,科创债ETF博时
2025-11-03,99.96,99.922,99.973,99.907,515830.0,551000,sh,科创债ETF博时
2025-11-04,99.922,99.925,99.962,99.9,507285.0,551000,sh,科创债ETF博时
2025-11-05,99.984,99.957,99.996,99.941,344237.0,551000,sh,科创债ETF博时
2025-11-06,99.991,99.927,100.04,99.912,194069.0,551000,sh,科创债ETF博时
2025-11-07,100.041,99.949,100.05,99.947,653481.0,551000,sh,科创债ETF博时
2025-11-10,99.94,99.862,99.95,99.851,28217.0,551000,sh,科创债ETF博时
2025-11-11,99.96,99.908,99.99,99.87,571696.0,551000,sh,科创债ETF博时
2025-11-12,99.915,99.868,99.915,99.861,38912.0,551000,sh,科创债ETF博时
2025-11-13,99.839,99.768,99.86,99.719,28040.0,551000,sh,科创债ETF博时
2025-11-14,99.82,99.765,99.82,99.752,22471.0,551000,sh,科创债ETF博时
2025-11-17,99.794,99.799,99.81,99.775,38922.0,551000,sh,科创债ETF博时
2025-11-18,99.82,99.818,99.827,99.8,84288.0,551000,sh,科创债ETF博时
2025-11-19,99.825,99.81,99.838,99.797,139344.0,551000,sh,科创债ETF博时
2025-11-20,99.829,99.83,99.899,99.808,54422.0,551000,sh,科创债ETF博时
2025-11-21,99.847,99.834,99.912,99.83,25027.0,551000,sh,科创债ETF博时
2025-11-24,99.85,99.839,99.88,99.79,81693.0,551000,sh,科创债ETF博时
2025-11-25,99.879,99.78,99.879,99.748,145410.0,551000,sh,科创债ETF博时
2025-11-26,99.829,99.683,99.83,99.635,16307.0,551000,sh,科创债ETF博时
2025-11-27,99.711,99.685,99.716,99.669,98347.0,551000,sh,科创债ETF博时
2025-11-28,99.75,99.712,99.759,99.712,226399.0,551000,sh,科创债ETF博时
2025-12-01,99.717,99.736,99.786,99.717,324568.0,551000,sh,科创债ETF博时
2025-12-02,99.751,99.729,99.789,99.72,233208.0,551000,sh,科创债ETF博时
2025-12-03,99.754,99.69,99.754,99.685,50808.0,551000,sh,科创债ETF博时
2025-12-04,99.64,99.541,99.64,99.455,3840.0,551000,sh,科创债ETF博时
2025-12-05,99.523,99.535,99.618,99.491,45814.0,551000,sh,科创债ETF博时
2025-12-08,99.53,99.463,99.531,99.46,259350.0,551000,sh,科创债ETF博时
2025-12-09,99.52,99.51,99.585,99.51,66286.0,551000,sh,科创债ETF博时
2025-12-10,99.46,99.512,99.512,99.46,5307.0,551000,sh,科创债ETF博时
2025-12-11,99.57,99.589,99.639,99.519,82066.0,551000,sh,科创债ETF博时
2025-12-12,99.686,99.59,99.686,99.581,8247.0,551000,sh,科创债ETF博时
2025-12-15,99.59,99.441,99.689,99.219,27691.0,551000,sh,科创债ETF博时
2025-12-16,99.514,99.459,99.514,99.39,179491.0,551000,sh,科创债ETF博时
2025-12-17,99.52,99.49,99.52,99.463,242966.0,551000,sh,科创债ETF博时
2025-12-18,99.521,99.539,99.54,99.491,462254.0,551000,sh,科创债ETF博时
2025-12-19,99.592,99.619,99.619,99.542,537955.0,551000,sh,科创债ETF博时
2025-12-22,99.612,99.591,99.669,99.575,134092.0,551000,sh,科创债ETF博时
2025-12-23,99.613,99.648,99.665,99.612,194832.0,551000,sh,科创债ETF博时
2025-12-24,99.782,99.704,99.782,99.645,110215.0,551000,sh,科创债ETF博时
2025-12-25,99.785,99.869,99.869,99.722,170403.0,551000,sh,科创债ETF博时
2025-12-26,99.923,99.971,99.98,99.923,133214.0,551000,sh,科创债ETF博时
2025-12-29,99.965,99.838,99.968,99.833,11396.0,551000,sh,科创债ETF博时
2025-12-30,99.872,99.782,99.917,99.767,273526.0,551000,sh,科创债ETF博时
2025-12-31,99.846,99.789,99.846,99.751,159255.0,551000,sh,科创债ETF博时
2026-01-05,99.963,99.631,100.06,99.467,86232.0,551000,sh,科创债ETF博时
2026-01-06,99.805,99.564,100.08,99.521,64693.0,551000,sh,科创债ETF博时
2026-01-07,99.727,99.656,99.727,99.574,25025.0,551000,sh,科创债ETF博时
2026-01-08,99.69,99.691,99.73,99.65,104879.0,551000,sh,科创债ETF博时
2026-01-09,99.901,99.797,99.999,99.694,11364.0,551000,sh,科创债ETF博时
2026-01-12,99.752,99.743,99.84,99.721,10936.0,551000,sh,科创债ETF博时
2026-01-13,99.743,99.74,99.781,99.704,5819.0,551000,sh,科创债ETF博时
2026-01-14,99.72,99.77,99.8,99.72,390154.0,551000,sh,科创债ETF博时
2026-01-15,99.819,99.806,99.821,99.793,646612.0,551000,sh,科创债ETF博时
2026-01-16,99.788,99.806,99.881,99.787,608210.0,551000,sh,科创债ETF博时
2026-01-19,99.841,99.805,99.86,99.774,81363.0,551000,sh,科创债ETF博时
2026-01-20,99.81,99.83,99.838,99.8,138779.0,551000,sh,科创债ETF博时
2026-01-21,99.868,99.83,99.868,99.791,289578.0,551000,sh,科创债ETF博时
2026-01-22,99.85,99.875,99.885,99.82,508035.0,551000,sh,科创债ETF博时
2026-01-23,100.005,99.991,100.032,99.895,37042.0,551000,sh,科创债ETF博时
2026-01-26,100.04,99.992,100.04,99.952,823.0,551000,sh,科创债ETF博时
2026-01-27,99.992,99.999,100.016,99.977,383195.0,551000,sh,科创债ETF博时
2026-01-28,99.98,100.007,100.01,99.98,346508.0,551000,sh,科创债ETF博时
2026-01-29,100.007,100.033,100.05,100.007,53784.0,551000,sh,科创债ETF博时
2026-01-30,100.038,100.043,100.08,100.021,103467.0,551000,sh,科创债ETF博时
2026-02-02,100.07,100.05,100.073,100.007,9764.0,551000,sh,科创债ETF博时
2026-02-03,100.03,100.039,100.065,100.028,273288.0,551000,sh,科创债ETF博时
2026-02-04,100.05,100.068,100.071,100.035,290072.0,551000,sh,科创债ETF博时
2026-02-05,100.047,100.075,100.084,100.047,26855.0,551000,sh,科创债ETF博时
2026-02-06,100.09,100.107,100.108,100.09,197948.0,551000,sh,科创债ETF博时
2026-02-09,100.106,100.128,100.136,100.106,267529.0,551000,sh,科创债ETF博时
2026-02-10,100.128,100.18,100.18,100.126,9311.0,551000,sh,科创债ETF博时
2026-02-11,100.153,100.239,100.244,100.153,260554.0,551000,sh,科创债ETF博时
2026-02-12,100.233,100.29,100.325,100.232,5873.0,551000,sh,科创债ETF博时
2026-02-13,100.36,100.304,100.379,100.257,47545.0,551000,sh,科创债ETF博时
2026-02-24,100.385,100.34,100.385,100.323,40046.0,551000,sh,科创债ETF博时
2026-02-25,100.34,100.324,100.358,100.306,4595.0,551000,sh,科创债ETF博时
2026-02-26,100.348,100.269,100.348,100.263,135008.0,551000,sh,科创债ETF博时
2026-02-27,100.27,100.279,100.288,100.239,16138.0,551000,sh,科创债ETF博时
2026-03-02,100.245,100.327,100.337,100.245,287504.0,551000,sh,科创债ETF博时
2026-03-03,100.3,100.351,100.362,100.3,34083.0,551000,sh,科创债ETF博时
2026-03-04,100.352,100.414,100.415,100.352,27693.0,551000,sh,科创债ETF博时
2026-03-05,100.389,100.4,100.421,100.389,54161.0,551000,sh,科创债ETF博时
2026-03-06,100.44,100.44,100.469,100.429,147803.0,551000,sh,科创债ETF博时
2026-03-09,100.469,100.403,100.477,100.385,124794.0,551000,sh,科创债ETF博时
2026-03-10,100.44,100.421,100.441,100.416,236661.0,551000,sh,科创债ETF博时
2026-03-11,100.44,100.438,100.45,100.425,124504.0,551000,sh,科创债ETF博时
2026-03-12,100.438,100.449,100.48,100.434,78494.0,551000,sh,科创债ETF博时
2026-03-13,100.449,100.45,100.483,100.449,230580.0,551000,sh,科创债ETF博时
2026-03-16,100.5,100.43,100.5,100.426,94707.0,551000,sh,科创债ETF博时
2026-03-17,100.431,100.45,100.479,100.431,112534.0,551000,sh,科创债ETF博时
2026-03-18,100.49,100.481,100.5,100.428,2947.0,551000,sh,科创债ETF博时
2026-03-19,100.432,100.495,100.515,100.432,20213.0,551000,sh,科创债ETF博时
2026-03-20,100.518,100.556,100.559,100.51,29825.0,551000,sh,科创债ETF博时
2026-03-23,100.556,100.522,100.585,100.52,11763.0,551000,sh,科创债ETF博时
2026-03-24,100.523,100.547,100.579,100.523,7289.0,551000,sh,科创债ETF博时
2026-03-25,100.54,100.55,100.594,100.54,6325.0,551000,sh,科创债ETF博时
2026-03-26,100.523,100.62,100.62,100.523,3501.0,551000,sh,科创债ETF博时
2026-03-27,100.621,100.67,100.674,100.621,231679.0,551000,sh,科创债ETF博时
2026-03-30,100.668,100.671,100.72,100.668,3196.0,551000,sh,科创债ETF博时
2026-03-31,100.674,100.671,100.732,100.664,57438.0,551000,sh,科创债ETF博时
2026-04-01,100.72,100.655,100.72,100.636,602.0,551000,sh,科创债ETF博时
2026-04-02,100.655,100.693,100.693,100.633,418872.0,551000,sh,科创债ETF博时
2026-04-03,100.679,100.754,100.762,100.679,3588.0,551000,sh,科创债ETF博时
2026-04-07,100.745,100.806,100.806,100.732,54560.0,551000,sh,科创债ETF博时
2026-04-08,100.76,100.815,100.815,100.76,237291.0,551000,sh,科创债ETF博时
2026-04-09,100.815,100.855,100.87,100.815,566755.0,551000,sh,科创债ETF博时
2026-04-10,100.905,100.905,100.915,100.878,7132.0,551000,sh,科创债ETF博时
2026-04-13,100.878,100.91,100.952,100.878,4165.0,551000,sh,科创债ETF博时
2026-04-14,100.881,100.94,100.948,100.881,384672.0,551000,sh,科创债ETF博时
2026-04-15,100.94,100.969,100.98,100.917,444671.0,551000,sh,科创债ETF博时
2026-04-16,100.995,100.992,101.011,100.975,2418.0,551000,sh,科创债ETF博时
2026-04-17,100.98,101.02,101.039,100.98,2723.0,551000,sh,科创债ETF博时
2026-04-20,101.03,101.05,101.057,101.03,477505.0,551000,sh,科创债ETF博时
2026-04-21,101.096,101.054,101.096,101.044,168266.0,551000,sh,科创债ETF博时
2026-04-22,101.104,101.074,101.104,101.055,257749.0,551000,sh,科创债ETF博时
2026-04-23,101.061,101.052,101.104,101.03,245938.0,551000,sh,科创债ETF博时
2026-04-24,101.1,101.094,101.126,101.082,19256.0,551000,sh,科创债ETF博时
2026-04-27,101.101,101.066,101.138,101.05,10237.0,551000,sh,科创债ETF博时
2026-04-28,101.05,101.125,101.131,101.05,265051.0,551000,sh,科创债ETF博时
2026-04-29,101.125,101.138,101.17,101.104,132970.0,551000,sh,科创债ETF博时
2026-04-30,101.138,101.14,101.149,101.113,225144.0,551000,sh,科创债ETF博时
2026-05-06,101.13,101.074,101.139,101.067,10044.0,551000,sh,科创债ETF博时
2026-05-07,101.1,101.11,101.13,101.075,4469.0,551000,sh,科创债ETF博时
2026-05-08,101.111,101.112,101.129,101.104,46686.0,551000,sh,科创债ETF博时
2026-05-11,101.089,101.11,101.124,101.089,293787.0,551000,sh,科创债ETF博时
2026-05-12,101.13,101.15,101.157,101.107,26419.0,551000,sh,科创债ETF博时
2026-05-13,101.19,101.153,101.19,101.111,86791.0,551000,sh,科创债ETF博时
2026-05-14,101.112,101.168,101.182,101.112,374.0,551000,sh,科创债ETF博时
2026-05-15,101.132,101.208,101.21,101.132,141233.0,551000,sh,科创债ETF博时
2026-05-18,101.19,101.245,101.25,101.163,13806.0,551000,sh,科创债ETF博时
2026-05-19,101.212,101.279,101.298,101.212,17700.0,551000,sh,科创债ETF博时
2026-05-20,101.256,101.3,101.307,101.251,3231.0,551000,sh,科创债ETF博时
2026-05-21,101.27,101.288,101.333,101.252,139909.0,551000,sh,科创债ETF博时
2026-05-22,101.288,101.323,101.327,101.255,32701.0,551000,sh,科创债ETF博时
2026-05-25,101.349,101.34,101.349,101.315,1335.0,551000,sh,科创债ETF博时
2026-05-26,101.366,101.387,101.4,101.339,47536.0,551000,sh,科创债ETF博时
2026-05-27,101.433,101.412,101.433,101.402,9654.0,551000,sh,科创债ETF博时
2026-05-28,101.412,101.447,101.449,101.412,78159.0,551000,sh,科创债ETF博时
2026-05-29,101.452,101.473,101.492,101.442,9337.0,551000,sh,科创债ETF博时
2026-06-01,101.477,101.492,101.522,101.477,5880.0,551000,sh,科创债ETF博时
2026-06-02,101.549,101.548,101.555,101.543,104884.0,551000,sh,科创债ETF博时
2026-06-03,101.598,101.594,101.6,101.55,119846.0,551000,sh,科创债ETF博时
2026-06-04,101.643,101.64,101.644,101.604,9973.0,551000,sh,科创债ETF博时
2026-06-05,101.642,101.68,101.682,101.642,17135.0,551000,sh,科创债ETF博时
2026-06-08,101.675,101.667,101.695,101.665,11048.0,551000,sh,科创债ETF博时
2026-06-09,101.705,101.59,101.705,101.536,25060.0,551000,sh,科创债ETF博时
2026-06-10,101.61,101.465,101.645,101.464,51308.0,551000,sh,科创债ETF博时
2026-06-11,101.466,101.364,101.5,101.315,28201.0,551000,sh,科创债ETF博时
2026-06-12,101.364,101.427,101.465,101.364,79023.0,551000,sh,科创债ETF博时
2026-06-15,101.477,101.468,101.477,101.425,6249.0,551000,sh,科创债ETF博时
2026-06-16,101.464,101.486,101.49,101.464,126360.0,551000,sh,科创债ETF博时
2026-06-17,101.52,101.508,101.523,101.491,3785.0,551000,sh,科创债ETF博时
2026-06-18,101.53,101.569,101.571,101.53,118698.0,551000,sh,科创债ETF博时
2026-06-22,101.6,101.604,101.607,101.572,16529.0,551000,sh,科创债ETF博时
2026-06-23,101.622,101.613,101.64,101.599,35262.0,551000,sh,科创债ETF博时
2026-06-24,101.623,101.605,101.623,101.573,27693.0,551000,sh,科创债ETF博时
2026-06-25,101.617,101.6,101.627,101.564,474.0,551000,sh,科创债ETF博时
2026-06-26,101.587,101.594,101.643,101.579,15985.0,551000,sh,科创债ETF博时
2026-06-29,101.62,101.635,101.665,101.62,8822.0,551000,sh,科创债ETF博时
2026-06-30,101.625,101.621,101.635,101.615,69602.0,551000,sh,科创债ETF博时
2026-07-01,101.658,101.611,101.658,101.61,45649.0,551000,sh,科创债ETF博时
2026-07-02,101.63,101.626,101.639,101.605,5059.0,551000,sh,科创债ETF博时
2026-07-03,101.603,101.638,101.64,101.603,15503.0,551000,sh,科创债ETF博时
