date,open,close,high,low,volume,code,market,name
2021-03-01,0.945,0.965,0.965,0.939,214798.0,516060,sh,创新药ETF工银
2021-03-02,0.966,0.94,0.967,0.932,189051.0,516060,sh,创新药ETF工银
2021-03-03,0.939,0.956,0.956,0.934,130269.0,516060,sh,创新药ETF工银
2021-03-04,0.956,0.923,0.956,0.916,128720.0,516060,sh,创新药ETF工银
2021-03-05,0.923,0.923,0.929,0.904,123753.0,516060,sh,创新药ETF工银
2021-03-08,0.925,0.873,0.937,0.871,149795.0,516060,sh,创新药ETF工银
2021-03-09,0.88,0.849,0.88,0.837,123147.0,516060,sh,创新药ETF工银
2021-03-10,0.85,0.867,0.877,0.85,71409.0,516060,sh,创新药ETF工银
2021-03-11,0.867,0.889,0.898,0.867,64551.0,516060,sh,创新药ETF工银
2021-03-12,0.889,0.89,0.892,0.872,71299.0,516060,sh,创新药ETF工银
2021-03-15,0.888,0.857,0.888,0.846,130127.0,516060,sh,创新药ETF工银
2021-03-16,0.867,0.868,0.872,0.85,40115.0,516060,sh,创新药ETF工银
2021-03-17,0.861,0.873,0.876,0.853,69049.0,516060,sh,创新药ETF工银
2021-03-18,0.874,0.897,0.9,0.874,75954.0,516060,sh,创新药ETF工银
2021-03-19,0.89,0.885,0.896,0.876,95698.0,516060,sh,创新药ETF工银
2021-03-22,0.886,0.889,0.902,0.878,45419.0,516060,sh,创新药ETF工银
2021-03-23,0.888,0.891,0.903,0.881,58571.0,516060,sh,创新药ETF工银
2021-03-24,0.89,0.881,0.898,0.878,107174.0,516060,sh,创新药ETF工银
2021-03-25,0.88,0.89,0.896,0.871,79066.0,516060,sh,创新药ETF工银
2021-03-26,0.899,0.919,0.923,0.899,95984.0,516060,sh,创新药ETF工银
2021-03-29,0.921,0.919,0.929,0.912,53552.0,516060,sh,创新药ETF工银
2021-03-30,0.918,0.937,0.945,0.918,116714.0,516060,sh,创新药ETF工银
2021-03-31,0.936,0.927,0.936,0.916,49033.0,516060,sh,创新药ETF工银
2021-04-01,0.93,0.943,0.943,0.93,59114.0,516060,sh,创新药ETF工银
2021-04-02,0.943,0.943,0.952,0.938,48420.0,516060,sh,创新药ETF工银
2021-04-06,0.943,0.935,0.945,0.93,63028.0,516060,sh,创新药ETF工银
2021-04-07,0.935,0.932,0.938,0.921,32689.0,516060,sh,创新药ETF工银
2021-04-08,0.931,0.948,0.949,0.924,40931.0,516060,sh,创新药ETF工银
2021-04-09,0.947,0.931,0.947,0.927,57627.0,516060,sh,创新药ETF工银
2021-04-12,0.93,0.908,0.935,0.904,13756.0,516060,sh,创新药ETF工银
2021-04-13,0.908,0.913,0.923,0.908,21288.0,516060,sh,创新药ETF工银
2021-04-14,0.92,0.917,0.924,0.905,9160.0,516060,sh,创新药ETF工银
2021-04-15,0.917,0.916,0.92,0.903,34673.0,516060,sh,创新药ETF工银
2021-04-16,0.917,0.913,0.92,0.902,26562.0,516060,sh,创新药ETF工银
2021-04-19,0.912,0.94,0.94,0.912,44061.0,516060,sh,创新药ETF工银
2021-04-20,0.941,0.943,0.949,0.93,21933.0,516060,sh,创新药ETF工银
2021-04-21,0.942,0.961,0.962,0.938,93190.0,516060,sh,创新药ETF工银
2021-04-22,0.962,0.966,0.972,0.958,72724.0,516060,sh,创新药ETF工银
2021-04-23,0.965,0.982,0.985,0.965,49874.0,516060,sh,创新药ETF工银
2021-04-26,0.989,0.981,1.018,0.98,174736.0,516060,sh,创新药ETF工银
2021-04-27,0.981,1.006,1.007,0.976,112059.0,516060,sh,创新药ETF工银
2021-04-28,1.004,1.033,1.033,1.003,268327.0,516060,sh,创新药ETF工银
2021-04-29,1.032,1.027,1.035,1.01,160583.0,516060,sh,创新药ETF工银
2021-04-30,1.028,1.047,1.06,1.027,412289.0,516060,sh,创新药ETF工银
2021-05-06,1.043,1.002,1.043,0.983,167597.0,516060,sh,创新药ETF工银
2021-05-07,1.006,0.972,1.011,0.971,103247.0,516060,sh,创新药ETF工银
2021-05-10,0.971,0.997,1.007,0.971,43894.0,516060,sh,创新药ETF工银
2021-05-11,0.998,1.008,1.012,0.98,90765.0,516060,sh,创新药ETF工银
2021-05-12,1.009,1.033,1.035,1.002,178257.0,516060,sh,创新药ETF工银
2021-05-13,1.033,1.04,1.047,1.012,267295.0,516060,sh,创新药ETF工银
2021-05-14,1.04,1.066,1.078,1.038,242352.0,516060,sh,创新药ETF工银
2021-05-17,1.078,1.084,1.095,1.078,172644.0,516060,sh,创新药ETF工银
2021-05-18,1.089,1.065,1.089,1.053,169961.0,516060,sh,创新药ETF工银
2021-05-19,1.068,1.064,1.072,1.053,52603.0,516060,sh,创新药ETF工银
2021-05-20,1.064,1.065,1.074,1.061,77634.0,516060,sh,创新药ETF工银
2021-05-21,1.065,1.044,1.074,1.043,58926.0,516060,sh,创新药ETF工银
2021-05-24,1.043,1.037,1.043,1.01,66898.0,516060,sh,创新药ETF工银
2021-05-25,1.047,1.062,1.065,1.047,67353.0,516060,sh,创新药ETF工银
2021-05-26,1.065,1.062,1.069,1.042,117043.0,516060,sh,创新药ETF工银
2021-05-27,1.065,1.063,1.065,1.044,172301.0,516060,sh,创新药ETF工银
2021-05-28,1.059,1.039,1.06,1.033,66817.0,516060,sh,创新药ETF工银
2021-05-31,1.039,1.062,1.068,1.039,98106.0,516060,sh,创新药ETF工银
2021-06-01,1.061,1.075,1.077,1.053,86634.0,516060,sh,创新药ETF工银
2021-06-02,1.075,1.059,1.085,1.055,50472.0,516060,sh,创新药ETF工银
2021-06-03,1.053,1.042,1.06,1.04,70554.0,516060,sh,创新药ETF工银
2021-06-04,1.094,1.047,1.094,1.026,71424.0,516060,sh,创新药ETF工银
2021-06-07,1.043,1.055,1.059,1.037,72616.0,516060,sh,创新药ETF工银
2021-06-08,1.055,1.044,1.069,1.034,47684.0,516060,sh,创新药ETF工银
2021-06-09,1.04,1.039,1.045,1.032,22199.0,516060,sh,创新药ETF工银
2021-06-10,1.069,1.054,1.069,1.034,57022.0,516060,sh,创新药ETF工银
2021-06-11,1.054,1.051,1.056,1.038,28124.0,516060,sh,创新药ETF工银
2021-06-15,1.051,1.032,1.054,1.029,45509.0,516060,sh,创新药ETF工银
2021-06-16,1.032,1.002,1.033,1.001,44410.0,516060,sh,创新药ETF工银
2021-06-17,1.012,1.008,1.016,1.003,48774.0,516060,sh,创新药ETF工银
2021-06-18,1.012,1.018,1.025,1.007,14655.0,516060,sh,创新药ETF工银
2021-06-21,1.013,1.025,1.03,1.005,46946.0,516060,sh,创新药ETF工银
2021-06-22,1.027,1.043,1.044,1.015,73702.0,516060,sh,创新药ETF工银
2021-06-23,1.043,1.045,1.055,1.04,50220.0,516060,sh,创新药ETF工银
2021-06-24,1.036,1.026,1.04,1.018,39732.0,516060,sh,创新药ETF工银
2021-06-25,1.026,1.043,1.045,1.023,51023.0,516060,sh,创新药ETF工银
2021-06-28,1.043,1.063,1.064,1.041,99005.0,516060,sh,创新药ETF工银
2021-06-29,1.062,1.048,1.062,1.046,27047.0,516060,sh,创新药ETF工银
2021-06-30,1.053,1.05,1.055,1.044,42418.0,516060,sh,创新药ETF工银
2021-07-01,1.056,1.067,1.078,1.054,80790.0,516060,sh,创新药ETF工银
2021-07-02,1.081,1.024,1.081,1.022,85233.0,516060,sh,创新药ETF工银
2021-07-05,1.024,1.005,1.05,1.002,92490.0,516060,sh,创新药ETF工银
2021-07-06,1.006,0.975,1.006,0.954,83881.0,516060,sh,创新药ETF工银
2021-07-07,0.98,0.996,1.002,0.965,32532.0,516060,sh,创新药ETF工银
2021-07-08,1.005,0.983,1.005,0.98,55181.0,516060,sh,创新药ETF工银
2021-07-09,1.009,0.986,1.009,0.96,46387.0,516060,sh,创新药ETF工银
2021-07-12,0.99,1.017,1.022,0.978,83177.0,516060,sh,创新药ETF工银
2021-07-13,1.015,1.022,1.024,1.006,101803.0,516060,sh,创新药ETF工银
2021-07-14,1.03,1.029,1.049,1.016,79002.0,516060,sh,创新药ETF工银
2021-07-15,1.029,1.034,1.035,1.02,54100.0,516060,sh,创新药ETF工银
2021-07-16,1.034,1.03,1.042,1.022,54101.0,516060,sh,创新药ETF工银
2021-07-19,1.035,1.044,1.05,1.034,85452.0,516060,sh,创新药ETF工银
2021-07-20,1.039,1.049,1.062,1.039,150300.0,516060,sh,创新药ETF工银
2021-07-21,1.051,1.064,1.067,1.044,122056.0,516060,sh,创新药ETF工银
2021-07-22,1.063,1.033,1.065,1.027,86132.0,516060,sh,创新药ETF工银
2021-07-23,1.025,1.007,1.033,1.003,61795.0,516060,sh,创新药ETF工银
2021-07-26,1.019,0.957,1.019,0.939,95511.0,516060,sh,创新药ETF工银
2021-07-27,0.974,0.94,0.974,0.936,45278.0,516060,sh,创新药ETF工银
2021-07-28,0.941,0.958,0.958,0.922,30773.0,516060,sh,创新药ETF工银
2021-07-29,0.967,0.979,0.985,0.965,50962.0,516060,sh,创新药ETF工银
2021-07-30,0.979,0.973,0.979,0.951,52272.0,516060,sh,创新药ETF工银
2021-08-02,0.975,0.989,0.993,0.945,32280.0,516060,sh,创新药ETF工银
2021-08-03,0.991,1.034,1.038,0.97,157596.0,516060,sh,创新药ETF工银
2021-08-04,1.049,1.036,1.049,1.018,101352.0,516060,sh,创新药ETF工银
2021-08-05,1.04,1.045,1.058,1.033,140814.0,516060,sh,创新药ETF工银
2021-08-06,1.045,1.005,1.045,0.991,91956.0,516060,sh,创新药ETF工银
2021-08-09,1.005,1.001,1.005,0.984,42720.0,516060,sh,创新药ETF工银
2021-08-10,1.009,1.007,1.01,0.992,56948.0,516060,sh,创新药ETF工银
2021-08-11,0.994,0.992,0.998,0.987,64020.0,516060,sh,创新药ETF工银
2021-08-12,0.997,0.977,0.997,0.971,67532.0,516060,sh,创新药ETF工银
2021-08-13,0.983,0.975,0.988,0.967,51107.0,516060,sh,创新药ETF工银
2021-08-16,0.974,0.968,0.977,0.93,66691.0,516060,sh,创新药ETF工银
2021-08-17,0.964,0.93,0.973,0.927,102890.0,516060,sh,创新药ETF工银
2021-08-18,0.939,0.933,0.942,0.926,66966.0,516060,sh,创新药ETF工银
2021-08-19,0.933,0.943,0.95,0.928,60948.0,516060,sh,创新药ETF工银
2021-08-20,0.94,0.903,0.94,0.898,120810.0,516060,sh,创新药ETF工银
2021-08-23,0.906,0.92,0.925,0.892,95829.0,516060,sh,创新药ETF工银
2021-08-24,0.925,0.94,0.943,0.923,51501.0,516060,sh,创新药ETF工银
2021-08-25,0.94,0.942,0.949,0.93,34185.0,516060,sh,创新药ETF工银
2021-08-26,0.938,0.911,0.94,0.908,95539.0,516060,sh,创新药ETF工银
2021-08-27,0.911,0.912,0.929,0.908,57156.0,516060,sh,创新药ETF工银
2021-08-30,0.917,0.913,0.929,0.909,68239.0,516060,sh,创新药ETF工银
2021-08-31,0.92,0.902,0.924,0.897,64940.0,516060,sh,创新药ETF工银
2021-09-01,0.899,0.914,0.923,0.884,63761.0,516060,sh,创新药ETF工银
2021-09-02,0.908,0.886,0.914,0.884,105231.0,516060,sh,创新药ETF工银
2021-09-03,0.886,0.887,0.895,0.872,37721.0,516060,sh,创新药ETF工银
2021-09-06,0.889,0.929,0.933,0.889,62116.0,516060,sh,创新药ETF工银
2021-09-07,0.95,0.929,0.952,0.918,66049.0,516060,sh,创新药ETF工银
2021-09-08,0.93,0.922,0.933,0.918,65758.0,516060,sh,创新药ETF工银
2021-09-09,0.921,0.922,0.933,0.918,79444.0,516060,sh,创新药ETF工银
2021-09-10,0.92,0.92,0.922,0.908,62482.0,516060,sh,创新药ETF工银
2021-09-13,0.925,0.912,0.934,0.909,38145.0,516060,sh,创新药ETF工银
2021-09-14,0.918,0.923,0.929,0.918,66078.0,516060,sh,创新药ETF工银
2021-09-15,0.92,0.913,0.925,0.909,40975.0,516060,sh,创新药ETF工银
2021-09-16,0.91,0.908,0.919,0.904,39373.0,516060,sh,创新药ETF工银
2021-09-17,0.908,0.942,0.952,0.902,71154.0,516060,sh,创新药ETF工银
2021-09-22,0.937,0.94,0.953,0.929,62113.0,516060,sh,创新药ETF工银
2021-09-23,0.94,0.935,0.95,0.928,49171.0,516060,sh,创新药ETF工银
2021-09-24,0.933,0.941,0.952,0.93,114107.0,516060,sh,创新药ETF工银
2021-09-27,0.941,0.945,0.961,0.939,45110.0,516060,sh,创新药ETF工银
2021-09-28,0.945,0.941,0.955,0.932,50032.0,516060,sh,创新药ETF工银
