date,open,close,high,low,volume,code,market,name
2021-07-05,0.98,0.966,0.98,0.954,16691094.0,159781,sz,科创创业
2021-07-06,0.966,0.941,0.967,0.926,14180050.0,159781,sz,科创创业
2021-07-07,0.933,0.972,0.977,0.932,13306034.0,159781,sz,科创创业
2021-07-08,0.974,0.977,0.987,0.973,10743699.0,159781,sz,科创创业
2021-07-09,0.975,0.966,0.975,0.945,10655130.0,159781,sz,科创创业
2021-07-12,0.971,0.992,0.997,0.963,11309455.0,159781,sz,科创创业
2021-07-13,0.992,0.983,1.0,0.975,11193996.0,159781,sz,科创创业
2021-07-14,0.981,0.98,0.994,0.971,11668057.0,159781,sz,科创创业
2021-07-15,0.976,0.991,0.991,0.972,10947544.0,159781,sz,科创创业
2021-07-16,0.99,0.962,0.99,0.959,12581847.0,159781,sz,科创创业
2021-07-19,0.958,0.964,0.974,0.956,11663067.0,159781,sz,科创创业
2021-07-20,0.957,0.968,0.975,0.955,12122873.0,159781,sz,科创创业
2021-07-21,0.97,0.994,0.997,0.968,15764377.0,159781,sz,科创创业
2021-07-22,0.994,0.988,0.999,0.981,11087954.0,159781,sz,科创创业
2021-07-23,0.986,0.965,0.987,0.959,12280862.0,159781,sz,科创创业
2021-07-26,0.964,0.933,0.964,0.906,15818468.0,159781,sz,科创创业
2021-07-27,0.931,0.909,0.95,0.906,13937319.0,159781,sz,科创创业
2021-07-28,0.91,0.916,0.922,0.881,13314540.0,159781,sz,科创创业
2021-07-29,0.934,0.961,0.967,0.931,14052596.0,159781,sz,科创创业
2021-07-30,0.96,0.963,0.973,0.948,12037615.0,159781,sz,科创创业
2021-08-02,0.961,0.967,0.973,0.944,11707558.0,159781,sz,科创创业
2021-08-03,0.964,0.966,0.975,0.953,12554475.0,159781,sz,科创创业
2021-08-04,0.964,0.983,0.984,0.955,12702405.0,159781,sz,科创创业
2021-08-05,0.98,0.983,0.993,0.971,11279142.0,159781,sz,科创创业
2021-08-06,0.985,0.97,0.991,0.964,10199859.0,159781,sz,科创创业
2021-08-09,0.965,0.96,0.965,0.946,12201033.0,159781,sz,科创创业
2021-08-10,0.956,0.961,0.965,0.949,12376159.0,159781,sz,科创创业
2021-08-11,0.957,0.949,0.962,0.947,10356450.0,159781,sz,科创创业
2021-08-12,0.948,0.936,0.953,0.934,13011576.0,159781,sz,科创创业
2021-08-13,0.936,0.918,0.94,0.914,11511189.0,159781,sz,科创创业
2021-08-16,0.915,0.91,0.918,0.904,8986726.0,159781,sz,科创创业
2021-08-17,0.91,0.886,0.915,0.882,11557691.0,159781,sz,科创创业
2021-08-18,0.89,0.886,0.896,0.881,9186466.0,159781,sz,科创创业
2021-08-19,0.887,0.895,0.902,0.885,10561065.0,159781,sz,科创创业
2021-08-20,0.893,0.869,0.893,0.859,11209290.0,159781,sz,科创创业
2021-08-23,0.87,0.899,0.9,0.868,11786945.0,159781,sz,科创创业
2021-08-24,0.902,0.911,0.916,0.895,12565680.0,159781,sz,科创创业
2021-08-25,0.908,0.906,0.911,0.895,9392398.0,159781,sz,科创创业
2021-08-26,0.906,0.881,0.911,0.88,12617424.0,159781,sz,科创创业
2021-08-27,0.881,0.878,0.894,0.875,9286905.0,159781,sz,科创创业
2021-08-30,0.883,0.878,0.894,0.873,11000954.0,159781,sz,科创创业
2021-08-31,0.876,0.855,0.88,0.851,13042641.0,159781,sz,科创创业
2021-09-01,0.858,0.856,0.862,0.84,11612259.0,159781,sz,科创创业
2021-09-02,0.855,0.835,0.858,0.832,13415626.0,159781,sz,科创创业
2021-09-03,0.837,0.827,0.84,0.825,12955352.0,159781,sz,科创创业
2021-09-06,0.828,0.861,0.863,0.823,12443168.0,159781,sz,科创创业
2021-09-07,0.86,0.86,0.862,0.851,9856349.0,159781,sz,科创创业
2021-09-08,0.86,0.848,0.866,0.847,11436514.0,159781,sz,科创创业
2021-09-09,0.849,0.849,0.856,0.837,10298116.0,159781,sz,科创创业
2021-09-10,0.849,0.855,0.856,0.837,10600965.0,159781,sz,科创创业
2021-09-13,0.851,0.836,0.859,0.835,11342095.0,159781,sz,科创创业
2021-09-14,0.838,0.849,0.857,0.837,11393361.0,159781,sz,科创创业
2021-09-15,0.848,0.834,0.848,0.83,11393860.0,159781,sz,科创创业
2021-09-16,0.837,0.822,0.837,0.822,11200124.0,159781,sz,科创创业
2021-09-17,0.823,0.844,0.846,0.82,10405600.0,159781,sz,科创创业
2021-09-22,0.835,0.84,0.85,0.832,8678311.0,159781,sz,科创创业
2021-09-23,0.844,0.844,0.853,0.836,7825560.0,159781,sz,科创创业
2021-09-24,0.843,0.852,0.864,0.841,11545390.0,159781,sz,科创创业
2021-09-27,0.855,0.864,0.876,0.854,10141539.0,159781,sz,科创创业
2021-09-28,0.86,0.857,0.874,0.854,7595770.0,159781,sz,科创创业
2021-09-29,0.854,0.851,0.858,0.846,8334540.0,159781,sz,科创创业
2021-09-30,0.851,0.864,0.866,0.851,7983217.0,159781,sz,科创创业
2021-10-08,0.87,0.863,0.873,0.856,8643331.0,159781,sz,科创创业
2021-10-11,0.861,0.844,0.864,0.843,8715976.0,159781,sz,科创创业
2021-10-12,0.84,0.831,0.851,0.824,8492572.0,159781,sz,科创创业
2021-10-13,0.831,0.847,0.848,0.831,9383510.0,159781,sz,科创创业
2021-10-14,0.845,0.846,0.853,0.841,7596638.0,159781,sz,科创创业
2021-10-15,0.845,0.857,0.86,0.838,7841190.0,159781,sz,科创创业
2021-10-18,0.856,0.851,0.858,0.841,7012365.0,159781,sz,科创创业
2021-10-19,0.851,0.86,0.86,0.85,8020928.0,159781,sz,科创创业
2021-10-20,0.858,0.853,0.864,0.848,7229113.0,159781,sz,科创创业
2021-10-21,0.852,0.849,0.858,0.846,7593980.0,159781,sz,科创创业
2021-10-22,0.85,0.858,0.863,0.85,9292886.0,159781,sz,科创创业
2021-10-25,0.857,0.87,0.87,0.857,8648237.0,159781,sz,科创创业
2021-10-26,0.87,0.868,0.876,0.867,6907327.0,159781,sz,科创创业
2021-10-27,0.867,0.857,0.867,0.853,6359132.0,159781,sz,科创创业
2021-10-28,0.857,0.857,0.869,0.853,7437965.0,159781,sz,科创创业
2021-10-29,0.857,0.875,0.877,0.849,8642878.0,159781,sz,科创创业
2021-11-01,0.872,0.867,0.876,0.86,8660224.0,159781,sz,科创创业
2021-11-02,0.865,0.868,0.88,0.863,8487634.0,159781,sz,科创创业
2021-11-03,0.869,0.865,0.877,0.86,7634420.0,159781,sz,科创创业
2021-11-04,0.866,0.872,0.877,0.866,6889280.0,159781,sz,科创创业
2021-11-05,0.872,0.873,0.878,0.87,7390105.0,159781,sz,科创创业
2021-11-08,0.871,0.872,0.876,0.865,5447884.0,159781,sz,科创创业
2021-11-09,0.873,0.881,0.882,0.871,6349677.0,159781,sz,科创创业
2021-11-10,0.879,0.88,0.881,0.861,7191545.0,159781,sz,科创创业
2021-11-11,0.877,0.885,0.888,0.876,6735988.0,159781,sz,科创创业
2021-11-12,0.885,0.882,0.886,0.877,6573326.0,159781,sz,科创创业
2021-11-15,0.879,0.878,0.883,0.874,6066231.0,159781,sz,科创创业
2021-11-16,0.876,0.881,0.886,0.875,7095876.0,159781,sz,科创创业
2021-11-17,0.881,0.885,0.886,0.878,6324502.0,159781,sz,科创创业
2021-11-18,0.883,0.873,0.884,0.872,7373628.0,159781,sz,科创创业
2021-11-19,0.873,0.878,0.879,0.871,6307246.0,159781,sz,科创创业
2021-11-22,0.88,0.896,0.897,0.879,7840243.0,159781,sz,科创创业
2021-11-23,0.895,0.896,0.898,0.891,6121581.0,159781,sz,科创创业
2021-11-24,0.894,0.893,0.898,0.89,6683750.0,159781,sz,科创创业
2021-11-25,0.894,0.901,0.903,0.892,8694059.0,159781,sz,科创创业
2021-11-26,0.9,0.893,0.903,0.892,5760029.0,159781,sz,科创创业
2021-11-29,0.888,0.896,0.906,0.888,5988345.0,159781,sz,科创创业
2021-11-30,0.898,0.892,0.899,0.888,5787344.0,159781,sz,科创创业
2021-12-01,0.891,0.883,0.893,0.882,5533543.0,159781,sz,科创创业
2021-12-02,0.883,0.876,0.886,0.875,4579825.0,159781,sz,科创创业
2021-12-03,0.876,0.881,0.883,0.874,3962933.0,159781,sz,科创创业
2021-12-06,0.878,0.862,0.88,0.862,4975098.0,159781,sz,科创创业
2021-12-07,0.865,0.856,0.868,0.85,4913884.0,159781,sz,科创创业
2021-12-08,0.858,0.868,0.869,0.856,5555522.0,159781,sz,科创创业
2021-12-09,0.866,0.882,0.885,0.864,5740667.0,159781,sz,科创创业
2021-12-10,0.879,0.887,0.888,0.878,3813001.0,159781,sz,科创创业
2021-12-13,0.885,0.887,0.894,0.883,4222066.0,159781,sz,科创创业
2021-12-14,0.886,0.887,0.892,0.885,4166607.0,159781,sz,科创创业
2021-12-15,0.884,0.876,0.889,0.875,4111165.0,159781,sz,科创创业
2021-12-16,0.878,0.881,0.883,0.876,3850541.0,159781,sz,科创创业
2021-12-17,0.88,0.867,0.882,0.865,4349031.0,159781,sz,科创创业
2021-12-20,0.866,0.843,0.867,0.84,6212071.0,159781,sz,科创创业
2021-12-21,0.842,0.848,0.848,0.837,4399330.0,159781,sz,科创创业
2021-12-22,0.849,0.849,0.852,0.845,5045081.0,159781,sz,科创创业
2021-12-23,0.85,0.849,0.854,0.846,4045924.0,159781,sz,科创创业
2021-12-24,0.85,0.836,0.85,0.832,5322048.0,159781,sz,科创创业
2021-12-27,0.834,0.835,0.841,0.828,4662506.0,159781,sz,科创创业
2021-12-28,0.835,0.843,0.843,0.829,4079032.0,159781,sz,科创创业
2021-12-29,0.842,0.83,0.842,0.829,5872130.0,159781,sz,科创创业
2021-12-30,0.83,0.834,0.841,0.829,4514921.0,159781,sz,科创创业
2021-12-31,0.836,0.837,0.843,0.836,3497693.0,159781,sz,科创创业
2022-01-04,0.84,0.81,0.841,0.809,8673830.0,159781,sz,科创创业
2022-01-05,0.811,0.789,0.812,0.786,8309354.0,159781,sz,科创创业
2022-01-06,0.784,0.782,0.788,0.773,6054303.0,159781,sz,科创创业
2022-01-07,0.782,0.776,0.786,0.774,5814722.0,159781,sz,科创创业
2022-01-10,0.778,0.778,0.781,0.766,5277358.0,159781,sz,科创创业
2022-01-11,0.779,0.77,0.78,0.768,6185574.0,159781,sz,科创创业
2022-01-12,0.773,0.789,0.789,0.773,6128815.0,159781,sz,科创创业
2022-01-13,0.789,0.778,0.79,0.778,6253027.0,159781,sz,科创创业
2022-01-14,0.777,0.786,0.789,0.772,6482348.0,159781,sz,科创创业
2022-01-17,0.785,0.795,0.797,0.785,5472552.0,159781,sz,科创创业
2022-01-18,0.795,0.796,0.803,0.788,6046626.0,159781,sz,科创创业
2022-01-19,0.792,0.778,0.793,0.773,6466751.0,159781,sz,科创创业
2022-01-20,0.776,0.776,0.784,0.774,5354898.0,159781,sz,科创创业
2022-01-21,0.775,0.766,0.778,0.764,7185848.0,159781,sz,科创创业
2022-01-24,0.764,0.775,0.777,0.762,7963417.0,159781,sz,科创创业
2022-01-25,0.772,0.76,0.777,0.758,6580257.0,159781,sz,科创创业
