date,open,close,high,low,volume,code,market,name
2026-02-27,1.001,0.998,1.001,0.987,464501.0,563560,sh,科技成长ETF兴业
2026-03-02,0.982,0.992,1.0,0.978,188907.0,563560,sh,科技成长ETF兴业
2026-03-03,0.992,0.954,0.998,0.953,109287.0,563560,sh,科技成长ETF兴业
2026-03-04,0.945,0.952,0.968,0.94,106635.0,563560,sh,科技成长ETF兴业
2026-03-05,0.96,0.962,0.98,0.957,90086.0,563560,sh,科技成长ETF兴业
2026-03-06,0.985,0.968,0.985,0.9,94211.0,563560,sh,科技成长ETF兴业
2026-03-09,0.966,0.955,0.966,0.926,94382.0,563560,sh,科技成长ETF兴业
2026-03-10,0.973,0.986,0.989,0.972,203107.0,563560,sh,科技成长ETF兴业
2026-03-11,0.988,0.98,0.994,0.977,103490.0,563560,sh,科技成长ETF兴业
2026-03-12,0.98,0.966,0.986,0.956,123643.0,563560,sh,科技成长ETF兴业
2026-03-13,0.96,0.958,0.969,0.951,68246.0,563560,sh,科技成长ETF兴业
2026-03-16,0.95,0.966,0.966,0.943,100816.0,563560,sh,科技成长ETF兴业
2026-03-17,0.966,0.938,0.973,0.938,159272.0,563560,sh,科技成长ETF兴业
2026-03-18,0.941,0.967,0.968,0.941,83756.0,563560,sh,科技成长ETF兴业
2026-03-19,0.957,0.947,0.96,0.942,61308.0,563560,sh,科技成长ETF兴业
2026-03-20,0.951,0.946,0.969,0.943,184443.0,563560,sh,科技成长ETF兴业
2026-03-23,0.942,0.902,0.942,0.9,69685.0,563560,sh,科技成长ETF兴业
2026-03-24,0.907,0.92,0.92,0.891,105832.0,563560,sh,科技成长ETF兴业
2026-03-25,0.92,0.946,0.953,0.92,84224.0,563560,sh,科技成长ETF兴业
2026-03-26,0.946,0.929,0.948,0.924,76779.0,563560,sh,科技成长ETF兴业
2026-03-27,0.924,0.932,0.939,0.908,87561.0,563560,sh,科技成长ETF兴业
2026-03-30,0.924,0.93,0.936,0.916,51662.0,563560,sh,科技成长ETF兴业
2026-03-31,0.93,0.911,0.931,0.908,71818.0,563560,sh,科技成长ETF兴业
2026-04-01,0.928,0.942,0.942,0.925,94520.0,563560,sh,科技成长ETF兴业
2026-04-02,0.939,0.92,0.94,0.917,52667.0,563560,sh,科技成长ETF兴业
2026-04-03,0.925,0.922,0.938,0.922,55260.0,563560,sh,科技成长ETF兴业
2026-04-07,0.931,0.929,0.935,0.921,25836.0,563560,sh,科技成长ETF兴业
2026-04-08,0.938,0.984,0.986,0.938,135153.0,563560,sh,科技成长ETF兴业
