date,open,close,high,low,volume,code,market,name
2026-06-11,0.971,0.984,0.985,0.97,640529.0,159046,sz,绿电TH
2026-06-12,0.985,0.991,0.999,0.978,314523.0,159046,sz,绿电TH
2026-06-15,0.991,0.999,0.999,0.982,320381.0,159046,sz,绿电TH
2026-06-16,0.999,0.994,1.006,0.993,872962.0,159046,sz,绿电TH
2026-06-17,0.993,0.987,0.999,0.983,225727.0,159046,sz,绿电TH
2026-06-18,0.977,0.955,0.987,0.953,353224.0,159046,sz,绿电TH
2026-06-22,0.953,0.959,0.959,0.94,226284.0,159046,sz,绿电TH
2026-06-23,0.96,0.95,0.967,0.945,204353.0,159046,sz,绿电TH
2026-06-24,0.949,0.933,0.949,0.93,185369.0,159046,sz,绿电TH
2026-06-25,0.932,0.915,0.932,0.913,177478.0,159046,sz,绿电TH
2026-06-26,0.915,0.912,0.931,0.912,235985.0,159046,sz,绿电TH
2026-06-29,0.912,0.91,0.915,0.894,195742.0,159046,sz,绿电TH
2026-06-30,0.91,0.91,0.912,0.9,224847.0,159046,sz,绿电TH
2026-07-01,0.912,0.921,0.924,0.904,176095.0,159046,sz,绿电TH
2026-07-02,0.921,0.913,0.929,0.911,145834.0,159046,sz,绿电TH
2026-07-03,0.909,0.916,0.918,0.907,137945.0,159046,sz,绿电TH
