date,open,close,high,low,volume,code,market,name
2023-06-05,1.025,1.029,1.034,1.017,2260291.0,562930,sh,软件ETF易方达
2023-06-06,1.025,0.995,1.027,0.992,239586.0,562930,sh,软件ETF易方达
2023-06-07,0.995,1.008,1.015,0.994,115480.0,562930,sh,软件ETF易方达
2023-06-08,1.002,0.997,1.002,0.984,58236.0,562930,sh,软件ETF易方达
2023-06-09,0.991,1.014,1.015,0.99,63199.0,562930,sh,软件ETF易方达
2023-06-12,1.013,1.024,1.033,1.013,103884.0,562930,sh,软件ETF易方达
2023-06-13,1.017,1.06,1.066,1.014,201122.0,562930,sh,软件ETF易方达
2023-06-14,1.06,1.062,1.064,1.05,80400.0,562930,sh,软件ETF易方达
2023-06-15,1.052,1.046,1.063,1.043,27061.0,562930,sh,软件ETF易方达
2023-06-16,1.04,1.079,1.082,1.04,67229.0,562930,sh,软件ETF易方达
2023-06-19,1.07,1.103,1.107,1.07,63564.0,562930,sh,软件ETF易方达
2023-06-20,1.103,1.145,1.152,1.103,66237.0,562930,sh,软件ETF易方达
2023-06-21,1.127,1.099,1.14,1.097,45655.0,562930,sh,软件ETF易方达
2023-06-26,1.069,1.036,1.087,1.034,33993.0,562930,sh,软件ETF易方达
2023-06-27,1.036,1.04,1.047,1.022,49346.0,562930,sh,软件ETF易方达
2023-06-28,1.03,1.009,1.03,0.986,54513.0,562930,sh,软件ETF易方达
2023-06-29,1.01,1.01,1.016,0.993,35149.0,562930,sh,软件ETF易方达
2023-06-30,1.005,1.008,1.01,0.992,33313.0,562930,sh,软件ETF易方达
2023-07-03,1.003,0.998,1.007,0.971,60418.0,562930,sh,软件ETF易方达
2023-07-04,0.989,1.005,1.014,0.988,49323.0,562930,sh,软件ETF易方达
2023-07-05,1.004,0.987,1.009,0.985,44690.0,562930,sh,软件ETF易方达
2023-07-06,0.984,0.989,1.005,0.984,26750.0,562930,sh,软件ETF易方达
2023-07-07,0.985,0.976,0.986,0.955,43377.0,562930,sh,软件ETF易方达
2023-07-10,0.982,0.971,0.982,0.966,16922.0,562930,sh,软件ETF易方达
2023-07-11,0.977,0.973,0.983,0.97,22927.0,562930,sh,软件ETF易方达
2023-07-12,0.968,0.95,0.977,0.948,23040.0,562930,sh,软件ETF易方达
2023-07-13,0.951,0.958,0.961,0.941,28674.0,562930,sh,软件ETF易方达
2023-07-14,0.957,0.978,0.986,0.957,38330.0,562930,sh,软件ETF易方达
2023-07-17,0.974,0.975,0.991,0.971,28038.0,562930,sh,软件ETF易方达
2023-07-18,0.97,0.958,0.974,0.957,21636.0,562930,sh,软件ETF易方达
2023-07-19,0.963,0.963,0.981,0.961,22300.0,562930,sh,软件ETF易方达
2023-07-20,0.963,0.934,0.963,0.933,31613.0,562930,sh,软件ETF易方达
2023-07-21,0.933,0.933,0.943,0.929,25201.0,562930,sh,软件ETF易方达
2023-07-24,0.935,0.931,0.947,0.924,17377.0,562930,sh,软件ETF易方达
2023-07-25,0.94,0.956,0.958,0.94,40734.0,562930,sh,软件ETF易方达
2023-07-26,0.956,0.935,0.956,0.931,25343.0,562930,sh,软件ETF易方达
2023-07-27,0.936,0.926,0.937,0.924,20297.0,562930,sh,软件ETF易方达
2023-07-28,0.926,0.954,0.954,0.923,92821.0,562930,sh,软件ETF易方达
2023-07-31,0.954,0.958,0.964,0.946,23954.0,562930,sh,软件ETF易方达
2023-08-01,0.952,0.955,0.962,0.946,32439.0,562930,sh,软件ETF易方达
2023-08-02,0.949,0.958,0.963,0.949,16388.0,562930,sh,软件ETF易方达
2023-08-03,0.955,0.963,0.964,0.952,20634.0,562930,sh,软件ETF易方达
2023-08-04,0.971,0.983,0.995,0.969,60735.0,562930,sh,软件ETF易方达
2023-08-07,0.975,0.981,0.986,0.974,17014.0,562930,sh,软件ETF易方达
2023-08-08,0.977,0.975,0.985,0.974,32333.0,562930,sh,软件ETF易方达
2023-08-09,0.975,0.967,0.985,0.967,7076.0,562930,sh,软件ETF易方达
2023-08-10,0.967,0.967,0.967,0.958,15581.0,562930,sh,软件ETF易方达
2023-08-11,0.967,0.947,0.968,0.947,23488.0,562930,sh,软件ETF易方达
