date,open,close,high,low,volume,code,market,name
2021-07-07,0.933,0.973,0.98,0.92,1301700.0,159782,sz,双创50
2021-07-08,0.973,0.974,0.984,0.97,882708.0,159782,sz,双创50
2021-07-09,0.969,0.963,0.969,0.94,867322.0,159782,sz,双创50
2021-07-12,0.975,0.99,0.992,0.96,877459.0,159782,sz,双创50
2021-07-13,0.989,0.982,0.995,0.973,640652.0,159782,sz,双创50
2021-07-14,0.982,0.976,0.989,0.97,546828.0,159782,sz,双创50
2021-07-15,0.976,0.987,0.988,0.968,539641.0,159782,sz,双创50
2021-07-16,0.987,0.956,0.989,0.956,895421.0,159782,sz,双创50
2021-07-19,0.956,0.962,0.971,0.953,407449.0,159782,sz,双创50
2021-07-20,0.96,0.963,0.97,0.951,394687.0,159782,sz,双创50
2021-07-21,0.965,0.989,0.992,0.964,1170421.0,159782,sz,双创50
2021-07-22,0.989,0.984,0.996,0.977,449502.0,159782,sz,双创50
2021-07-23,0.984,0.96,0.984,0.957,826067.0,159782,sz,双创50
2021-07-26,0.96,0.933,0.961,0.904,1219791.0,159782,sz,双创50
2021-07-27,0.927,0.911,0.946,0.903,706231.0,159782,sz,双创50
2021-07-28,0.907,0.911,0.918,0.875,595523.0,159782,sz,双创50
2021-07-29,0.92,0.957,0.963,0.92,1180505.0,159782,sz,双创50
2021-07-30,0.958,0.958,0.97,0.943,469020.0,159782,sz,双创50
2021-08-02,0.954,0.963,0.969,0.94,433594.0,159782,sz,双创50
2021-08-03,0.959,0.961,0.97,0.953,331578.0,159782,sz,双创50
2021-08-04,0.956,0.979,0.981,0.954,692947.0,159782,sz,双创50
2021-08-05,0.979,0.979,0.99,0.967,523360.0,159782,sz,双创50
2021-08-06,0.98,0.969,0.985,0.961,359177.0,159782,sz,双创50
2021-08-09,0.962,0.957,0.967,0.945,357231.0,159782,sz,双创50
2021-08-10,0.957,0.958,0.961,0.948,304331.0,159782,sz,双创50
2021-08-11,0.957,0.948,0.959,0.946,299803.0,159782,sz,双创50
2021-08-12,0.948,0.933,0.95,0.933,432995.0,159782,sz,双创50
2021-08-13,0.932,0.917,0.938,0.913,684020.0,159782,sz,双创50
2021-08-16,0.915,0.908,0.916,0.903,455258.0,159782,sz,双创50
2021-08-17,0.906,0.885,0.913,0.881,885322.0,159782,sz,双创50
2021-08-18,0.888,0.886,0.894,0.88,565517.0,159782,sz,双创50
2021-08-19,0.886,0.891,0.899,0.883,440714.0,159782,sz,双创50
2021-08-20,0.885,0.867,0.888,0.858,726736.0,159782,sz,双创50
2021-08-23,0.868,0.895,0.897,0.866,541451.0,159782,sz,双创50
2021-08-24,0.896,0.908,0.914,0.89,496823.0,159782,sz,双创50
2021-08-25,0.903,0.903,0.91,0.893,302870.0,159782,sz,双创50
2021-08-26,0.904,0.881,0.907,0.878,416121.0,159782,sz,双创50
2021-08-27,0.882,0.878,0.891,0.873,312602.0,159782,sz,双创50
2021-08-30,0.876,0.877,0.892,0.871,333134.0,159782,sz,双创50
2021-08-31,0.877,0.856,0.877,0.85,599366.0,159782,sz,双创50
2021-09-01,0.855,0.852,0.859,0.839,411146.0,159782,sz,双创50
2021-09-02,0.851,0.833,0.856,0.83,662343.0,159782,sz,双创50
2021-09-03,0.835,0.825,0.839,0.822,535227.0,159782,sz,双创50
2021-09-06,0.825,0.86,0.861,0.825,825720.0,159782,sz,双创50
2021-09-07,0.859,0.857,0.86,0.851,276300.0,159782,sz,双创50
2021-09-08,0.857,0.848,0.864,0.845,403744.0,159782,sz,双创50
2021-09-09,0.846,0.845,0.853,0.836,272616.0,159782,sz,双创50
2021-09-10,0.847,0.851,0.852,0.836,292146.0,159782,sz,双创50
2021-09-13,0.85,0.839,0.857,0.836,312376.0,159782,sz,双创50
2021-09-14,0.837,0.847,0.857,0.836,423959.0,159782,sz,双创50
2021-09-15,0.846,0.838,0.846,0.833,377194.0,159782,sz,双创50
2021-09-16,0.836,0.826,0.837,0.823,383089.0,159782,sz,双创50
2021-09-17,0.822,0.844,0.846,0.822,518022.0,159782,sz,双创50
2021-09-22,0.836,0.839,0.848,0.83,243894.0,159782,sz,双创50
2021-09-23,0.839,0.843,0.851,0.834,354520.0,159782,sz,双创50
2021-09-24,0.843,0.85,0.86,0.841,395638.0,159782,sz,双创50
2021-09-27,0.852,0.861,0.873,0.852,431431.0,159782,sz,双创50
2021-09-28,0.865,0.855,0.873,0.852,236439.0,159782,sz,双创50
2021-09-29,0.851,0.85,0.855,0.844,214041.0,159782,sz,双创50
2021-09-30,0.847,0.862,0.866,0.847,327850.0,159782,sz,双创50
2021-10-08,0.867,0.861,0.87,0.857,204202.0,159782,sz,双创50
2021-10-11,0.861,0.846,0.863,0.844,265300.0,159782,sz,双创50
2021-10-12,0.84,0.831,0.848,0.825,283648.0,159782,sz,双创50
2021-10-13,0.831,0.846,0.848,0.831,250672.0,159782,sz,双创50
2021-10-14,0.845,0.844,0.852,0.841,278300.0,159782,sz,双创50
2021-10-15,0.846,0.855,0.858,0.839,311728.0,159782,sz,双创50
2021-10-18,0.856,0.85,0.858,0.842,157940.0,159782,sz,双创50
2021-10-19,0.848,0.859,0.861,0.848,247882.0,159782,sz,双创50
2021-10-20,0.859,0.854,0.866,0.847,204808.0,159782,sz,双创50
2021-10-21,0.852,0.852,0.859,0.847,234442.0,159782,sz,双创50
2021-10-22,0.853,0.859,0.865,0.851,336661.0,159782,sz,双创50
2021-10-25,0.86,0.87,0.872,0.859,413143.0,159782,sz,双创50
2021-10-26,0.87,0.869,0.878,0.867,298273.0,159782,sz,双创50
2021-10-27,0.868,0.859,0.868,0.855,217635.0,159782,sz,双创50
2021-10-28,0.859,0.857,0.871,0.855,225339.0,159782,sz,双创50
2021-10-29,0.858,0.876,0.878,0.853,369800.0,159782,sz,双创50
2021-11-01,0.874,0.869,0.876,0.861,312173.0,159782,sz,双创50
2021-11-02,0.869,0.87,0.88,0.864,277928.0,159782,sz,双创50
2021-11-03,0.871,0.867,0.878,0.861,238064.0,159782,sz,双创50
2021-11-04,0.866,0.872,0.877,0.866,226561.0,159782,sz,双创50
2021-11-05,0.874,0.874,0.879,0.872,292907.0,159782,sz,双创50
2021-11-08,0.871,0.873,0.876,0.865,215684.0,159782,sz,双创50
2021-11-09,0.873,0.884,0.884,0.873,365070.0,159782,sz,双创50
2021-11-10,0.882,0.882,0.883,0.865,352602.0,159782,sz,双创50
2021-11-11,0.879,0.885,0.889,0.876,258688.0,159782,sz,双创50
2021-11-12,0.887,0.882,0.888,0.878,230467.0,159782,sz,双创50
2021-11-15,0.882,0.878,0.884,0.875,243439.0,159782,sz,双创50
2021-11-16,0.876,0.88,0.887,0.876,191290.0,159782,sz,双创50
2021-11-17,0.884,0.887,0.887,0.88,311326.0,159782,sz,双创50
2021-11-18,0.887,0.873,0.888,0.872,266696.0,159782,sz,双创50
2021-11-19,0.871,0.879,0.88,0.871,207592.0,159782,sz,双创50
2021-11-22,0.88,0.897,0.899,0.879,542674.0,159782,sz,双创50
2021-11-23,0.896,0.896,0.899,0.892,212780.0,159782,sz,双创50
2021-11-24,0.894,0.895,0.899,0.892,200697.0,159782,sz,双创50
2021-11-25,0.894,0.902,0.904,0.89,296337.0,159782,sz,双创50
2021-11-26,0.9,0.894,0.905,0.893,161177.0,159782,sz,双创50
2021-11-29,0.888,0.897,0.907,0.888,258532.0,159782,sz,双创50
2021-11-30,0.897,0.893,0.899,0.888,249948.0,159782,sz,双创50
2021-12-01,0.893,0.886,0.893,0.883,230106.0,159782,sz,双创50
2021-12-02,0.885,0.879,0.887,0.877,216371.0,159782,sz,双创50
2021-12-03,0.88,0.882,0.884,0.876,199314.0,159782,sz,双创50
2021-12-06,0.882,0.867,0.882,0.866,263741.0,159782,sz,双创50
2021-12-07,0.867,0.858,0.876,0.85,278467.0,159782,sz,双创50
2021-12-08,0.859,0.87,0.871,0.857,266458.0,159782,sz,双创50
2021-12-09,0.872,0.881,0.886,0.865,313293.0,159782,sz,双创50
2021-12-10,0.881,0.887,0.889,0.878,217923.0,159782,sz,双创50
2021-12-13,0.886,0.885,0.891,0.881,201617.0,159782,sz,双创50
2021-12-14,0.884,0.886,0.889,0.882,213825.0,159782,sz,双创50
2021-12-15,0.885,0.874,0.888,0.872,216246.0,159782,sz,双创50
2021-12-16,0.874,0.879,0.881,0.874,231375.0,159782,sz,双创50
2021-12-17,0.878,0.865,0.88,0.863,228851.0,159782,sz,双创50
2021-12-20,0.865,0.844,0.865,0.84,355734.0,159782,sz,双创50
2021-12-21,0.843,0.845,0.847,0.836,198787.0,159782,sz,双创50
2021-12-22,0.847,0.849,0.851,0.844,204517.0,159782,sz,双创50
2021-12-23,0.849,0.848,0.853,0.845,176757.0,159782,sz,双创50
2021-12-24,0.848,0.834,0.851,0.831,290779.0,159782,sz,双创50
2021-12-27,0.834,0.832,0.839,0.826,234906.0,159782,sz,双创50
2021-12-28,0.832,0.84,0.841,0.827,154016.0,159782,sz,双创50
2021-12-29,0.84,0.829,0.84,0.828,206301.0,159782,sz,双创50
2021-12-30,0.829,0.834,0.839,0.827,109616.0,159782,sz,双创50
2021-12-31,0.835,0.835,0.841,0.832,148379.0,159782,sz,双创50
2022-01-04,0.839,0.81,0.839,0.809,648171.0,159782,sz,双创50
2022-01-05,0.812,0.79,0.812,0.786,445348.0,159782,sz,双创50
2022-01-06,0.786,0.781,0.787,0.773,336767.0,159782,sz,双创50
2022-01-07,0.782,0.777,0.785,0.774,277471.0,159782,sz,双创50
2022-01-10,0.776,0.777,0.781,0.767,221321.0,159782,sz,双创50
2022-01-11,0.778,0.77,0.78,0.768,256510.0,159782,sz,双创50
2022-01-12,0.774,0.787,0.789,0.774,371700.0,159782,sz,双创50
2022-01-13,0.788,0.78,0.789,0.778,320989.0,159782,sz,双创50
2022-01-14,0.776,0.785,0.79,0.773,251702.0,159782,sz,双创50
2022-01-17,0.786,0.795,0.796,0.786,233570.0,159782,sz,双创50
2022-01-18,0.795,0.795,0.802,0.788,243227.0,159782,sz,双创50
2022-01-19,0.795,0.776,0.795,0.772,289014.0,159782,sz,双创50
2022-01-20,0.775,0.776,0.783,0.774,175941.0,159782,sz,双创50
2022-01-21,0.776,0.768,0.778,0.766,253326.0,159782,sz,双创50
2022-01-24,0.761,0.774,0.779,0.761,206935.0,159782,sz,双创50
2022-01-25,0.774,0.761,0.776,0.758,222175.0,159782,sz,双创50
2022-01-26,0.762,0.761,0.767,0.751,184043.0,159782,sz,双创50
