date,open,close,high,low,volume,code,market,name
2025-12-11,1.0,0.97,1.004,0.97,2910170.0,159141,sz,创人工智
2025-12-12,0.966,0.979,0.989,0.963,1263191.0,159141,sz,创人工智
2025-12-15,0.962,0.961,0.978,0.96,715558.0,159141,sz,创人工智
2025-12-16,0.957,0.938,0.961,0.931,506151.0,159141,sz,创人工智
2025-12-17,0.938,0.973,0.973,0.937,567847.0,159141,sz,创人工智
2025-12-18,0.961,0.957,0.969,0.956,254622.0,159141,sz,创人工智
2025-12-19,0.968,0.955,0.972,0.954,813969.0,159141,sz,创人工智
2025-12-22,0.964,0.976,0.98,0.964,473030.0,159141,sz,创人工智
2025-12-23,0.974,0.978,0.986,0.972,319870.0,159141,sz,创人工智
2025-12-24,0.979,0.987,0.987,0.973,290997.0,159141,sz,创人工智
2025-12-25,0.989,0.991,0.998,0.979,351321.0,159141,sz,创人工智
2025-12-26,0.994,0.99,0.996,0.982,606927.0,159141,sz,创人工智
2025-12-29,0.988,0.991,1.005,0.986,1324349.0,159141,sz,创人工智
2025-12-30,0.99,1.008,1.01,0.99,1637609.0,159141,sz,创人工智
2025-12-31,1.01,0.999,1.014,0.998,665119.0,159141,sz,创人工智
2026-01-05,1.002,1.04,1.041,1.002,2427374.0,159141,sz,创人工智
2026-01-06,1.033,1.047,1.048,1.025,1295572.0,159141,sz,创人工智
2026-01-07,1.05,1.053,1.063,1.042,662323.0,159141,sz,创人工智
2026-01-08,1.052,1.052,1.066,1.046,1579471.0,159141,sz,创人工智
2026-01-09,1.052,1.087,1.088,1.04,814497.0,159141,sz,创人工智
2026-01-12,1.095,1.157,1.164,1.093,1654291.0,159141,sz,创人工智
2026-01-13,1.168,1.126,1.185,1.117,1501185.0,159141,sz,创人工智
2026-01-14,1.123,1.151,1.166,1.12,1185315.0,159141,sz,创人工智
2026-01-15,1.146,1.137,1.146,1.116,1074503.0,159141,sz,创人工智
2026-01-16,1.142,1.129,1.148,1.121,1346627.0,159141,sz,创人工智
2026-01-19,1.121,1.109,1.131,1.108,632790.0,159141,sz,创人工智
2026-01-20,1.107,1.089,1.115,1.077,672669.0,159141,sz,创人工智
2026-01-21,1.077,1.113,1.124,1.077,424676.0,159141,sz,创人工智
2026-01-22,1.125,1.142,1.142,1.122,486828.0,159141,sz,创人工智
2026-01-23,1.151,1.14,1.151,1.127,457397.0,159141,sz,创人工智
2026-01-26,1.146,1.141,1.165,1.127,403086.0,159141,sz,创人工智
2026-01-27,1.136,1.16,1.163,1.124,483228.0,159141,sz,创人工智
2026-01-28,1.179,1.158,1.18,1.156,543207.0,159141,sz,创人工智
2026-01-29,1.155,1.134,1.171,1.134,427278.0,159141,sz,创人工智
2026-01-30,1.122,1.158,1.163,1.109,465461.0,159141,sz,创人工智
2026-02-02,1.157,1.118,1.168,1.115,535604.0,159141,sz,创人工智
2026-02-03,1.134,1.13,1.144,1.094,560583.0,159141,sz,创人工智
2026-02-04,1.116,1.089,1.116,1.074,610396.0,159141,sz,创人工智
2026-02-05,1.061,1.07,1.086,1.06,243846.0,159141,sz,创人工智
2026-02-06,1.051,1.044,1.069,1.038,709826.0,159141,sz,创人工智
2026-02-09,1.07,1.097,1.098,1.069,676046.0,159141,sz,创人工智
2026-02-10,1.106,1.114,1.12,1.101,403470.0,159141,sz,创人工智
2026-02-11,1.114,1.092,1.114,1.091,393481.0,159141,sz,创人工智
2026-02-12,1.095,1.123,1.127,1.093,368257.0,159141,sz,创人工智
2026-02-13,1.115,1.116,1.136,1.11,353373.0,159141,sz,创人工智
2026-02-24,1.126,1.11,1.206,1.097,328093.0,159141,sz,创人工智
2026-02-25,1.107,1.105,1.109,1.093,235776.0,159141,sz,创人工智
2026-02-26,1.112,1.128,1.133,1.098,418581.0,159141,sz,创人工智
2026-02-27,1.11,1.13,1.139,1.107,1041231.0,159141,sz,创人工智
2026-03-02,1.112,1.117,1.128,1.105,460661.0,159141,sz,创人工智
2026-03-03,1.117,1.059,1.122,1.059,933801.0,159141,sz,创人工智
2026-03-04,1.044,1.047,1.07,1.042,400065.0,159141,sz,创人工智
2026-03-05,1.073,1.071,1.086,1.061,409958.0,159141,sz,创人工智
2026-03-06,1.057,1.071,1.081,1.056,189421.0,159141,sz,创人工智
2026-03-09,1.057,1.062,1.067,1.02,780877.0,159141,sz,创人工智
2026-03-10,1.079,1.084,1.096,1.067,414235.0,159141,sz,创人工智
2026-03-11,1.085,1.064,1.094,1.062,264111.0,159141,sz,创人工智
2026-03-12,1.057,1.045,1.07,1.036,336280.0,159141,sz,创人工智
2026-03-13,1.035,1.031,1.047,1.027,386471.0,159141,sz,创人工智
2026-03-16,1.027,1.045,1.046,1.016,361523.0,159141,sz,创人工智
2026-03-17,1.048,1.017,1.058,1.014,346602.0,159141,sz,创人工智
2026-03-18,1.02,1.059,1.06,1.02,664051.0,159141,sz,创人工智
2026-03-19,1.04,1.049,1.061,1.035,324737.0,159141,sz,创人工智
2026-03-20,1.054,1.032,1.066,1.031,573411.0,159141,sz,创人工智
2026-03-23,1.008,0.984,1.022,0.979,764438.0,159141,sz,创人工智
2026-03-24,0.997,1.002,1.007,0.964,1562343.0,159141,sz,创人工智
2026-03-25,1.009,1.027,1.038,1.009,615038.0,159141,sz,创人工智
2026-03-26,1.023,1.001,1.029,0.996,745152.0,159141,sz,创人工智
2026-03-27,0.99,0.998,1.008,0.976,279927.0,159141,sz,创人工智
2026-03-30,0.977,0.994,0.998,0.974,262159.0,159141,sz,创人工智
2026-03-31,0.992,0.969,0.994,0.966,388322.0,159141,sz,创人工智
2026-04-01,0.993,1.004,1.007,0.993,457998.0,159141,sz,创人工智
2026-04-02,1.001,0.971,1.001,0.966,506329.0,159141,sz,创人工智
2026-04-03,0.978,0.976,0.99,0.974,392907.0,159141,sz,创人工智
2026-04-07,0.978,0.985,0.993,0.976,381247.0,159141,sz,创人工智
2026-04-08,1.011,1.066,1.067,1.011,738005.0,159141,sz,创人工智
2026-04-09,1.049,1.054,1.064,1.046,304224.0,159141,sz,创人工智
2026-04-10,1.062,1.076,1.088,1.062,648600.0,159141,sz,创人工智
2026-04-13,1.064,1.082,1.09,1.064,426309.0,159141,sz,创人工智
2026-04-14,1.1,1.112,1.124,1.1,743327.0,159141,sz,创人工智
2026-04-15,1.124,1.105,1.13,1.092,2336913.0,159141,sz,创人工智
2026-04-16,1.105,1.145,1.147,1.105,747508.0,159141,sz,创人工智
2026-04-17,1.15,1.164,1.166,1.143,518326.0,159141,sz,创人工智
2026-04-20,1.162,1.18,1.184,1.162,647773.0,159141,sz,创人工智
2026-04-21,1.175,1.167,1.175,1.149,292087.0,159141,sz,创人工智
2026-04-22,1.16,1.214,1.215,1.16,636984.0,159141,sz,创人工智
2026-04-23,1.214,1.194,1.228,1.181,1032720.0,159141,sz,创人工智
2026-04-24,1.177,1.176,1.194,1.155,3063554.0,159141,sz,创人工智
2026-04-27,1.184,1.189,1.198,1.17,801725.0,159141,sz,创人工智
2026-04-28,1.184,1.165,1.185,1.156,784956.0,159141,sz,创人工智
2026-04-29,1.154,1.18,1.191,1.152,351260.0,159141,sz,创人工智
2026-04-30,1.196,1.218,1.226,1.185,977440.0,159141,sz,创人工智
2026-05-06,1.242,1.28,1.309,1.242,1025268.0,159141,sz,创人工智
