date,open,close,high,low,volume,code,market,name
2026-06-09,1.052,1.067,1.067,1.036,1257308.0,159050,sz,机器人GF
2026-06-10,1.059,1.029,1.065,1.016,387229.0,159050,sz,机器人GF
2026-06-11,1.004,0.979,1.009,0.975,284581.0,159050,sz,机器人GF
2026-06-12,0.988,0.971,1.018,0.966,242500.0,159050,sz,机器人GF
2026-06-15,0.979,1.004,1.006,0.974,211706.0,159050,sz,机器人GF
2026-06-16,1.017,1.021,1.024,0.999,201668.0,159050,sz,机器人GF
2026-06-17,1.015,1.014,1.02,1.004,129179.0,159050,sz,机器人GF
2026-06-18,1.013,1.042,1.047,1.01,243363.0,159050,sz,机器人GF
2026-06-22,1.043,1.03,1.045,0.997,254478.0,159050,sz,机器人GF
2026-06-23,1.028,1.005,1.028,0.992,204055.0,159050,sz,机器人GF
2026-06-24,1.003,1.007,1.011,0.977,172890.0,159050,sz,机器人GF
2026-06-25,1.007,0.995,1.025,0.987,199141.0,159050,sz,机器人GF
2026-06-26,0.996,0.95,0.996,0.949,269353.0,159050,sz,机器人GF
2026-06-29,0.938,0.946,0.955,0.913,208823.0,159050,sz,机器人GF
2026-06-30,0.946,1.025,1.027,0.943,521825.0,159050,sz,机器人GF
2026-07-01,1.023,1.048,1.062,1.018,750809.0,159050,sz,机器人GF
2026-07-02,1.042,1.039,1.081,1.032,455706.0,159050,sz,机器人GF
2026-07-03,1.049,1.143,1.143,1.047,1139262.0,159050,sz,机器人GF
