date,open,close,high,low,volume,code,market,name
2026-01-26,1.028,1.007,1.113,1.003,28871.0,520770,sh,恒指港股通ETF建信
2026-01-27,1.007,1.02,1.03,1.002,21721.0,520770,sh,恒指港股通ETF建信
2026-01-28,1.022,1.04,1.053,1.021,12284.0,520770,sh,恒指港股通ETF建信
2026-01-29,1.044,1.05,1.141,1.035,15056.0,520770,sh,恒指港股通ETF建信
2026-01-30,1.05,1.03,1.062,1.03,8196.0,520770,sh,恒指港股通ETF建信
2026-02-02,1.013,0.996,1.033,0.993,7676.0,520770,sh,恒指港股通ETF建信
2026-02-03,1.002,1.003,1.014,0.99,3546.0,520770,sh,恒指港股通ETF建信
2026-02-04,1.003,1.009,1.021,0.997,4461.0,520770,sh,恒指港股通ETF建信
2026-02-05,0.992,1.007,1.008,0.992,1442.0,520770,sh,恒指港股通ETF建信
2026-02-06,0.99,0.999,1.003,0.99,3162.0,520770,sh,恒指港股通ETF建信
2026-02-09,1.007,1.015,1.016,1.007,3863.0,520770,sh,恒指港股通ETF建信
2026-02-10,1.024,1.02,1.024,1.009,8684.0,520770,sh,恒指港股通ETF建信
2026-02-11,1.026,1.013,1.11,1.01,723367.0,520770,sh,恒指港股通ETF建信
2026-02-12,1.015,1.011,1.017,1.007,121201.0,520770,sh,恒指港股通ETF建信
2026-02-13,1.015,0.998,1.015,0.993,105836.0,520770,sh,恒指港股通ETF建信
2026-02-24,1.004,0.995,1.004,0.993,90069.0,520770,sh,恒指港股通ETF建信
2026-02-25,1.002,1.002,1.007,0.995,113189.0,520770,sh,恒指港股通ETF建信
2026-02-26,1.002,0.996,1.005,0.992,111385.0,520770,sh,恒指港股通ETF建信
2026-02-27,0.995,0.999,1.009,0.988,172458.0,520770,sh,恒指港股通ETF建信
2026-03-02,0.999,0.973,0.999,0.969,51557.0,520770,sh,恒指港股通ETF建信
2026-03-03,0.973,0.964,0.983,0.964,63331.0,520770,sh,恒指港股通ETF建信
2026-03-04,0.964,0.941,0.964,0.937,41567.0,520770,sh,恒指港股通ETF建信
2026-03-05,0.95,0.948,0.961,0.946,44208.0,520770,sh,恒指港股通ETF建信
2026-03-06,0.946,0.963,1.005,0.946,242083.0,520770,sh,恒指港股通ETF建信
2026-03-09,0.931,0.944,0.954,0.931,203708.0,520770,sh,恒指港股通ETF建信
