date,open,close,high,low,volume,code,market,name
2026-01-20,1.008,0.98,1.013,0.975,507632.0,159149,sz,新能源创
2026-01-21,0.98,0.991,1.002,0.979,146957.0,159149,sz,新能源创
2026-01-22,0.992,0.991,1.005,0.983,86832.0,159149,sz,新能源创
2026-01-23,0.991,1.026,1.027,0.991,769802.0,159149,sz,新能源创
2026-01-26,1.038,1.008,1.045,1.006,277481.0,159149,sz,新能源创
2026-01-27,0.999,1.009,1.016,0.975,113046.0,159149,sz,新能源创
2026-01-28,1.009,0.991,1.009,0.977,142378.0,159149,sz,新能源创
2026-01-29,0.988,0.973,0.992,0.971,146596.0,159149,sz,新能源创
2026-01-30,0.974,0.975,0.981,0.945,84337.0,159149,sz,新能源创
2026-02-02,0.976,0.959,0.986,0.955,82299.0,159149,sz,新能源创
2026-02-03,0.96,0.988,0.989,0.96,111762.0,159149,sz,新能源创
2026-02-04,0.987,0.998,1.002,0.982,108175.0,159149,sz,新能源创
2026-02-05,1.002,0.965,1.002,0.957,115297.0,159149,sz,新能源创
2026-02-06,0.955,0.977,0.989,0.951,63939.0,159149,sz,新能源创
2026-02-09,0.983,1.002,1.006,0.983,92275.0,159149,sz,新能源创
2026-02-10,0.998,0.992,1.002,0.988,81050.0,159149,sz,新能源创
2026-02-11,0.992,0.988,0.996,0.986,64588.0,159149,sz,新能源创
2026-02-12,0.993,1.005,1.008,0.992,152222.0,159149,sz,新能源创
2026-02-13,1.008,0.985,1.011,0.985,118927.0,159149,sz,新能源创
2026-02-24,0.985,0.987,0.998,0.985,82127.0,159149,sz,新能源创
2026-02-25,0.983,0.998,1.006,0.983,83586.0,159149,sz,新能源创
2026-02-26,0.999,0.982,0.999,0.976,77273.0,159149,sz,新能源创
2026-02-27,0.977,0.984,0.984,0.976,75668.0,159149,sz,新能源创
2026-03-02,0.983,0.975,0.993,0.97,116098.0,159149,sz,新能源创
2026-03-03,0.98,0.957,0.998,0.957,137329.0,159149,sz,新能源创
2026-03-04,0.938,0.946,0.963,0.938,137683.0,159149,sz,新能源创
2026-03-05,0.951,0.953,0.966,0.948,69940.0,159149,sz,新能源创
2026-03-06,0.952,0.96,0.965,0.945,80762.0,159149,sz,新能源创
2026-03-09,0.946,0.965,0.968,0.927,145621.0,159149,sz,新能源创
2026-03-10,0.97,0.985,0.986,0.97,85638.0,159149,sz,新能源创
2026-03-11,0.985,1.021,1.037,0.985,424777.0,159149,sz,新能源创
2026-03-12,1.022,1.026,1.028,1.01,218168.0,159149,sz,新能源创
2026-03-13,1.026,1.029,1.044,1.025,233103.0,159149,sz,新能源创
2026-03-16,1.029,1.029,1.042,1.019,69840.0,159149,sz,新能源创
2026-03-17,1.028,1.009,1.041,1.006,144762.0,159149,sz,新能源创
2026-03-18,1.008,1.005,1.008,0.989,112672.0,159149,sz,新能源创
2026-03-19,1.005,0.988,1.01,0.984,145141.0,159149,sz,新能源创
2026-03-20,0.988,1.018,1.049,0.988,288173.0,159149,sz,新能源创
2026-03-23,0.996,0.997,1.027,0.987,189740.0,159149,sz,新能源创
2026-03-24,1.001,0.992,1.005,0.953,139236.0,159149,sz,新能源创
2026-03-25,0.996,1.009,1.012,0.985,176964.0,159149,sz,新能源创
2026-03-26,1.007,1.008,1.031,0.995,127181.0,159149,sz,新能源创
2026-03-27,1.008,1.02,1.03,0.994,143804.0,159149,sz,新能源创
2026-03-30,1.008,0.998,1.015,0.981,126138.0,159149,sz,新能源创
2026-03-31,0.985,0.963,0.998,0.962,134411.0,159149,sz,新能源创
2026-04-01,0.968,0.96,0.971,0.947,137490.0,159149,sz,新能源创
2026-04-02,0.961,0.94,0.961,0.933,129069.0,159149,sz,新能源创
2026-04-03,0.938,0.918,0.94,0.917,109425.0,159149,sz,新能源创
2026-04-07,0.925,0.919,0.932,0.913,138648.0,159149,sz,新能源创
2026-04-08,0.924,0.955,0.955,0.921,168912.0,159149,sz,新能源创
2026-04-09,0.951,0.956,0.963,0.941,111713.0,159149,sz,新能源创
2026-04-10,0.956,0.994,1.006,0.956,196189.0,159149,sz,新能源创
2026-04-13,0.995,1.01,1.014,0.994,140151.0,159149,sz,新能源创
2026-04-14,1.008,1.031,1.032,0.999,154309.0,159149,sz,新能源创
2026-04-15,1.032,1.013,1.036,1.009,155557.0,159149,sz,新能源创
2026-04-16,1.012,1.036,1.043,1.012,140631.0,159149,sz,新能源创
2026-04-17,1.031,1.037,1.041,1.031,122273.0,159149,sz,新能源创
2026-04-20,1.031,1.037,1.042,1.027,146347.0,159149,sz,新能源创
2026-04-21,1.039,1.051,1.054,1.024,146950.0,159149,sz,新能源创
2026-04-22,1.043,1.055,1.06,1.043,145712.0,159149,sz,新能源创
2026-04-23,1.054,1.04,1.057,1.032,145266.0,159149,sz,新能源创
2026-04-24,1.042,1.046,1.053,1.03,137373.0,159149,sz,新能源创
2026-04-27,1.046,1.045,1.05,1.037,124825.0,159149,sz,新能源创
2026-04-28,1.04,1.022,1.04,1.018,122999.0,159149,sz,新能源创
2026-04-29,1.018,1.079,1.082,1.011,164708.0,159149,sz,新能源创
2026-04-30,1.079,1.076,1.083,1.048,171357.0,159149,sz,新能源创
2026-05-06,1.075,1.116,1.12,1.075,171555.0,159149,sz,新能源创
2026-05-07,1.119,1.117,1.125,1.109,143291.0,159149,sz,新能源创
2026-05-08,1.106,1.101,1.123,1.099,140316.0,159149,sz,新能源创
2026-05-11,1.1,1.124,1.131,1.1,157942.0,159149,sz,新能源创
2026-05-12,1.124,1.1,1.124,1.094,153637.0,159149,sz,新能源创
2026-05-13,1.1,1.115,1.117,1.094,147082.0,159149,sz,新能源创
2026-05-14,1.116,1.09,1.13,1.09,212083.0,159149,sz,新能源创
2026-05-15,1.092,1.095,1.122,1.072,187531.0,159149,sz,新能源创
2026-05-18,1.083,1.095,1.112,1.081,164923.0,159149,sz,新能源创
2026-05-19,1.085,1.102,1.104,1.077,127331.0,159149,sz,新能源创
2026-05-20,1.094,1.126,1.133,1.091,166454.0,159149,sz,新能源创
2026-05-21,1.129,1.095,1.147,1.094,124931.0,159149,sz,新能源创
2026-05-22,1.094,1.116,1.12,1.094,104225.0,159149,sz,新能源创
2026-05-25,1.117,1.111,1.117,1.096,164955.0,159149,sz,新能源创
2026-05-26,1.111,1.118,1.131,1.105,174048.0,159149,sz,新能源创
2026-05-27,1.118,1.125,1.154,1.115,138667.0,159149,sz,新能源创
2026-05-28,1.125,1.132,1.136,1.1,160689.0,159149,sz,新能源创
2026-05-29,1.13,1.095,1.135,1.087,206849.0,159149,sz,新能源创
2026-06-01,1.1,1.082,1.116,1.082,121793.0,159149,sz,新能源创
2026-06-02,1.087,1.089,1.094,1.059,134834.0,159149,sz,新能源创
2026-06-03,1.076,1.079,1.1,1.068,117419.0,159149,sz,新能源创
2026-06-04,1.074,1.057,1.074,1.054,122241.0,159149,sz,新能源创
2026-06-05,1.044,1.042,1.058,1.032,109545.0,159149,sz,新能源创
2026-06-08,1.036,0.998,1.036,0.99,121389.0,159149,sz,新能源创
2026-06-09,1.0,1.032,1.033,1.0,97922.0,159149,sz,新能源创
2026-06-10,1.032,0.996,1.032,0.985,100730.0,159149,sz,新能源创
2026-06-11,0.996,0.995,1.004,0.986,80213.0,159149,sz,新能源创
2026-06-12,1.0,1.009,1.029,0.995,85348.0,159149,sz,新能源创
2026-06-15,1.009,1.041,1.041,1.009,110588.0,159149,sz,新能源创
2026-06-16,1.046,1.078,1.09,1.046,99546.0,159149,sz,新能源创
2026-06-17,1.076,1.075,1.079,1.06,104421.0,159149,sz,新能源创
2026-06-18,1.07,1.073,1.08,1.063,67266.0,159149,sz,新能源创
2026-06-22,1.07,1.103,1.103,1.01,71068.0,159149,sz,新能源创
2026-06-23,1.103,1.052,1.103,1.042,86162.0,159149,sz,新能源创
2026-06-24,1.046,1.057,1.063,1.032,92022.0,159149,sz,新能源创
2026-06-25,1.057,1.064,1.068,1.053,66026.0,159149,sz,新能源创
2026-06-26,1.053,1.021,1.061,1.021,97067.0,159149,sz,新能源创
2026-06-29,1.022,1.032,1.033,1.007,64651.0,159149,sz,新能源创
2026-06-30,1.046,1.064,1.066,1.034,78951.0,159149,sz,新能源创
2026-07-01,1.032,1.036,1.05,1.017,84878.0,159149,sz,新能源创
2026-07-02,1.016,1.002,1.033,0.998,80564.0,159149,sz,新能源创
2026-07-03,1.004,1.007,1.023,0.998,82492.0,159149,sz,新能源创
