date,open,close,high,low,volume,code,market,name
2026-01-05,1.01,1.028,1.06,1.002,1340214.0,159243,sz,创业智能
2026-01-06,1.018,1.027,1.031,1.008,280376.0,159243,sz,创业智能
2026-01-07,1.027,1.036,1.046,1.026,330155.0,159243,sz,创业智能
2026-01-08,1.035,1.026,1.039,1.02,128417.0,159243,sz,创业智能
2026-01-09,1.02,1.054,1.056,1.014,282463.0,159243,sz,创业智能
2026-01-12,1.059,1.193,1.193,1.054,330633.0,159243,sz,创业智能
2026-01-13,1.431,1.102,1.431,1.094,2339255.0,159243,sz,创业智能
2026-01-14,1.101,1.125,1.143,1.088,1233613.0,159243,sz,创业智能
2026-01-15,1.101,1.116,1.125,1.09,654904.0,159243,sz,创业智能
2026-01-16,1.121,1.099,1.123,1.096,472890.0,159243,sz,创业智能
2026-01-19,1.082,1.083,1.102,1.082,299592.0,159243,sz,创业智能
2026-01-20,1.083,1.052,1.089,1.043,441468.0,159243,sz,创业智能
2026-01-21,1.038,1.067,1.077,1.035,336580.0,159243,sz,创业智能
2026-01-22,1.069,1.1,1.1,1.069,428641.0,159243,sz,创业智能
2026-01-23,1.1,1.091,1.1,1.08,345127.0,159243,sz,创业智能
2026-01-26,1.091,1.1,1.11,1.081,353804.0,159243,sz,创业智能
2026-01-27,1.096,1.127,1.133,1.091,403550.0,159243,sz,创业智能
2026-01-28,1.132,1.128,1.152,1.128,406665.0,159243,sz,创业智能
2026-01-29,1.121,1.136,1.172,1.116,448988.0,159243,sz,创业智能
2026-01-30,1.129,1.163,1.17,1.116,405917.0,159243,sz,创业智能
2026-02-02,1.165,1.118,1.183,1.116,355146.0,159243,sz,创业智能
2026-02-03,1.138,1.158,1.166,1.115,455606.0,159243,sz,创业智能
2026-02-04,1.144,1.117,1.144,1.094,482292.0,159243,sz,创业智能
2026-02-05,1.099,1.088,1.111,1.086,220346.0,159243,sz,创业智能
2026-02-06,1.063,1.068,1.092,1.057,248181.0,159243,sz,创业智能
2026-02-09,1.095,1.135,1.14,1.09,526473.0,159243,sz,创业智能
