date,open,close,high,low,volume,code,market,name
2025-09-24,100.01,99.99,100.011,99.943,285944.0,551580,sh,科创债ETF泰康
2025-09-25,99.84,99.762,99.903,99.712,122807.0,551580,sh,科创债ETF泰康
2025-09-26,99.759,99.831,99.845,99.759,207757.0,551580,sh,科创债ETF泰康
2025-09-29,99.826,99.823,99.862,99.792,137619.0,551580,sh,科创债ETF泰康
2025-09-30,99.823,99.926,99.93,99.823,296102.0,551580,sh,科创债ETF泰康
2025-10-09,99.851,99.871,99.882,99.851,102027.0,551580,sh,科创债ETF泰康
2025-10-10,99.781,99.864,99.869,99.78,202293.0,551580,sh,科创债ETF泰康
2025-10-13,99.864,99.899,99.93,99.801,335812.0,551580,sh,科创债ETF泰康
2025-10-14,99.847,99.871,99.958,99.783,367555.0,551580,sh,科创债ETF泰康
2025-10-15,99.86,99.885,99.945,99.776,450564.0,551580,sh,科创债ETF泰康
2025-10-16,99.836,99.952,100.086,99.836,102141.0,551580,sh,科创债ETF泰康
2025-10-17,99.937,100.0,100.037,99.861,166857.0,551580,sh,科创债ETF泰康
2025-10-20,99.842,99.989,100.059,99.842,110076.0,551580,sh,科创债ETF泰康
2025-10-21,99.979,100.02,100.168,99.979,134647.0,551580,sh,科创债ETF泰康
2025-10-22,100.02,100.021,100.052,100.019,134941.0,551580,sh,科创债ETF泰康
2025-10-23,100.021,100.021,100.025,100.021,113244.0,551580,sh,科创债ETF泰康
2025-10-24,100.021,100.036,100.051,100.021,137866.0,551580,sh,科创债ETF泰康
2025-10-27,100.033,100.114,100.122,100.025,117046.0,551580,sh,科创债ETF泰康
2025-10-28,100.15,100.22,100.23,100.15,202817.0,551580,sh,科创债ETF泰康
2025-10-29,100.155,100.261,100.284,100.155,233862.0,551580,sh,科创债ETF泰康
2025-10-30,100.259,100.304,100.361,100.259,160350.0,551580,sh,科创债ETF泰康
2025-10-31,100.304,100.34,100.357,100.302,107765.0,551580,sh,科创债ETF泰康
2025-11-03,100.34,100.36,100.368,100.311,93973.0,551580,sh,科创债ETF泰康
2025-11-04,100.345,100.365,100.392,100.33,123962.0,551580,sh,科创债ETF泰康
2025-11-05,100.365,100.388,100.391,100.365,120050.0,551580,sh,科创债ETF泰康
2025-11-06,100.415,100.369,100.423,100.361,97638.0,551580,sh,科创债ETF泰康
2025-11-07,100.369,100.361,100.378,100.359,82368.0,551580,sh,科创债ETF泰康
2025-11-10,100.306,100.336,100.374,100.306,158963.0,551580,sh,科创债ETF泰康
2025-11-11,100.33,100.344,100.358,100.312,132091.0,551580,sh,科创债ETF泰康
2025-11-12,100.344,100.369,100.382,100.321,121937.0,551580,sh,科创债ETF泰康
2025-11-13,100.341,100.36,100.384,100.341,95534.0,551580,sh,科创债ETF泰康
2025-11-14,100.359,100.36,100.387,100.347,64205.0,551580,sh,科创债ETF泰康
2025-11-17,100.373,100.384,100.41,100.351,121557.0,551580,sh,科创债ETF泰康
2025-11-18,100.384,100.376,100.401,100.37,225775.0,551580,sh,科创债ETF泰康
2025-11-19,100.34,100.377,100.399,100.34,282540.0,551580,sh,科创债ETF泰康
2025-11-20,100.377,100.38,100.394,100.373,127144.0,551580,sh,科创债ETF泰康
2025-11-21,100.39,100.397,100.402,100.358,185487.0,551580,sh,科创债ETF泰康
2025-11-24,100.399,100.392,100.413,100.341,193869.0,551580,sh,科创债ETF泰康
2025-11-25,100.35,100.36,100.387,100.328,119583.0,551580,sh,科创债ETF泰康
2025-11-26,100.31,100.281,100.327,100.257,216802.0,551580,sh,科创债ETF泰康
2025-11-27,100.28,100.254,100.307,100.242,83308.0,551580,sh,科创债ETF泰康
2025-11-28,100.238,100.252,100.266,100.21,167156.0,551580,sh,科创债ETF泰康
2025-12-01,100.258,100.232,100.286,100.203,117776.0,551580,sh,科创债ETF泰康
2025-12-02,100.227,100.203,100.228,100.187,97229.0,551580,sh,科创债ETF泰康
2025-12-03,100.247,100.17,100.247,100.17,166896.0,551580,sh,科创债ETF泰康
2025-12-04,100.12,100.05,100.12,99.943,50100.0,551580,sh,科创债ETF泰康
2025-12-05,100.075,100.116,100.124,100.075,116860.0,551580,sh,科创债ETF泰康
2025-12-08,100.068,100.07,100.092,100.036,79760.0,551580,sh,科创债ETF泰康
2025-12-09,100.102,100.1,100.106,100.078,131942.0,551580,sh,科创债ETF泰康
