date,open,close,high,low,volume,code,market,name
2026-05-21,0.961,0.93,0.976,0.93,276823.0,159029,sz,有色广发
2026-05-22,0.93,0.964,0.97,0.926,175743.0,159029,sz,有色广发
2026-05-25,0.982,0.97,0.986,0.961,134334.0,159029,sz,有色广发
2026-05-26,0.967,1.001,1.001,0.948,247808.0,159029,sz,有色广发
2026-05-27,0.998,0.959,1.001,0.956,238076.0,159029,sz,有色广发
2026-05-28,0.955,0.955,0.962,0.925,215131.0,159029,sz,有色广发
2026-05-29,0.961,0.941,0.969,0.935,140241.0,159029,sz,有色广发
2026-06-01,0.94,0.934,0.951,0.932,114962.0,159029,sz,有色广发
2026-06-02,0.938,0.966,0.967,0.921,220550.0,159029,sz,有色广发
2026-06-03,0.971,0.973,0.985,0.954,159867.0,159029,sz,有色广发
2026-06-04,0.97,0.944,0.97,0.939,139551.0,159029,sz,有色广发
2026-06-05,0.938,0.925,0.95,0.917,189159.0,159029,sz,有色广发
2026-06-08,0.91,0.868,0.91,0.856,252462.0,159029,sz,有色广发
2026-06-09,0.875,0.89,0.894,0.855,187420.0,159029,sz,有色广发
2026-06-10,0.886,0.879,0.888,0.867,90643.0,159029,sz,有色广发
2026-06-11,0.877,0.898,0.905,0.873,132676.0,159029,sz,有色广发
2026-06-12,0.905,0.948,0.962,0.905,278607.0,159029,sz,有色广发
2026-06-15,0.976,0.99,0.99,0.965,383590.0,159029,sz,有色广发
2026-06-16,0.979,0.986,1.001,0.977,283993.0,159029,sz,有色广发
2026-06-17,0.98,0.984,0.996,0.971,174852.0,159029,sz,有色广发
2026-06-18,0.972,0.986,1.01,0.965,332054.0,159029,sz,有色广发
2026-06-22,0.997,1.049,1.055,0.978,654414.0,159029,sz,有色广发
2026-06-23,1.06,0.96,1.066,0.953,617343.0,159029,sz,有色广发
2026-06-24,0.957,0.964,0.964,0.928,344536.0,159029,sz,有色广发
2026-06-25,0.95,0.935,0.952,0.932,236685.0,159029,sz,有色广发
2026-06-26,0.931,0.896,0.94,0.891,369984.0,159029,sz,有色广发
2026-06-29,0.896,0.909,0.91,0.887,207495.0,159029,sz,有色广发
2026-06-30,0.903,0.902,0.903,0.876,239735.0,159029,sz,有色广发
2026-07-01,0.895,0.899,0.913,0.894,252044.0,159029,sz,有色广发
2026-07-02,0.902,0.914,0.93,0.889,340656.0,159029,sz,有色广发
2026-07-03,0.928,0.918,0.936,0.915,284142.0,159029,sz,有色广发
