date,open,close,high,low,volume,code,market,name
2021-05-25,0.991,1.003,1.004,0.987,6042538.0,513180,sh,恒生科技ETF华夏
2021-05-26,1.005,1.004,1.009,1.001,4500254.0,513180,sh,恒生科技ETF华夏
2021-05-27,1.001,1.005,1.009,1.0,3436619.0,513180,sh,恒生科技ETF华夏
2021-05-28,1.01,0.991,1.01,0.988,3176193.0,513180,sh,恒生科技ETF华夏
2021-05-31,0.995,0.998,1.001,0.99,2679862.0,513180,sh,恒生科技ETF华夏
2021-06-01,1.009,1.03,1.033,1.003,8867797.0,513180,sh,恒生科技ETF华夏
2021-06-02,1.035,1.022,1.039,1.021,2988245.0,513180,sh,恒生科技ETF华夏
2021-06-03,1.024,1.016,1.032,1.014,2477165.0,513180,sh,恒生科技ETF华夏
2021-06-04,1.009,1.01,1.02,1.005,3287160.0,513180,sh,恒生科技ETF华夏
2021-06-07,1.014,1.004,1.014,0.997,2120410.0,513180,sh,恒生科技ETF华夏
2021-06-08,1.006,0.993,1.009,0.99,2745917.0,513180,sh,恒生科技ETF华夏
2021-06-09,0.993,0.992,0.998,0.989,1370824.0,513180,sh,恒生科技ETF华夏
2021-06-10,0.995,0.991,1.001,0.99,2784270.0,513180,sh,恒生科技ETF华夏
2021-06-11,0.996,0.992,1.003,0.992,1858128.0,513180,sh,恒生科技ETF华夏
2021-06-15,0.998,0.991,1.001,0.982,1908797.0,513180,sh,恒生科技ETF华夏
2021-06-16,0.987,0.98,0.989,0.979,1608188.0,513180,sh,恒生科技ETF华夏
2021-06-17,0.974,0.986,0.986,0.972,2310474.0,513180,sh,恒生科技ETF华夏
2021-06-18,0.994,1.004,1.012,0.994,3134824.0,513180,sh,恒生科技ETF华夏
2021-06-21,0.997,0.998,1.003,0.992,2110009.0,513180,sh,恒生科技ETF华夏
2021-06-22,1.001,0.987,1.002,0.984,2760246.0,513180,sh,恒生科技ETF华夏
2021-06-23,0.991,1.008,1.01,0.987,2825497.0,513180,sh,恒生科技ETF华夏
2021-06-24,1.01,1.01,1.017,1.007,2357248.0,513180,sh,恒生科技ETF华夏
2021-06-25,1.018,1.03,1.032,1.017,3119933.0,513180,sh,恒生科技ETF华夏
2021-06-28,1.031,1.033,1.04,1.03,1862174.0,513180,sh,恒生科技ETF华夏
2021-06-29,1.036,1.023,1.043,1.023,2514663.0,513180,sh,恒生科技ETF华夏
2021-06-30,1.032,1.023,1.035,1.022,1516323.0,513180,sh,恒生科技ETF华夏
2021-07-01,1.023,1.016,1.024,1.016,618889.0,513180,sh,恒生科技ETF华夏
2021-07-02,1.018,0.992,1.018,0.99,3179495.0,513180,sh,恒生科技ETF华夏
2021-07-05,0.988,0.971,0.991,0.964,3478797.0,513180,sh,恒生科技ETF华夏
2021-07-06,0.971,0.962,0.973,0.953,3182211.0,513180,sh,恒生科技ETF华夏
2021-07-07,0.954,0.953,0.959,0.947,2744047.0,513180,sh,恒生科技ETF华夏
2021-07-08,0.956,0.93,0.956,0.928,3343665.0,513180,sh,恒生科技ETF华夏
2021-07-09,0.925,0.936,0.943,0.907,4881789.0,513180,sh,恒生科技ETF华夏
2021-07-12,0.948,0.945,0.951,0.934,2136383.0,513180,sh,恒生科技ETF华夏
2021-07-13,0.949,0.96,0.968,0.946,2681269.0,513180,sh,恒生科技ETF华夏
2021-07-14,0.962,0.962,0.968,0.96,1870345.0,513180,sh,恒生科技ETF华夏
2021-07-15,0.963,0.963,0.966,0.957,1517153.0,513180,sh,恒生科技ETF华夏
2021-07-16,0.961,0.956,0.964,0.953,2093705.0,513180,sh,恒生科技ETF华夏
2021-07-19,0.95,0.939,0.95,0.934,1770116.0,513180,sh,恒生科技ETF华夏
2021-07-20,0.933,0.925,0.942,0.919,2937290.0,513180,sh,恒生科技ETF华夏
2021-07-21,0.931,0.922,0.934,0.919,2801118.0,513180,sh,恒生科技ETF华夏
2021-07-22,0.93,0.937,0.941,0.93,2001453.0,513180,sh,恒生科技ETF华夏
2021-07-23,0.938,0.921,0.94,0.92,2721329.0,513180,sh,恒生科技ETF华夏
2021-07-26,0.901,0.869,0.901,0.856,6254764.0,513180,sh,恒生科技ETF华夏
2021-07-27,0.855,0.801,0.856,0.797,9330947.0,513180,sh,恒生科技ETF华夏
2021-07-28,0.811,0.808,0.822,0.789,7034861.0,513180,sh,恒生科技ETF华夏
2021-07-29,0.85,0.864,0.872,0.844,5754101.0,513180,sh,恒生科技ETF华夏
2021-07-30,0.85,0.842,0.854,0.831,4543858.0,513180,sh,恒生科技ETF华夏
2021-08-02,0.852,0.853,0.858,0.84,2968324.0,513180,sh,恒生科技ETF华夏
2021-08-03,0.855,0.843,0.856,0.825,4556892.0,513180,sh,恒生科技ETF华夏
2021-08-04,0.839,0.86,0.87,0.831,3870978.0,513180,sh,恒生科技ETF华夏
2021-08-05,0.858,0.843,0.868,0.841,3685014.0,513180,sh,恒生科技ETF华夏
2021-08-06,0.847,0.846,0.851,0.837,3793149.0,513180,sh,恒生科技ETF华夏
2021-08-09,0.83,0.843,0.851,0.829,3552267.0,513180,sh,恒生科技ETF华夏
2021-08-10,0.852,0.858,0.86,0.843,3408287.0,513180,sh,恒生科技ETF华夏
2021-08-11,0.855,0.858,0.867,0.848,3132188.0,513180,sh,恒生科技ETF华夏
2021-08-12,0.856,0.845,0.859,0.845,3294939.0,513180,sh,恒生科技ETF华夏
2021-08-13,0.836,0.828,0.842,0.825,3513873.0,513180,sh,恒生科技ETF华夏
2021-08-16,0.827,0.81,0.828,0.807,4414490.0,513180,sh,恒生科技ETF华夏
2021-08-17,0.803,0.786,0.809,0.781,5419793.0,513180,sh,恒生科技ETF华夏
2021-08-18,0.787,0.786,0.794,0.782,3005974.0,513180,sh,恒生科技ETF华夏
2021-08-19,0.787,0.767,0.79,0.767,4439895.0,513180,sh,恒生科技ETF华夏
2021-08-20,0.761,0.747,0.762,0.733,8655070.0,513180,sh,恒生科技ETF华夏
2021-08-23,0.76,0.761,0.777,0.757,4981978.0,513180,sh,恒生科技ETF华夏
2021-08-24,0.777,0.803,0.803,0.775,6362157.0,513180,sh,恒生科技ETF华夏
2021-08-25,0.825,0.807,0.835,0.806,5925035.0,513180,sh,恒生科技ETF华夏
2021-08-26,0.809,0.793,0.814,0.789,5609903.0,513180,sh,恒生科技ETF华夏
2021-08-27,0.795,0.794,0.813,0.794,4349656.0,513180,sh,恒生科技ETF华夏
2021-08-30,0.791,0.8,0.806,0.789,3923991.0,513180,sh,恒生科技ETF华夏
2021-08-31,0.804,0.821,0.822,0.793,4668842.0,513180,sh,恒生科技ETF华夏
2021-09-01,0.833,0.839,0.848,0.826,5204849.0,513180,sh,恒生科技ETF华夏
2021-09-02,0.856,0.853,0.866,0.847,4864688.0,513180,sh,恒生科技ETF华夏
2021-09-03,0.851,0.841,0.851,0.838,3820772.0,513180,sh,恒生科技ETF华夏
2021-09-06,0.839,0.848,0.851,0.837,3483944.0,513180,sh,恒生科技ETF华夏
2021-09-07,0.855,0.865,0.871,0.854,3642081.0,513180,sh,恒生科技ETF华夏
2021-09-08,0.871,0.86,0.874,0.858,4395099.0,513180,sh,恒生科技ETF华夏
2021-09-09,0.848,0.83,0.848,0.829,4293067.0,513180,sh,恒生科技ETF华夏
2021-09-10,0.836,0.838,0.845,0.833,3891650.0,513180,sh,恒生科技ETF华夏
2021-09-13,0.832,0.822,0.833,0.817,3088602.0,513180,sh,恒生科技ETF华夏
2021-09-14,0.828,0.812,0.831,0.81,3146119.0,513180,sh,恒生科技ETF华夏
2021-09-15,0.806,0.792,0.806,0.79,3903090.0,513180,sh,恒生科技ETF华夏
2021-09-16,0.792,0.777,0.795,0.773,4360935.0,513180,sh,恒生科技ETF华夏
2021-09-17,0.784,0.808,0.81,0.781,4471978.0,513180,sh,恒生科技ETF华夏
2021-09-22,0.785,0.801,0.801,0.785,2198821.0,513180,sh,恒生科技ETF华夏
2021-09-23,0.808,0.792,0.815,0.792,4348007.0,513180,sh,恒生科技ETF华夏
2021-09-24,0.794,0.778,0.797,0.777,5091456.0,513180,sh,恒生科技ETF华夏
2021-09-27,0.78,0.768,0.785,0.767,4285522.0,513180,sh,恒生科技ETF华夏
2021-09-28,0.778,0.782,0.787,0.771,3840860.0,513180,sh,恒生科技ETF华夏
2021-09-29,0.763,0.773,0.774,0.759,3964157.0,513180,sh,恒生科技ETF华夏
2021-09-30,0.764,0.769,0.773,0.76,3465239.0,513180,sh,恒生科技ETF华夏
2021-10-08,0.795,0.776,0.796,0.77,5132977.0,513180,sh,恒生科技ETF华夏
2021-10-11,0.788,0.798,0.805,0.787,5089597.0,513180,sh,恒生科技ETF华夏
2021-10-12,0.786,0.779,0.793,0.778,4149946.0,513180,sh,恒生科技ETF华夏
2021-10-13,0.775,0.784,0.785,0.775,1259314.0,513180,sh,恒生科技ETF华夏
2021-10-14,0.788,0.791,0.794,0.786,1701354.0,513180,sh,恒生科技ETF华夏
2021-10-15,0.79,0.785,0.791,0.78,4287002.0,513180,sh,恒生科技ETF华夏
2021-10-18,0.79,0.779,0.792,0.776,3415309.0,513180,sh,恒生科技ETF华夏
2021-10-19,0.788,0.807,0.808,0.787,5732961.0,513180,sh,恒生科技ETF华夏
2021-10-20,0.821,0.827,0.834,0.818,4700451.0,513180,sh,恒生科技ETF华夏
2021-10-21,0.831,0.82,0.833,0.814,3441168.0,513180,sh,恒生科技ETF华夏
2021-10-22,0.827,0.836,0.841,0.826,3562919.0,513180,sh,恒生科技ETF华夏
2021-10-25,0.833,0.837,0.841,0.829,2809560.0,513180,sh,恒生科技ETF华夏
2021-10-26,0.837,0.821,0.839,0.819,3062882.0,513180,sh,恒生科技ETF华夏
2021-10-27,0.811,0.796,0.811,0.794,4072387.0,513180,sh,恒生科技ETF华夏
2021-10-28,0.802,0.799,0.811,0.795,3271308.0,513180,sh,恒生科技ETF华夏
2021-10-29,0.798,0.792,0.8,0.791,3189245.0,513180,sh,恒生科技ETF华夏
2021-11-01,0.787,0.782,0.79,0.778,3797290.0,513180,sh,恒生科技ETF华夏
2021-11-02,0.8,0.787,0.81,0.786,4721090.0,513180,sh,恒生科技ETF华夏
2021-11-03,0.786,0.779,0.79,0.771,5517531.0,513180,sh,恒生科技ETF华夏
2021-11-04,0.785,0.787,0.793,0.785,3480600.0,513180,sh,恒生科技ETF华夏
2021-11-05,0.782,0.783,0.791,0.78,2446238.0,513180,sh,恒生科技ETF华夏
2021-11-08,0.778,0.769,0.778,0.768,4225645.0,513180,sh,恒生科技ETF华夏
2021-11-09,0.775,0.772,0.778,0.765,3109400.0,513180,sh,恒生科技ETF华夏
