date,open,close,high,low,volume,code,market,name
2020-01-02,0.466,0.471,0.473,0.46,1072854.0,159975,sz,深100SZ
2020-01-03,0.472,0.47,0.473,0.469,348593.0,159975,sz,深100SZ
2020-01-06,0.469,0.469,0.475,0.465,217454.0,159975,sz,深100SZ
2020-01-07,0.471,0.475,0.475,0.471,162442.0,159975,sz,深100SZ
2020-01-08,0.475,0.471,0.476,0.47,95568.0,159975,sz,深100SZ
2020-01-09,0.473,0.48,0.48,0.473,99179.0,159975,sz,深100SZ
2020-01-10,0.48,0.479,0.482,0.478,46318.0,159975,sz,深100SZ
2020-01-13,0.479,0.486,0.486,0.479,44415.0,159975,sz,深100SZ
2020-01-14,0.486,0.482,0.488,0.482,56321.0,159975,sz,深100SZ
2020-01-15,0.482,0.482,0.484,0.479,75893.0,159975,sz,深100SZ
2020-01-16,0.482,0.481,0.483,0.479,47387.0,159975,sz,深100SZ
2020-01-17,0.481,0.481,0.485,0.48,39241.0,159975,sz,深100SZ
2020-01-20,0.481,0.487,0.487,0.481,29931.0,159975,sz,深100SZ
2020-01-21,0.483,0.478,0.487,0.478,46855.0,159975,sz,深100SZ
2020-01-22,0.478,0.484,0.485,0.469,63860.0,159975,sz,深100SZ
2020-01-23,0.479,0.466,0.479,0.461,71281.0,159975,sz,深100SZ
2020-02-03,0.419,0.419,0.43,0.419,38781.0,159975,sz,深100SZ
2020-02-04,0.416,0.444,0.445,0.416,62127.0,159975,sz,深100SZ
2020-02-05,0.438,0.452,0.458,0.438,44232.0,159975,sz,深100SZ
2020-02-06,0.452,0.464,0.465,0.448,33092.0,159975,sz,深100SZ
2020-02-07,0.463,0.461,0.463,0.455,36525.0,159975,sz,深100SZ
2020-02-10,0.46,0.466,0.466,0.44,47916.0,159975,sz,深100SZ
2020-02-11,0.468,0.47,0.473,0.465,46801.0,159975,sz,深100SZ
2020-02-12,0.469,0.474,0.474,0.468,44278.0,159975,sz,深100SZ
2020-02-13,0.474,0.47,0.475,0.469,54411.0,159975,sz,深100SZ
2020-02-14,0.47,0.474,0.478,0.47,42254.0,159975,sz,深100SZ
2020-02-17,0.473,0.486,0.486,0.473,58802.0,159975,sz,深100SZ
2020-02-18,0.486,0.484,0.487,0.479,57604.0,159975,sz,深100SZ
2020-02-19,0.483,0.484,0.489,0.482,62274.0,159975,sz,深100SZ
2020-02-20,0.483,0.498,0.499,0.483,62818.0,159975,sz,深100SZ
2020-02-21,0.498,0.5,0.504,0.497,19993.0,159975,sz,深100SZ
2020-02-24,0.499,0.503,0.505,0.495,31879.0,159975,sz,深100SZ
2020-02-25,0.498,0.505,0.506,0.487,66738.0,159975,sz,深100SZ
2020-02-26,0.5,0.493,0.502,0.491,34276.0,159975,sz,深100SZ
2020-02-27,0.493,0.495,0.501,0.492,27527.0,159975,sz,深100SZ
2020-02-28,0.49,0.474,0.49,0.472,38408.0,159975,sz,深100SZ
