date,open,close,high,low,volume,code,market,name
2025-11-04,0.985,0.979,0.989,0.976,91953.0,159260,sz,全指证券
2025-11-05,0.97,0.976,0.979,0.97,69333.0,159260,sz,全指证券
2025-11-06,0.982,0.987,0.993,0.976,55244.0,159260,sz,全指证券
2025-11-07,0.985,0.978,0.985,0.978,112945.0,159260,sz,全指证券
2025-11-10,0.984,0.996,0.996,0.976,62575.0,159260,sz,全指证券
2025-11-11,0.987,0.98,0.996,0.979,40844.0,159260,sz,全指证券
2025-11-12,0.978,0.976,0.981,0.97,40119.0,159260,sz,全指证券
2025-11-13,0.974,0.984,0.984,0.973,32523.0,159260,sz,全指证券
2025-11-14,0.975,0.975,0.98,0.973,25048.0,159260,sz,全指证券
2025-11-17,0.975,0.961,0.975,0.959,39620.0,159260,sz,全指证券
2025-11-18,0.964,0.961,0.969,0.96,23359.0,159260,sz,全指证券
2025-11-19,0.97,0.963,0.97,0.956,13046.0,159260,sz,全指证券
2025-11-20,0.976,0.96,0.98,0.959,35798.0,159260,sz,全指证券
2025-11-21,0.959,0.931,0.959,0.928,67773.0,159260,sz,全指证券
2025-11-24,0.931,0.93,0.931,0.923,70668.0,159260,sz,全指证券
2025-11-25,0.932,0.931,0.934,0.927,48821.0,159260,sz,全指证券
2025-11-26,0.93,0.927,0.93,0.926,42857.0,159260,sz,全指证券
2025-11-27,0.925,0.926,0.934,0.925,29044.0,159260,sz,全指证券
2025-11-28,0.924,0.931,0.931,0.923,20138.0,159260,sz,全指证券
2025-12-01,0.931,0.933,0.935,0.929,13262.0,159260,sz,全指证券
2025-12-02,0.93,0.924,0.931,0.924,15384.0,159260,sz,全指证券
2025-12-03,0.925,0.914,0.929,0.913,50523.0,159260,sz,全指证券
2025-12-04,0.917,0.918,0.929,0.912,614759.0,159260,sz,全指证券
2025-12-05,0.92,0.941,0.95,0.918,3138220.0,159260,sz,全指证券
2025-12-08,0.963,0.959,0.977,0.947,3194286.0,159260,sz,全指证券
2025-12-09,0.959,0.95,0.959,0.946,57094.0,159260,sz,全指证券
2025-12-10,0.95,0.947,0.955,0.938,311773.0,159260,sz,全指证券
2025-12-11,0.955,0.936,0.955,0.936,107904.0,159260,sz,全指证券
2025-12-12,0.936,0.942,0.948,0.934,46244.0,159260,sz,全指证券
2025-12-15,0.942,0.946,0.956,0.932,69112.0,159260,sz,全指证券
2025-12-16,0.943,0.94,0.949,0.938,147636.0,159260,sz,全指证券
2025-12-17,0.94,0.955,0.968,0.936,175761.0,159260,sz,全指证券
2025-12-18,0.953,0.951,0.963,0.948,290361.0,159260,sz,全指证券
2025-12-19,0.945,0.953,0.96,0.944,20250.0,159260,sz,全指证券
2025-12-22,0.958,0.954,0.965,0.952,193533.0,159260,sz,全指证券
2025-12-23,0.954,0.949,0.959,0.948,76499.0,159260,sz,全指证券
2025-12-24,0.95,0.957,0.96,0.949,84631.0,159260,sz,全指证券
2025-12-25,0.962,0.96,0.966,0.952,58190.0,159260,sz,全指证券
2025-12-26,0.96,0.966,0.978,0.957,163259.0,159260,sz,全指证券
2025-12-29,0.963,0.961,0.968,0.959,163320.0,159260,sz,全指证券
2025-12-30,0.961,0.957,0.965,0.956,74187.0,159260,sz,全指证券
2025-12-31,0.964,0.953,0.965,0.953,31304.0,159260,sz,全指证券
2026-01-05,0.957,0.968,0.971,0.953,85570.0,159260,sz,全指证券
2026-01-06,0.968,1.009,1.015,0.963,1515306.0,159260,sz,全指证券
2026-01-07,1.009,0.996,1.01,0.991,199672.0,159260,sz,全指证券
2026-01-08,0.992,0.974,0.992,0.968,146969.0,159260,sz,全指证券
2026-01-09,0.973,0.973,0.978,0.967,117950.0,159260,sz,全指证券
2026-01-12,0.973,0.986,0.987,0.968,207975.0,159260,sz,全指证券
2026-01-13,0.987,0.979,1.002,0.978,217011.0,159260,sz,全指证券
2026-01-14,0.979,0.975,1.002,0.969,199650.0,159260,sz,全指证券
2026-01-15,0.973,0.959,0.973,0.956,147159.0,159260,sz,全指证券
2026-01-16,0.964,0.95,0.967,0.949,141388.0,159260,sz,全指证券
2026-01-19,0.942,0.946,0.95,0.942,96767.0,159260,sz,全指证券
2026-01-20,0.943,0.954,0.954,0.943,245259.0,159260,sz,全指证券
2026-01-21,0.95,0.944,0.951,0.944,62732.0,159260,sz,全指证券
2026-01-22,0.949,0.947,0.953,0.944,54964.0,159260,sz,全指证券
2026-01-23,0.948,0.946,0.95,0.943,76677.0,159260,sz,全指证券
2026-01-26,0.95,0.952,0.963,0.943,155596.0,159260,sz,全指证券
2026-01-27,0.95,0.943,0.95,0.935,141793.0,159260,sz,全指证券
2026-01-28,0.944,0.941,0.949,0.94,84102.0,159260,sz,全指证券
2026-01-29,0.94,0.952,0.956,0.931,178509.0,159260,sz,全指证券
2026-01-30,0.95,0.943,0.952,0.936,108508.0,159260,sz,全指证券
2026-02-02,0.943,0.929,0.948,0.928,112681.0,159260,sz,全指证券
2026-02-03,0.929,0.926,0.938,0.916,79615.0,159260,sz,全指证券
2026-02-04,0.926,0.937,0.938,0.921,58932.0,159260,sz,全指证券
2026-02-05,0.935,0.94,0.944,0.931,142565.0,159260,sz,全指证券
2026-02-06,0.934,0.934,0.941,0.932,55328.0,159260,sz,全指证券
2026-02-09,0.943,0.941,0.943,0.936,61765.0,159260,sz,全指证券
2026-02-10,0.94,0.943,0.944,0.94,90680.0,159260,sz,全指证券
2026-02-11,0.939,0.94,0.941,0.937,21569.0,159260,sz,全指证券
2026-02-12,0.937,0.932,0.937,0.931,29865.0,159260,sz,全指证券
2026-02-13,0.933,0.924,0.936,0.923,79147.0,159260,sz,全指证券
2026-02-24,0.926,0.924,0.931,0.923,35211.0,159260,sz,全指证券
2026-02-25,0.928,0.933,0.936,0.926,63500.0,159260,sz,全指证券
2026-02-26,0.928,0.916,0.928,0.916,101262.0,159260,sz,全指证券
2026-02-27,0.916,0.92,0.922,0.915,50697.0,159260,sz,全指证券
2026-03-02,0.916,0.909,0.92,0.902,96346.0,159260,sz,全指证券
2026-03-03,0.912,0.9,0.918,0.9,79467.0,159260,sz,全指证券
2026-03-04,0.891,0.882,0.906,0.878,90896.0,159260,sz,全指证券
2026-03-05,0.89,0.883,0.89,0.879,48852.0,159260,sz,全指证券
2026-03-06,0.878,0.89,0.893,0.878,36740.0,159260,sz,全指证券
2026-03-09,0.888,0.877,0.888,0.872,48682.0,159260,sz,全指证券
2026-03-10,0.88,0.884,0.885,0.878,34971.0,159260,sz,全指证券
2026-03-11,0.884,0.886,0.888,0.88,39112.0,159260,sz,全指证券
2026-03-12,0.887,0.885,0.887,0.88,33213.0,159260,sz,全指证券
2026-03-13,0.884,0.875,0.886,0.874,67178.0,159260,sz,全指证券
2026-03-16,0.879,0.871,0.879,0.866,29521.0,159260,sz,全指证券
2026-03-17,0.874,0.883,0.897,0.873,153802.0,159260,sz,全指证券
2026-03-18,0.882,0.877,0.883,0.873,67124.0,159260,sz,全指证券
2026-03-19,0.875,0.865,0.875,0.863,121296.0,159260,sz,全指证券
