date,open,close,high,low,volume,code,market,name
2026-05-26,1.002,1.007,1.013,0.992,2727169.0,560830,sh,电力ETF华夏
2026-05-27,1.011,1.019,1.025,1.0,1622917.0,560830,sh,电力ETF华夏
2026-05-28,1.025,1.034,1.047,1.015,1368709.0,560830,sh,电力ETF华夏
2026-05-29,1.035,1.067,1.07,1.027,1602314.0,560830,sh,电力ETF华夏
2026-06-01,1.075,1.08,1.081,1.036,1546072.0,560830,sh,电力ETF华夏
2026-06-02,1.072,1.068,1.073,1.054,926480.0,560830,sh,电力ETF华夏
2026-06-03,1.061,1.076,1.088,1.042,1102518.0,560830,sh,电力ETF华夏
2026-06-04,1.072,1.06,1.078,1.059,628648.0,560830,sh,电力ETF华夏
2026-06-05,1.07,1.019,1.074,1.013,1332257.0,560830,sh,电力ETF华夏
2026-06-08,1.0,0.989,1.018,0.98,715887.0,560830,sh,电力ETF华夏
2026-06-09,0.988,0.997,0.997,0.968,486319.0,560830,sh,电力ETF华夏
2026-06-10,0.995,0.97,0.995,0.966,485193.0,560830,sh,电力ETF华夏
2026-06-11,0.97,0.973,0.978,0.96,360165.0,560830,sh,电力ETF华夏
2026-06-12,0.973,0.981,0.988,0.964,400188.0,560830,sh,电力ETF华夏
2026-06-15,0.986,0.988,0.989,0.977,354066.0,560830,sh,电力ETF华夏
2026-06-16,0.99,0.984,0.995,0.982,314428.0,560830,sh,电力ETF华夏
2026-06-17,0.985,0.975,0.985,0.969,408613.0,560830,sh,电力ETF华夏
2026-06-18,0.977,0.942,0.977,0.939,614115.0,560830,sh,电力ETF华夏
2026-06-22,0.938,0.943,0.944,0.922,384736.0,560830,sh,电力ETF华夏
2026-06-23,0.943,0.931,0.951,0.928,262996.0,560830,sh,电力ETF华夏
2026-06-24,0.926,0.914,0.931,0.912,346241.0,560830,sh,电力ETF华夏
2026-06-25,0.913,0.897,0.913,0.896,416925.0,560830,sh,电力ETF华夏
2026-06-26,0.896,0.891,0.913,0.889,327874.0,560830,sh,电力ETF华夏
2026-06-29,0.891,0.893,0.895,0.873,280888.0,560830,sh,电力ETF华夏
2026-06-30,0.894,0.888,0.894,0.88,265729.0,560830,sh,电力ETF华夏
2026-07-01,0.887,0.902,0.904,0.883,354478.0,560830,sh,电力ETF华夏
2026-07-02,0.902,0.896,0.909,0.89,263919.0,560830,sh,电力ETF华夏
2026-07-03,0.891,0.895,0.899,0.889,247785.0,560830,sh,电力ETF华夏
