date,open,close,high,low,volume,code,market,name
2024-05-10,0.784,0.784,0.785,0.779,6068048.0,510950,sh,上证50ETF广发
2024-05-13,0.781,0.783,0.784,0.777,1126219.0,510950,sh,上证50ETF广发
2024-05-14,0.783,0.781,0.784,0.779,833867.0,510950,sh,上证50ETF广发
2024-05-15,0.781,0.776,0.781,0.774,255867.0,510950,sh,上证50ETF广发
2024-05-16,0.777,0.779,0.781,0.774,604157.0,510950,sh,上证50ETF广发
2024-05-17,0.779,0.789,0.791,0.777,414522.0,510950,sh,上证50ETF广发
2024-05-20,0.788,0.791,0.795,0.788,517998.0,510950,sh,上证50ETF广发
2024-05-21,0.791,0.79,0.791,0.787,136252.0,510950,sh,上证50ETF广发
2024-05-22,0.79,0.791,0.792,0.788,147135.0,510950,sh,上证50ETF广发
2024-05-23,0.786,0.783,0.787,0.781,117452.0,510950,sh,上证50ETF广发
2024-05-24,0.781,0.774,0.783,0.774,142940.0,510950,sh,上证50ETF广发
2024-05-27,0.774,0.781,0.781,0.774,100128.0,510950,sh,上证50ETF广发
2024-05-28,0.781,0.778,0.783,0.777,58965.0,510950,sh,上证50ETF广发
2024-05-29,0.778,0.78,0.784,0.778,119598.0,510950,sh,上证50ETF广发
2024-05-30,0.779,0.774,0.781,0.772,103976.0,510950,sh,上证50ETF广发
2024-05-31,0.775,0.77,0.777,0.77,85940.0,510950,sh,上证50ETF广发
2024-06-03,0.774,0.772,0.774,0.768,88270.0,510950,sh,上证50ETF广发
2024-06-04,0.772,0.777,0.778,0.77,68748.0,510950,sh,上证50ETF广发
2024-06-05,0.775,0.774,0.777,0.773,78451.0,510950,sh,上证50ETF广发
2024-06-06,0.774,0.772,0.78,0.77,117273.0,510950,sh,上证50ETF广发
2024-06-07,0.775,0.77,0.776,0.767,88694.0,510950,sh,上证50ETF广发
2024-06-11,0.769,0.761,0.769,0.757,122696.0,510950,sh,上证50ETF广发
2024-06-12,0.76,0.761,0.761,0.757,85602.0,510950,sh,上证50ETF广发
2024-06-13,0.76,0.757,0.76,0.755,69682.0,510950,sh,上证50ETF广发
2024-06-14,0.754,0.763,0.763,0.753,88832.0,510950,sh,上证50ETF广发
2024-06-17,0.763,0.758,0.763,0.755,52851.0,510950,sh,上证50ETF广发
2024-06-18,0.756,0.757,0.76,0.755,53629.0,510950,sh,上证50ETF广发
2024-06-19,0.76,0.759,0.76,0.756,85840.0,510950,sh,上证50ETF广发
2024-06-20,0.759,0.758,0.761,0.757,42621.0,510950,sh,上证50ETF广发
2024-06-21,0.759,0.756,0.759,0.75,100308.0,510950,sh,上证50ETF广发
2024-06-24,0.752,0.756,0.76,0.75,75808.0,510950,sh,上证50ETF广发
2024-06-25,0.757,0.753,0.759,0.751,130063.0,510950,sh,上证50ETF广发
2024-06-26,0.753,0.758,0.759,0.75,79661.0,510950,sh,上证50ETF广发
2024-06-27,0.761,0.753,0.761,0.748,83673.0,510950,sh,上证50ETF广发
2024-06-28,0.751,0.759,0.759,0.751,107334.0,510950,sh,上证50ETF广发
2024-07-01,0.758,0.757,0.759,0.751,170349.0,510950,sh,上证50ETF广发
2024-07-02,0.757,0.761,0.763,0.757,157992.0,510950,sh,上证50ETF广发
2024-07-03,0.763,0.762,0.763,0.759,65202.0,510950,sh,上证50ETF广发
2024-07-04,0.763,0.759,0.765,0.759,86696.0,510950,sh,上证50ETF广发
2024-07-05,0.759,0.752,0.759,0.746,144369.0,510950,sh,上证50ETF广发
2024-07-08,0.749,0.749,0.753,0.748,90564.0,510950,sh,上证50ETF广发
2024-07-09,0.748,0.755,0.758,0.744,143693.0,510950,sh,上证50ETF广发
2024-07-10,0.755,0.755,0.758,0.754,97076.0,510950,sh,上证50ETF广发
2024-07-11,0.759,0.762,0.763,0.756,120736.0,510950,sh,上证50ETF广发
2024-07-12,0.763,0.767,0.768,0.763,109207.0,510950,sh,上证50ETF广发
2024-07-15,0.767,0.771,0.771,0.766,151289.0,510950,sh,上证50ETF广发
2024-07-16,0.771,0.772,0.773,0.767,112737.0,510950,sh,上证50ETF广发
2024-07-17,0.774,0.777,0.778,0.772,123940.0,510950,sh,上证50ETF广发
2024-07-18,0.774,0.78,0.78,0.773,173212.0,510950,sh,上证50ETF广发
2024-07-19,0.78,0.785,0.787,0.774,157601.0,510950,sh,上证50ETF广发
2024-07-22,0.781,0.777,0.79,0.773,160582.0,510950,sh,上证50ETF广发
2024-07-23,0.777,0.768,0.777,0.767,178316.0,510950,sh,上证50ETF广发
2024-07-24,0.772,0.765,0.772,0.762,157641.0,510950,sh,上证50ETF广发
2024-07-25,0.763,0.757,0.764,0.754,156398.0,510950,sh,上证50ETF广发
2024-07-26,0.757,0.754,0.759,0.751,161097.0,510950,sh,上证50ETF广发
2024-07-29,0.755,0.755,0.756,0.752,250222.0,510950,sh,上证50ETF广发
2024-07-30,0.758,0.749,0.758,0.744,151666.0,510950,sh,上证50ETF广发
2024-07-31,0.749,0.76,0.762,0.747,242678.0,510950,sh,上证50ETF广发
2024-08-01,0.761,0.757,0.762,0.756,120843.0,510950,sh,上证50ETF广发
2024-08-02,0.756,0.753,0.756,0.749,141901.0,510950,sh,上证50ETF广发
2024-08-05,0.752,0.749,0.758,0.746,226031.0,510950,sh,上证50ETF广发
2024-08-06,0.752,0.742,0.753,0.736,164910.0,510950,sh,上证50ETF广发
2024-08-07,0.741,0.742,0.747,0.739,127762.0,510950,sh,上证50ETF广发
2024-08-08,0.741,0.744,0.748,0.739,106065.0,510950,sh,上证50ETF广发
2024-08-09,0.748,0.743,0.749,0.742,58603.0,510950,sh,上证50ETF广发
2024-08-12,0.742,0.743,0.746,0.742,40708.0,510950,sh,上证50ETF广发
2024-08-13,0.742,0.743,0.743,0.739,77050.0,510950,sh,上证50ETF广发
2024-08-14,0.742,0.739,0.742,0.739,87749.0,510950,sh,上证50ETF广发
2024-08-15,0.737,0.747,0.751,0.736,140338.0,510950,sh,上证50ETF广发
2024-08-16,0.749,0.753,0.753,0.747,119018.0,510950,sh,上证50ETF广发
2024-08-19,0.754,0.756,0.76,0.754,76703.0,510950,sh,上证50ETF广发
2024-08-20,0.756,0.753,0.756,0.751,102809.0,510950,sh,上证50ETF广发
2024-08-21,0.751,0.75,0.752,0.746,79309.0,510950,sh,上证50ETF广发
2024-08-22,0.752,0.75,0.752,0.748,101247.0,510950,sh,上证50ETF广发
2024-08-23,0.75,0.756,0.757,0.75,101027.0,510950,sh,上证50ETF广发
2024-08-26,0.76,0.755,0.76,0.752,69921.0,510950,sh,上证50ETF广发
