date,open,close,high,low,volume,code,market,name
2026-04-17,1.005,1.0,1.007,0.996,429597.0,159007,sz,华泰养殖
2026-04-20,1.0,0.997,1.005,0.992,165212.0,159007,sz,华泰养殖
2026-04-21,0.999,0.998,1.002,0.991,113397.0,159007,sz,华泰养殖
2026-04-22,0.99,0.987,1.005,0.984,257621.0,159007,sz,华泰养殖
2026-04-23,0.986,0.971,0.986,0.966,196673.0,159007,sz,华泰养殖
2026-04-24,0.971,0.96,0.971,0.956,157265.0,159007,sz,华泰养殖
2026-04-27,0.962,0.951,0.962,0.946,204124.0,159007,sz,华泰养殖
2026-04-28,0.948,0.958,0.959,0.945,214555.0,159007,sz,华泰养殖
2026-04-29,0.958,0.982,0.991,0.958,192808.0,159007,sz,华泰养殖
2026-04-30,0.983,0.988,0.996,0.973,221678.0,159007,sz,华泰养殖
2026-05-06,0.989,0.99,0.99,0.981,246686.0,159007,sz,华泰养殖
2026-05-07,0.991,0.983,0.996,0.975,179847.0,159007,sz,华泰养殖
2026-05-08,0.983,0.971,0.984,0.969,160347.0,159007,sz,华泰养殖
2026-05-11,0.97,0.98,0.987,0.964,170504.0,159007,sz,华泰养殖
2026-05-12,0.98,0.957,0.981,0.956,224668.0,159007,sz,华泰养殖
2026-05-13,0.962,0.946,0.962,0.944,216370.0,159007,sz,华泰养殖
2026-05-14,0.946,0.96,0.969,0.945,227677.0,159007,sz,华泰养殖
2026-05-15,0.968,0.946,0.972,0.94,209640.0,159007,sz,华泰养殖
2026-05-18,0.946,0.925,0.955,0.92,178924.0,159007,sz,华泰养殖
2026-05-19,0.929,0.927,0.933,0.913,228630.0,159007,sz,华泰养殖
2026-05-20,0.926,0.915,0.926,0.912,168474.0,159007,sz,华泰养殖
2026-05-21,0.915,0.9,0.925,0.9,228433.0,159007,sz,华泰养殖
2026-05-22,0.905,0.893,0.908,0.891,151920.0,159007,sz,华泰养殖
2026-05-25,0.893,0.888,0.895,0.882,212031.0,159007,sz,华泰养殖
2026-05-26,0.885,0.892,0.893,0.883,230914.0,159007,sz,华泰养殖
2026-05-27,0.892,0.876,0.892,0.873,190366.0,159007,sz,华泰养殖
2026-05-28,0.873,0.866,0.879,0.859,189291.0,159007,sz,华泰养殖
2026-05-29,0.864,0.87,0.877,0.862,204131.0,159007,sz,华泰养殖
2026-06-01,0.87,0.883,0.884,0.865,115800.0,159007,sz,华泰养殖
2026-06-02,0.878,0.863,0.88,0.86,199791.0,159007,sz,华泰养殖
2026-06-03,0.868,0.855,0.868,0.848,216802.0,159007,sz,华泰养殖
2026-06-04,0.855,0.837,0.858,0.832,232578.0,159007,sz,华泰养殖
2026-06-05,0.837,0.829,0.839,0.825,152366.0,159007,sz,华泰养殖
2026-06-08,0.828,0.819,0.842,0.812,245126.0,159007,sz,华泰养殖
2026-06-09,0.82,0.818,0.823,0.814,189495.0,159007,sz,华泰养殖
2026-06-10,0.818,0.823,0.827,0.816,195556.0,159007,sz,华泰养殖
2026-06-11,0.822,0.818,0.826,0.813,187652.0,159007,sz,华泰养殖
2026-06-12,0.813,0.831,0.833,0.811,217948.0,159007,sz,华泰养殖
2026-06-15,0.83,0.83,0.839,0.824,133983.0,159007,sz,华泰养殖
2026-06-16,0.83,0.82,0.83,0.814,125647.0,159007,sz,华泰养殖
2026-06-17,0.818,0.808,0.818,0.805,206644.0,159007,sz,华泰养殖
2026-06-18,0.808,0.795,0.808,0.792,227303.0,159007,sz,华泰养殖
2026-06-22,0.794,0.796,0.799,0.775,220436.0,159007,sz,华泰养殖
2026-06-23,0.797,0.797,0.818,0.796,259470.0,159007,sz,华泰养殖
2026-06-24,0.796,0.776,0.796,0.776,251913.0,159007,sz,华泰养殖
2026-06-25,0.776,0.775,0.777,0.762,263569.0,159007,sz,华泰养殖
2026-06-26,0.778,0.781,0.793,0.766,257846.0,159007,sz,华泰养殖
2026-06-29,0.785,0.803,0.81,0.768,217307.0,159007,sz,华泰养殖
2026-06-30,0.798,0.79,0.804,0.787,182778.0,159007,sz,华泰养殖
2026-07-01,0.794,0.837,0.845,0.791,270628.0,159007,sz,华泰养殖
2026-07-02,0.839,0.839,0.848,0.828,268054.0,159007,sz,华泰养殖
2026-07-03,0.834,0.837,0.849,0.826,246498.0,159007,sz,华泰养殖
